,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.00031883228370955776,-0.0003078921166928456,-0.0003078921166928482,-0.00030789211669284835,-0.00030789211669285095,-0.00030789211669284553,-0.00030789211669285095,-0.00030789211669285095,-0.00030789211669285366,-0.00030789211669284835,-0.0003078921166928509,-0.000307892116692851,-0.0003078921166928482,-0.0003078921166928481,-0.00030789211669285084,-0.00030789211669284824,-0.00030789211669284835,-0.0003078921166928484,-0.0003078921166928482,-0.0003078921166928483,-0.00030789211669285073,-0.0003078921166928485,-0.00030789211669285095,-0.0003078921166928456,-0.0003078921166928483,-0.00030789211669284553,-0.000307892116692851,-0.00030789211669284835,-0.0003078921166928482,-0.0003078921166928483,-0.0003078921166928481,-0.0003078921166928483,-0.0003078921166928537,-0.00030789211669285117,-0.000307892116692851,-0.0003188322837095525
1,-1.0764205559853143e-05,-1.076420555985277e-05,-1.076420555985277e-05,-1.0764205559852957e-05,-1.076420555985305e-05,-1.0764205559853003e-05,-1.076420555985291e-05,-1.0764205559853236e-05,-1.076420555985305e-05,-1.0764205559853048e-05,-1.0764205559853143e-05,-1.0764205559853097e-05,-1.0764205559853004e-05,-1.0764205559852723e-05,-1.0764205559852957e-05,-1.0764205559853096e-05,-1.0764205559852957e-05,-1.0764205559853096e-05,-1.0764205559853004e-05,-1.0764205559852957e-05,-1.0764205559853003e-05,-1.0764205559853048e-05,-1.0764205559853236e-05,-1.0764205559852677e-05,-1.0764205559853004e-05,-1.0764205559853003e-05,-1.0764205559853003e-05,-1.0764205559853004e-05,-1.076420555985291e-05,-1.076420555985291e-05,-1.0764205559852864e-05,-1.076420555985291e-05,-1.0764205559853236e-05,-1.0764205559853097e-05,-1.0764205559853097e-05,-1.0764205559853048e-05
2,-1.0576439780033955e-05,-1.0576439780033955e-05,-1.0576439780033908e-05,-1.0576439780034046e-05,-1.0576439780034094e-05,-1.0576439780034187e-05,-1.0576439780034046e-05,-1.057643978003414e-05,-1.0576439780034002e-05,-1.0576439780034187e-05,-1.0576439780034048e-05,-1.0576439780034231e-05,-1.0576439780034002e-05,-1.0576439780033953e-05,-1.0576439780034e-05,-1.0576439780034187e-05,-1.0576439780034094e-05,-1.0576439780034187e-05,-1.057643978003414e-05,-1.0576439780034094e-05,-1.0576439780034094e-05,-1.0576439780034002e-05,-1.0576439780034094e-05,-1.0576439780034e-05,-1.057643978003414e-05,-1.0576439780034279e-05,-1.0576439780034046e-05,-1.0576439780034094e-05,-1.0576439780034094e-05,-1.0576439780034094e-05,-1.0576439780034e-05,-1.057643978003386e-05,-1.0576439780034046e-05,-1.0576439780034092e-05,-1.057643978003414e-05,-1.0576439780034094e-05
3,-1.0377395840478692e-05,-1.0377395840478779e-05,-1.0377395840478506e-05,-1.0377395840478647e-05,-1.0377395840478692e-05,-1.0377395840478782e-05,-1.037739584047874e-05,-1.037739584047874e-05,-1.0377395840478692e-05,-1.037739584047883e-05,-1.0377395840478736e-05,-1.037739584047874e-05,-1.037739584047892e-05,-1.0377395840478557e-05,-1.0377395840478599e-05,-1.037739584047874e-05,-1.0377395840478785e-05,-1.0377395840478923e-05,-1.0377395840478875e-05,-1.0377395840478782e-05,-1.0377395840478692e-05,-1.0377395840478875e-05,-1.0377395840478694e-05,-1.0377395840478736e-05,-1.0377395840478785e-05,-1.037739584047874e-05,-1.0377395840478785e-05,-1.0377395840478875e-05,-1.037739584047874e-05,-1.0377395840478782e-05,-1.0377395840478416e-05,-1.0377395840478596e-05,-1.0377395840478603e-05,-1.0377395840478557e-05,-1.0377395840478648e-05,-1.0377395840478648e-05
4,-1.0167668171657864e-05,-1.0167668171657907e-05,-1.0167668171657907e-05,-1.0167668171657912e-05,-1.0167668171658005e-05,-1.0167668171658005e-05,-1.0167668171658045e-05,-1.016766817165805e-05,-1.0167668171658e-05,-1.016766817165787e-05,-1.0167668171657912e-05,-1.0167668171658005e-05,-1.0167668171657823e-05,-1.0167668171658093e-05,-1.0167668171657957e-05,-1.0167668171658045e-05,-1.0167668171658005e-05,-1.016766817165805e-05,-1.0167668171658005e-05,-1.0167668171657823e-05,-1.0167668171658e-05,-1.0167668171658093e-05,-1.0167668171658045e-05,-1.0167668171657917e-05,-1.0167668171658045e-05,-1.0167668171657957e-05,-1.0167668171658045e-05,-1.0167668171657912e-05,-1.0167668171658045e-05,-1.0167668171657818e-05,-1.016766817165786e-05,-1.0167668171657637e-05,-1.0167668171658045e-05,-1.016766817165805e-05,-1.0167668171657957e-05,-1.0167668171658093e-05
5,-9.947913038592578e-06,-9.947913038592187e-06,-9.947913038592446e-06,-9.94791303859254e-06,-9.947913038592497e-06,-9.947913038592497e-06,-9.947913038592367e-06,-9.947913038592585e-06,-9.947913038592367e-06,-9.947913038592626e-06,-9.94791303859232e-06,-9.947913038592406e-06,-9.947913038592453e-06,-9.947913038592497e-06,-9.947913038592406e-06,-9.947913038592585e-06,-9.947913038592497e-06,-9.94791303859241e-06,-9.94791303859241e-06,-9.947913038592453e-06,-9.947913038592497e-06,-9.947913038592497e-06,-9.947913038592545e-06,-9.947913038592492e-06,-9.947913038592367e-06,-9.947913038592578e-06,-9.947913038592492e-06,-9.947913038592406e-06,-9.947913038592497e-06,-9.947913038592492e-06,-9.947913038592399e-06,-9.947913038592306e-06,-9.947913038592453e-06,-9.947913038592585e-06,-9.947913038592492e-06,-9.947913038592497e-06
6,-9.718841521145355e-06,-9.718841521145384e-06,-9.718841521145348e-06,-9.718841521145308e-06,-9.718841521145486e-06,-9.718841521145348e-06,-9.718841521145433e-06,-9.718841521145264e-06,-9.718841521145525e-06,-9.718841521145355e-06,-9.718841521145608e-06,-9.718841521145531e-06,-9.718841521145393e-06,-9.718841521145531e-06,-9.718841521145393e-06,-9.718841521145264e-06,-9.71884152114544e-06,-9.718841521145616e-06,-9.718841521145569e-06,-9.71884152114544e-06,-9.718841521145448e-06,-9.718841521145616e-06,-9.718841521145401e-06,-9.718841521145486e-06,-9.718841521145477e-06,-9.718841521145264e-06,-9.71884152114544e-06,-9.718841521145616e-06,-9.718841521145477e-06,-9.718841521145393e-06,-9.718841521145348e-06,-9.718841521145433e-06,-9.718841521145393e-06,-9.718841521145531e-06,-9.718841521145393e-06,-9.718841521145531e-06
7,-9.481212019609558e-06,-9.481212019609486e-06,-9.481212019609425e-06,-9.48121201960959e-06,-9.481212019609624e-06,-9.481212019609449e-06,-9.481212019609288e-06,-9.481212019609546e-06,-9.481212019609475e-06,-9.481212019609532e-06,-9.481212019609449e-06,-9.481212019609671e-06,-9.481212019609508e-06,-9.481212019609542e-06,-9.481212019609403e-06,-9.481212019609403e-06,-9.48121201960958e-06,-9.48121201960958e-06,-9.481212019609497e-06,-9.481212019609475e-06,-9.48121201960973e-06,-9.481212019609366e-06,-9.481212019609639e-06,-9.481212019609519e-06,-9.481212019609497e-06,-9.481212019609275e-06,-9.481212019609381e-06,-9.481212019609392e-06,-9.48121201960926e-06,-9.481212019609366e-06,-9.481212019609334e-06,-9.48121201960932e-06,-9.481212019609425e-06,-9.48121201960959e-06,-9.481212019609475e-06,-9.481212019609671e-06
8,-9.235822403756778e-06,-9.235822403756914e-06,-9.235822403757007e-06,-9.23582240375688e-06,-9.235822403757076e-06,-9.23582240375696e-06,-9.235822403756891e-06,-9.235822403756868e-06,-9.235822403757168e-06,-9.23582240375695e-06,-9.235822403757007e-06,-9.235822403757007e-06,-9.23582240375696e-06,-9.235822403757019e-06,-9.235822403756891e-06,-9.235822403756891e-06,-9.23582240375704e-06,-9.235822403756927e-06,-9.23582240375703e-06,-9.235822403756983e-06,-9.235822403757007e-06,-9.235822403757064e-06,-9.23582240375681e-06,-9.23582240375696e-06,-9.235822403756983e-06,-9.235822403756971e-06,-9.235822403756858e-06,-9.235822403756983e-06,-9.235822403757064e-06,-9.235822403757019e-06,-9.235822403756834e-06,-9.235822403756995e-06,-9.23582240375696e-06,-9.235822403757052e-06,-9.235822403756983e-06,-9.235822403756995e-06
9,-8.983501926484157e-06,-8.98350192648393e-06,-8.983501926484101e-06,-8.98350192648393e-06,-8.983501926484101e-06,-8.983501926484203e-06,-8.983501926484056e-06,-8.983501926483988e-06,-8.983501926483924e-06,-8.983501926484203e-06,-8.983501926484095e-06,-8.983501926484101e-06,-8.98350192648408e-06,-8.983501926483988e-06,-8.983501926484066e-06,-8.98350192648419e-06,-8.983501926483978e-06,-8.98350192648408e-06,-8.983501926484125e-06,-8.98350192648419e-06,-8.983501926484173e-06,-8.983501926484101e-06,-8.983501926484112e-06,-8.983501926484134e-06,-8.983501926484066e-06,-8.983501926484056e-06,-8.983501926484112e-06,-8.983501926484112e-06,-8.983501926484134e-06,-8.983501926484157e-06,-8.983501926484088e-06,-8.983501926484056e-06,-8.983501926484125e-06,-8.983501926484125e-06,-8.983501926484088e-06,-8.983501926484056e-06
