,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0003037387858882792,-0.0003002867658401667,-0.00030028676098127,-0.00030028676987119065,-0.0003002867683348936,-0.0003002867529515376,-0.0003002867702507035,-0.0003002867679551097,-0.00030028675260531626,-0.00030028676904869596,-0.0003002867691571991,-0.0003002867472550894,-0.0003002867598794715,-0.0003002867783261197,-0.00030028674791195424,-0.00030028676071444714,-0.0003002867733456759,-0.00030028676486035396,-0.00030028676294861626,-0.00030028675698326517,-0.0003002867474283242,-0.000300286771151332,-0.0003002867670542977,-0.0003002867507268494,-0.0003002867632582079,-0.0003002867635660132,-0.0003002867704883576,-0.000300286767717808,-0.00030028674705598324,-0.00030028674857329475,-0.00030028678155405935,-0.00030028675665202926,-0.00030028675939084955,-0.0003002867601950465,-0.00030028676331526563,-0.0003037387976812889
1,-3.4046068837926476e-06,-3.404606913437775e-06,-3.4046068583161047e-06,-3.4046069590641605e-06,-3.4046069416031557e-06,-3.4046067670944637e-06,-3.404606963193095e-06,-3.404606937201534e-06,-3.404606763156508e-06,-3.404606949602049e-06,-3.404606950878754e-06,-3.4046067024764924e-06,-3.4046068455146036e-06,-3.4046070546871554e-06,-3.404606709863513e-06,-3.404606855001847e-06,-3.404606998315474e-06,-3.4046069023074508e-06,-3.4046068807285012e-06,-3.4046068129370367e-06,-3.4046067043421917e-06,-3.404606973253478e-06,-3.4046069269519303e-06,-3.4046067419078437e-06,-3.404606883926867e-06,-3.404606887390958e-06,-3.4046069660024725e-06,-3.4046069347545767e-06,-3.4046067004521023e-06,-3.4046067175089314e-06,-3.404607091469464e-06,-3.4046068092667404e-06,-3.4046068403184863e-06,-3.4046068492863036e-06,-3.4046068845593657e-06,-3.404607015855492e-06
2,-3.357264166838757e-06,-3.357264196076234e-06,-3.3572641417185705e-06,-3.3572642410628738e-06,-3.357264223843486e-06,-3.3572640517549284e-06,-3.3572642451243057e-06,-3.3572642194986135e-06,-3.357264047872622e-06,-3.3572642317262515e-06,-3.3572642329909933e-06,-3.3572639880374976e-06,-3.357264129078795e-06,-3.357264335346903e-06,-3.357263995318681e-06,-3.3572641384351303e-06,-3.3572642797616988e-06,-3.3572641851019082e-06,-3.3572641638306993e-06,-3.3572640969714877e-06,-3.3572639898673517e-06,-3.357264255035484e-06,-3.357264209390282e-06,-3.357264026924882e-06,-3.3572641669632423e-06,-3.3572641703757615e-06,-3.3572642479021414e-06,-3.3572642171010147e-06,-3.357263986053011e-06,-3.357264002859498e-06,-3.3572643716219365e-06,-3.35726409335403e-06,-3.3572641239742395e-06,-3.3572641328066125e-06,-3.3572641675817687e-06,-3.3572642970563463e-06
3,-3.309980219632562e-06,-3.3099802484643566e-06,-3.3099801948685857e-06,-3.309980292810299e-06,-3.3099802758318865e-06,-3.30998010615801e-06,-3.3099802968010778e-06,-3.3099802715422415e-06,-3.309980102331784e-06,-3.309980283596672e-06,-3.309980284851573e-06,-3.3099800433407577e-06,-3.309980182385184e-06,-3.309980385753881e-06,-3.309980050515375e-06,-3.3099801916111706e-06,-3.309980330954845e-06,-3.309980237646171e-06,-3.3099802166848654e-06,-3.309980150753363e-06,-3.3099800451315366e-06,-3.3099803065599044e-06,-3.3099802615744213e-06,-3.3099800816863907e-06,-3.309980219744552e-06,-3.3099802231045014e-06,-3.3099802995497026e-06,-3.3099802691990197e-06,-3.3099800414001494e-06,-3.3099800579519562e-06,-3.3099804215234817e-06,-3.309980147189428e-06,-3.309980177378821e-06,-3.3099801860722633e-06,-3.309980220347349e-06,-3.3099803480041292e-06
4,-3.2627426253065434e-06,-3.262742653734732e-06,-3.262742600899162e-06,-3.2627426974384957e-06,-3.2627426807007753e-06,-3.262742513436875e-06,-3.2627427013551024e-06,-3.2627426764648092e-06,-3.262742509666756e-06,-3.262742688345593e-06,-3.2627426895931673e-06,-3.2627424515195866e-06,-3.2627425885661183e-06,-3.262742789039792e-06,-3.262742458586737e-06,-3.2627425976621692e-06,-3.262742735027002e-06,-3.262742643072874e-06,-3.262742622423987e-06,-3.2627425574157083e-06,-3.262742453267803e-06,-3.262742710958649e-06,-3.2627426666368435e-06,-3.2627424893253563e-06,-3.2627426254031945e-06,-3.262742628709386e-06,-3.2627427040771867e-06,-3.2627426741809785e-06,-3.2627424496268686e-06,-3.262742465919661e-06,-3.262742824306105e-06,-3.2627425539057783e-06,-3.2627425836645995e-06,-3.262742592215739e-06,-3.262742625988562e-06,-3.2627427518309934e-06
5,-3.2155407338972398e-06,-3.2155407619238016e-06,-3.215540709847114e-06,-3.215540804984151e-06,-3.215540788486318e-06,-3.215540623628239e-06,-3.215540808822584e-06,-3.215540784302083e-06,-3.2155406199146258e-06,-3.215540796009353e-06,-3.2155407972517158e-06,-3.215540562610743e-06,-3.2155406976581104e-06,-3.2155408952405567e-06,-3.215540569569585e-06,-3.2155407066248452e-06,-3.215540842014162e-06,-3.2155407514185453e-06,-3.2155407310847164e-06,-3.215540666995408e-06,-3.2155405643129072e-06,-3.2155408182673825e-06,-3.21554077461364e-06,-3.2155405998787594e-06,-3.2155407339758546e-06,-3.2155407372268695e-06,-3.2155408115208472e-06,-3.215540782083573e-06,-3.2155405607706616e-06,-3.2155405767993558e-06,-3.2155409300053177e-06,-3.2155406635400464e-06,-3.2155406928690124e-06,-3.215540701273463e-06,-3.2155407345418255e-06,-3.2155408585724403e-06
6,-3.1683655660606004e-06,-3.1683655936877726e-06,-3.1683655423681143e-06,-3.168365636102551e-06,-3.1683656198444126e-06,-3.1683654573880016e-06,-3.1683656398590684e-06,-3.168365615710455e-06,-3.1683654537313667e-06,-3.168365627243316e-06,-3.1683656284835587e-06,-3.1683653972711104e-06,-3.16836553031665e-06,-3.168365725011423e-06,-3.1683654041200804e-06,-3.1683655391543655e-06,-3.168365672571667e-06,-3.1683655833392894e-06,-3.168365563323716e-06,-3.1683655001488222e-06,-3.1683653989227667e-06,-3.168365649141517e-06,-3.168365606160621e-06,-3.168365434003103e-06,-3.1683655661178696e-06,-3.1683655693122675e-06,-3.168365642536427e-06,-3.168365613563165e-06,-3.168365395487942e-06,-3.1683654112471274e-06,-3.1683657592764415e-06,-3.1683654967487663e-06,-3.1683655256478716e-06,-3.168365533901661e-06,-3.1683655666623694e-06,-3.1683656888841576e-06
7,-3.1212097225079697e-06,-3.12120974973773e-06,-3.121209699173988e-06,-3.1212097915050886e-06,-3.1212097754862882e-06,-3.121209615427419e-06,-3.1212097951751507e-06,-3.121209771400543e-06,-3.121209611827935e-06,-3.1212097827584053e-06,-3.1212097839994573e-06,-3.121209556211758e-06,-3.1212096872525064e-06,-3.121209879062862e-06,-3.121209562949736e-06,-3.121209695961869e-06,-3.1212098274100936e-06,-3.1212097395461047e-06,-3.1212097198525413e-06,-3.121209657587649e-06,-3.1212095578086413e-06,-3.121209804291059e-06,-3.1212097619884794e-06,-3.121209592409869e-06,-3.1212097225405165e-06,-3.1212097256766594e-06,-3.1212097978343755e-06,-3.121209769330774e-06,-3.121209554490707e-06,-3.121209569974253e-06,-3.121209912829739e-06,-3.1212096542430594e-06,-3.121209682713052e-06,-3.121209690811258e-06,-3.121209723061276e-06,-3.1212098434765324e-06
8,-3.074067298666879e-06,-3.0740673255018127e-06,-3.0740672756921135e-06,-3.074067366618978e-06,-3.0740673508395234e-06,-3.074067193174513e-06,-3.074067370197803e-06,-3.074067346799759e-06,-3.074067189632303e-06,-3.07406735798167e-06,-3.0740673592270334e-06,-3.0740671348604338e-06,-3.0740672638927417e-06,-3.074067452821843e-06,-3.074067141486069e-06,-3.0740672724742514e-06,-3.0740674019565773e-06,-3.074067315467013e-06,-3.0740672960994754e-06,-3.074067234739727e-06,-3.0740671363975487e-06,-3.0740673791425966e-06,-3.074067337524563e-06,-3.0740671705268596e-06,-3.0740672986708587e-06,-3.074067301747067e-06,-3.074067372842308e-06,-3.0740673448146255e-06,-3.0740671332074863e-06,-3.074067148408265e-06,-3.074067486092362e-06,-3.074067231451324e-06,-3.0740672594925165e-06,-3.0740672674297336e-06,-3.0740672991654306e-06,-3.074067417776589e-06
9,-3.0269338041286406e-06,-3.0269338305713283e-06,-3.026933781513986e-06,-3.026933871035859e-06,-3.026933855495409e-06,-3.026933700220031e-06,-3.026933874518036e-06,-3.026933851499429e-06,-3.0269336967354686e-06,-3.026933862503872e-06,-3.0269338637578043e-06,-3.026933642808837e-06,-3.026933769828017e-06,-3.02693395587936e-06,-3.0269336493205517e-06,-3.026933778282267e-06,-3.0269339058015933e-06,-3.0269338206936184e-06,-3.026933801656781e-06,-3.0269337411971563e-06,-3.026933644280541e-06,-3.026933883286458e-06,-3.0269338423602134e-06,-3.0269336779458074e-06,-3.0269338041000316e-06,-3.026933807114127e-06,-3.026933877150817e-06,-3.026933849606293e-06,-3.02693364122998e-06,-3.026933656140192e-06,-3.0269339886548698e-06,-3.026933737965079e-06,-3.026933765578112e-06,-3.026933773348686e-06,-3.026933804565614e-06,-3.02693392137525e-06
