,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.00030451319549460874,-0.00030067674344941,-0.00030067674362128395,-0.00030067674368496397,-0.0003006767436703053,-0.000300676743801604,-0.0003006767434373308,-0.0003006767439342448,-0.00030067674353761103,-0.0003006767433077682,-0.0003006767439071168,-0.000300676743564712,-0.0003006767432430513,-0.0003006767438223027,-0.0003006767436495183,-0.00030067674320683385,-0.0003006767437158393,-0.00030067674375596696,-0.0003006767433305433,-0.0003006767437006022,-0.0003006767434100026,-0.00030067674373557984,-0.00030067674373630035,-0.00030067674329591114,-0.0003006767433426977,-0.0003006767436611679,-0.0003006767438106709,-0.00030067674349301004,-0.00030067674377932187,-0.0003006767433385158,-0.0003006767435680208,-0.00030067674390390055,-0.000300676743118306,-0.00030067674341920406,-0.0003006767438154992,-0.00030451319546985776
1,-3.7833563696371853e-06,-3.7833563667186786e-06,-3.7833563688861885e-06,-3.78335636969736e-06,-3.783356369517173e-06,-3.783356371166347e-06,-3.7833563665744315e-06,-3.7833563728184818e-06,-3.7833563678162643e-06,-3.7833563649164123e-06,-3.7833563724580824e-06,-3.7833563681473322e-06,-3.783356364097697e-06,-3.783356371386852e-06,-3.783356369205825e-06,-3.7833563636277326e-06,-3.7833563700360175e-06,-3.7833563705465734e-06,-3.7833563651994573e-06,-3.7833563698721908e-06,-3.783356366230934e-06,-3.783356370330173e-06,-3.783356370324214e-06,-3.783356364761259e-06,-3.7833563653440572e-06,-3.7833563693599666e-06,-3.783356371247773e-06,-3.783356367253184e-06,-3.783356370863985e-06,-3.7833563653320247e-06,-3.7833563682329427e-06,-3.7833563724601204e-06,-3.7833563625677166e-06,-3.783356366356238e-06,-3.783356371348242e-06,-3.7833563693408915e-06
2,-3.730152165608924e-06,-3.7301521627310616e-06,-3.7301521648686086e-06,-3.730152165668556e-06,-3.7301521654910423e-06,-3.7301521671170478e-06,-3.7301521625892903e-06,-3.7301521687454627e-06,-3.730152163813223e-06,-3.730152160953715e-06,-3.7301521683895627e-06,-3.730152164139433e-06,-3.7301521601465612e-06,-3.7301521673334003e-06,-3.7301521651828387e-06,-3.730152159682627e-06,-3.730152166001235e-06,-3.7301521665046125e-06,-3.7301521612327294e-06,-3.730152165840263e-06,-3.7301521622508473e-06,-3.730152166292523e-06,-3.730152166286044e-06,-3.7301521608008116e-06,-3.730152161374978e-06,-3.730152165334823e-06,-3.730152167196414e-06,-3.7301521632577277e-06,-3.7301521668180447e-06,-3.7301521613644803e-06,-3.7301521642250965e-06,-3.7301521683925765e-06,-3.7301521586389214e-06,-3.730152162374214e-06,-3.730152167296512e-06,-3.730152165317283e-06
3,-3.6768288769933365e-06,-3.6768288741561637e-06,-3.6768288762632128e-06,-3.676828877052633e-06,-3.6768288768776704e-06,-3.676828878480235e-06,-3.6768288740170195e-06,-3.6768288800847353e-06,-3.676828875222638e-06,-3.6768288724036724e-06,-3.67682887973323e-06,-3.676828875543897e-06,-3.6768288716077596e-06,-3.6768288786922763e-06,-3.676828876571998e-06,-3.6768288711498934e-06,-3.6768288773785713e-06,-3.676828877874866e-06,-3.6768288726784444e-06,-3.676828877220849e-06,-3.6768288736836684e-06,-3.6768288776675875e-06,-3.6768288776606426e-06,-3.676828872252593e-06,-3.676828872818303e-06,-3.6768288767221403e-06,-3.67682887855746e-06,-3.6768288746750806e-06,-3.676828878184754e-06,-3.676828872809529e-06,-3.6768288756301137e-06,-3.67682887973795e-06,-3.6768288701231353e-06,-3.6768288738052197e-06,-3.676828878657591e-06,-3.6768288767062656e-06
4,-3.623378279167207e-06,-3.623378276370764e-06,-3.6233782784478954e-06,-3.6233782792261332e-06,-3.6233782790541805e-06,-3.623378280633154e-06,-3.6233782762344463e-06,-3.623378282213672e-06,-3.623378277421429e-06,-3.623378274642796e-06,-3.62337828186618e-06,-3.623378277737686e-06,-3.623378273858558e-06,-3.6233782808405988e-06,-3.6233782787506496e-06,-3.6233782734065565e-06,-3.6233782795448726e-06,-3.6233782800344834e-06,-3.6233782749135048e-06,-3.6233782793908697e-06,-3.623378275906078e-06,-3.6233782798325872e-06,-3.6233782798245963e-06,-3.6233782744938406e-06,-3.6233782750508143e-06,-3.6233782788985805e-06,-3.6233782807078374e-06,-3.6233782768816625e-06,-3.623378280340656e-06,-3.6233782750444146e-06,-3.6233782778249777e-06,-3.6233782818730896e-06,-3.6233782723971368e-06,-3.6233782760260885e-06,-3.6233782808084628e-06,-3.6233782788852897e-06
5,-3.569794135694908e-06,-3.5697941329392477e-06,-3.5697941349860596e-06,-3.5697941357536002e-06,-3.5697941355844774e-06,-3.5697941371398667e-06,-3.5697941328055796e-06,-3.569794138695876e-06,-3.5697941339741e-06,-3.569794131235761e-06,-3.569794138352875e-06,-3.5697941342850306e-06,-3.5697941304631176e-06,-3.569794137342301e-06,-3.569794135282709e-06,-3.5697941300166868e-06,-3.569794136064881e-06,-3.569794136547542e-06,-3.56979413150238e-06,-3.5697941359146335e-06,-3.569794132482668e-06,-3.569794136351109e-06,-3.5697941363423546e-06,-3.5697941310885616e-06,-3.569794131637027e-06,-3.5697941354288288e-06,-3.569794137211737e-06,-3.569794133442001e-06,-3.569794136850377e-06,-3.569794131633421e-06,-3.569794134373734e-06,-3.5697941383620056e-06,-3.5697941290252482e-06,-3.5697941326008098e-06,-3.5697941373131954e-06,-3.569794135417999e-06
6,-3.5160720926929975e-06,-3.516072089978011e-06,-3.5160720919945943e-06,-3.5160720927515936e-06,-3.5160720925853697e-06,-3.516072094117112e-06,-3.516072089847229e-06,-3.5160720956486153e-06,-3.5160720909968696e-06,-3.5160720882990853e-06,-3.5160720953094235e-06,-3.516072091302709e-06,-3.5160720875378644e-06,-3.5160720943140636e-06,-3.5160720922848323e-06,-3.516072087097098e-06,-3.5160720930547357e-06,-3.5160720935305988e-06,-3.5160720885613563e-06,-3.5160720929085153e-06,-3.5160720895296954e-06,-3.5160720933403836e-06,-3.5160720933303835e-06,-3.5160720881536946e-06,-3.5160720886933342e-06,-3.516072092429119e-06,-3.516072094185718e-06,-3.516072090472631e-06,-3.516072093830116e-06,-3.5160720886928336e-06,-3.5160720913933187e-06,-3.5160720953216567e-06,-3.5160720861240686e-06,-3.5160720896461785e-06,-3.516072094288378e-06,-3.516072092421155e-06
7,-3.4622095788609106e-06,-3.462209576186967e-06,-3.4622095781733032e-06,-3.46220957891964e-06,-3.462209578756337e-06,-3.462209580264372e-06,-3.4622095760591387e-06,-3.4622095817709978e-06,-3.462209577189545e-06,-3.462209574532268e-06,-3.462209581435702e-06,-3.462209577490185e-06,-3.462209573782592e-06,-3.4622095804555065e-06,-3.4622095784567755e-06,-3.46220957334706e-06,-3.462209579214412e-06,-3.462209579683304e-06,-3.4622095747901956e-06,-3.46220957907241e-06,-3.462209575746902e-06,-3.4622095794995e-06,-3.4622095794884113e-06,-3.4622095743885813e-06,-3.4622095749192534e-06,-3.4622095785991486e-06,-3.4622095803296615e-06,-3.4622095766729538e-06,-3.4622095799795426e-06,-3.462209574922384e-06,-3.4622095775829645e-06,-3.462209581451151e-06,-3.46220957239296e-06,-3.462209575861709e-06,-3.462209580433722e-06,-3.4622095785946407e-06
8,-3.4082057106745605e-06,-3.408205708041462e-06,-3.4082057099975013e-06,-3.408205710733424e-06,-3.4082057105731093e-06,-3.408205712057376e-06,-3.4082057079167483e-06,-3.4082057135389685e-06,-3.408205709027884e-06,-3.4082057064110532e-06,-3.4082057132073063e-06,-3.408205709322949e-06,-3.408205705672771e-06,-3.408205712242217e-06,-3.408205710273949e-06,-3.4082057052426585e-06,-3.4082057110191755e-06,-3.408205711481328e-06,-3.408205706664552e-06,-3.4082057108818003e-06,-3.4082057076098996e-06,-3.408205711304547e-06,-3.4082057112917324e-06,-3.4082057062688017e-06,-3.4082057067906786e-06,-3.4082057104146485e-06,-3.4082057121187945e-06,-3.408205708519011e-06,-3.4082057117747327e-06,-3.408205706797865e-06,-3.4082057094186313e-06,-3.4082057132264328e-06,-3.4082057043080402e-06,-3.4082057077228243e-06,-3.4082057122248985e-06,-3.4082057104138107e-06
9,-3.354061202297232e-06,-3.3540611997048726e-06,-3.3540612016305487e-06,-3.3540612023562416e-06,-3.3540612021989264e-06,-3.3540612036593747e-06,-3.354061199583571e-06,-3.354061205115675e-06,-3.3540612006748863e-06,-3.3540611980984983e-06,-3.3540612047874565e-06,-3.354061200964613e-06,-3.354061197371835e-06,-3.354061203837564e-06,-3.3540612018997544e-06,-3.354061196946927e-06,-3.354061202632468e-06,-3.3540612030879654e-06,-3.354061198347659e-06,-3.354061202499807e-06,-3.354061199282044e-06,-3.3540612029185444e-06,-3.3540612029042804e-06,-3.3540611979578833e-06,-3.3540611984706084e-06,-3.3540612020387936e-06,-3.354061203716861e-06,-3.3540612001738074e-06,-3.3540612033785485e-06,-3.354061198482354e-06,-3.354061201063301e-06,-3.354061204810789e-06,-3.3540611960323245e-06,-3.3540611993931747e-06,-3.354061203825e-06,-3.3540612020419466e-06
