,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.00030209427924455205,-0.00029941140194329985,-0.0002995385317102361,-0.00029939539291210806,-0.00029940065890970616,-0.0002995486490902378,-0.00029938589631553134,-0.00029937314015648735,-0.00029957414978228433,-0.00029937255174451944,-0.0002993600120142059,-0.0002995689694119069,-0.0002993787824578343,-0.00029944531896803104,-0.00029950281323346683,-0.0002994485623360882,-0.0002994815539461148,-0.00029947012831097716,-0.0002994351099454452,-0.000299426194085157,-0.0002995244497130185,-0.0002994133470460142,-0.0002994650473540035,-0.0002994865981938775,-0.000299397800072716,-0.00029952971719780905,-0.000299420683060683,-0.00029939183372824544,-0.0002995052239269031,-0.00029944609137474147,-0.00029947312618091047,-0.0002994736139247296,-0.0002994443437922957,-0.00029950681582002997,-0.0002994430049809568,-0.0003021610467230907
1,-2.616431375045852e-06,-2.6161635326980342e-06,-2.617274547269278e-06,-2.6160238071377975e-06,-2.616069745497489e-06,-2.6173631284825972e-06,-2.61594098426279e-06,-2.6158293122751765e-06,-2.617585943426695e-06,-2.61582437347369e-06,-2.6157144780740828e-06,-2.6175405856141e-06,-2.6158789101684327e-06,-2.6164599768898737e-06,-2.6169623877096795e-06,-2.6164885359208043e-06,-2.6167767991907348e-06,-2.6166767504129807e-06,-2.6163704990117957e-06,-2.6162928001104607e-06,-2.6171518559021126e-06,-2.6161810365160953e-06,-2.6166323586267865e-06,-2.6168205672030552e-06,-2.61604484192983e-06,-2.6171977603914373e-06,-2.616244931060042e-06,-2.6159924184358898e-06,-2.6169833840499156e-06,-2.616467111078874e-06,-2.6167031863050985e-06,-2.616707122571071e-06,-2.616451327146165e-06,-2.616997440631421e-06,-2.6164400291869362e-06,-2.61700984029597e-06
2,-2.5809856902470138e-06,-2.5807214700606567e-06,-2.5818174442389575e-06,-2.58058364608352e-06,-2.5806289525264372e-06,-2.58190483066457e-06,-2.5805019522235366e-06,-2.580391777812066e-06,-2.582124628950958e-06,-2.580386924887307e-06,-2.580278495641296e-06,-2.5820798792017994e-06,-2.580440724011399e-06,-2.581013901523718e-06,-2.581509507747638e-06,-2.5810420833433277e-06,-2.5813264440978276e-06,-2.5812277467898574e-06,-2.5809256282379565e-06,-2.580848981752687e-06,-2.5816964234274645e-06,-2.5807387585387387e-06,-2.5811839498983704e-06,-2.581369605481463e-06,-2.5806043918533538e-06,-2.58174170565059e-06,-2.580801786206726e-06,-2.580552669521977e-06,-2.5815302139482237e-06,-2.581020954894189e-06,-2.5812538275408247e-06,-2.5812576976919606e-06,-2.581005363131947e-06,-2.5815440871415876e-06,-2.580994233737919e-06,-2.5815563250165314e-06
3,-2.5458758879869953e-06,-2.545615253413348e-06,-2.54669633328117e-06,-2.545479315975821e-06,-2.5455239931898037e-06,-2.5467825379123396e-06,-2.5453987427428946e-06,-2.5452900465585065e-06,-2.5469993487489157e-06,-2.5452852851320405e-06,-2.5451783006034265e-06,-2.5469551991570307e-06,-2.545338353903805e-06,-2.5459037113420413e-06,-2.546392577916978e-06,-2.545931522490554e-06,-2.546212018636549e-06,-2.5461146589701006e-06,-2.545816628920634e-06,-2.5457410244763317e-06,-2.546576969731996e-06,-2.5456323357124783e-06,-2.546071449155073e-06,-2.5462545748563777e-06,-2.5454997738930945e-06,-2.5466216355321765e-06,-2.5456945045185883e-06,-2.5454487434614527e-06,-2.5464129947995332e-06,-2.5459106895968924e-06,-2.5461403887546852e-06,-2.546144189377588e-06,-2.545895281304927e-06,-2.546426688628073e-06,-2.545884323785441e-06,-2.5464387683740937e-06
4,-2.511083821834035e-06,-2.5108267380625296e-06,-2.511893062052763e-06,-2.5106926732366224e-06,-2.510736723408226e-06,-2.5119780972363848e-06,-2.510613212837778e-06,-2.51050597610603e-06,-2.5121919482792666e-06,-2.510501312101276e-06,-2.5103957514084533e-06,-2.5121483912067086e-06,-2.5105536572385944e-06,-2.5111112596449384e-06,-2.5115934479846282e-06,-2.5111387063676496e-06,-2.5114153738482836e-06,-2.511319338886216e-06,-2.511025355119845e-06,-2.5109507826347467e-06,-2.511775343186079e-06,-2.5108436232728807e-06,-2.511276708540341e-06,-2.5114573261776385e-06,-2.5107128441119997e-06,-2.5118193981144804e-06,-2.5109049409551983e-06,-2.510662496886132e-06,-2.511613576175764e-06,-2.51111816836125e-06,-2.5113447215727204e-06,-2.511348449294831e-06,-2.5111029350225494e-06,-2.5116270945882238e-06,-2.511092152682665e-06,-2.511639019845361e-06
5,-2.4765927019784614e-06,-2.476339135748201e-06,-2.4773908352821146e-06,-2.4762069307213486e-06,-2.4762503554735095e-06,-2.477474712774278e-06,-2.4761285759417527e-06,-2.476022780288733e-06,-2.4776856302454284e-06,-2.476018220073092e-06,-2.4759140626877546e-06,-2.4776426582659236e-06,-2.476069847802449e-06,-2.4766197563362355e-06,-2.477095324582239e-06,-2.476646844621877e-06,-2.4769197175803173e-06,-2.4768249952545667e-06,-2.4765350174635204e-06,-2.4764614670588125e-06,-2.4772747491727254e-06,-2.4763558329911747e-06,-2.4767829369031473e-06,-2.4769610670964407e-06,-2.4762268149494763e-06,-2.4773181985061447e-06,-2.4764163070784167e-06,-2.476177142779769e-06,-2.4771151644985656e-06,-2.476626601030572e-06,-2.4768500344047447e-06,-2.4768536858601797e-06,-2.476611534230021e-06,-2.4771285114134386e-06,-2.476600930405819e-06,-2.4771402858336895e-06
6,-2.4423870163614828e-06,-2.4421369357787783e-06,-2.4431741358672673e-06,-2.442006578858571e-06,-2.4420493791882537e-06,-2.443256866885306e-06,-2.441929323046902e-06,-2.4418249503326474e-06,-2.4434648756803578e-06,-2.4418205008555807e-06,-2.4417177264106704e-06,-2.4434224815283375e-06,-2.4418714169166908e-06,-2.442413689051237e-06,-2.4428826923187637e-06,-2.4424404246640817e-06,-2.4427095355973284e-06,-2.4426161146953183e-06,-2.442330104282676e-06,-2.4422575661893465e-06,-2.443059671185845e-06,-2.4421534543051547e-06,-2.4425746209199552e-06,-2.442750283184714e-06,-2.4420261763581206e-06,-2.4431025199431465e-06,-2.4422130921829648e-06,-2.441977171624567e-06,-2.4429022441492604e-06,-2.442420475236483e-06,-2.442640813560427e-06,-2.4426443853614045e-06,-2.4424055665886233e-06,-2.4429154234973973e-06,-2.44239514467692e-06,-2.4429270507778753e-06
7,-2.408452457131923e-06,-2.4082058314949956e-06,-2.409228651305788e-06,-2.408077312120518e-06,-2.4081194883316907e-06,-2.4093102465749457e-06,-2.4080011491744196e-06,-2.407898181328184e-06,-2.409515370365808e-06,-2.4078938502613717e-06,-2.407792438362671e-06,-2.4094735468847182e-06,-2.407944059906484e-06,-2.4084787496133016e-06,-2.40894124021958e-06,-2.4085051381197435e-06,-2.4087705180227235e-06,-2.408678388180293e-06,-2.4083963080738543e-06,-2.408324772538032e-06,-2.4091157972592767e-06,-2.408222180777625e-06,-2.408637451545981e-06,-2.4088106643811024e-06,-2.408096622268951e-06,-2.409158050216997e-06,-2.408280989757466e-06,-2.4080482778737545e-06,-2.408960503908641e-06,-2.408485482848452e-06,-2.408702749694467e-06,-2.408706238406897e-06,-2.4084707239320493e-06,-2.408973519673194e-06,-2.4084604874161395e-06,-2.4089850035882255e-06
8,-2.3747758519757018e-06,-2.3745326516022064e-06,-2.3755412049968866e-06,-2.37440596036347e-06,-2.3744475119955633e-06,-2.3756216747945315e-06,-2.374330884719468e-06,-2.374229303572886e-06,-2.3758239361241185e-06,-2.3742250994557945e-06,-2.3741250294946045e-06,-2.3757826762184384e-06,-2.3742746074418134e-06,-2.3748017653621765e-06,-2.3752577930386917e-06,-2.3748278121500136e-06,-2.375089490651664e-06,-2.374998642355962e-06,-2.374720456835253e-06,-2.3746499140165837e-06,-2.375429951268815e-06,-2.3745488414291725e-06,-2.3749582553377404e-06,-2.3751290363104725e-06,-2.3744249819262407e-06,-2.375471612974248e-06,-2.374606828818224e-06,-2.3743772912976202e-06,-2.3752767682678644e-06,-2.374808451294816e-06,-2.375022669125993e-06,-2.3750260712492097e-06,-2.374793833594807e-06,-2.375289624524169e-06,-2.374783786064561e-06,-2.3753009689559627e-06
9,-2.3413450999101875e-06,-2.34110529596755e-06,-2.3420996920109883e-06,-2.3409804246346194e-06,-2.3410213503836782e-06,-2.3421790462060643e-06,-2.3409064312585433e-06,-2.3408062183767022e-06,-2.3423784665771397e-06,-2.340802150769045e-06,-2.340703401733711e-06,-2.3423377631652297e-06,-2.3408509613439333e-06,-2.3413706349462206e-06,-2.3418202470379497e-06,-2.3413963452395082e-06,-2.3416543507300015e-06,-2.341564775330364e-06,-2.3412904498668534e-06,-2.3412208897329126e-06,-2.341990028700984e-06,-2.341121336533058e-06,-2.341524930241932e-06,-2.3416932960702345e-06,-2.340999155686545e-06,-2.3420311034839e-06,-2.341178509710084e-06,-2.3409521127895643e-06,-2.3418389332043457e-06,-2.341377279349353e-06,-2.3415884696215707e-06,-2.341591781572079e-06,-2.341362794203424e-06,-2.3418516341595116e-06,-2.3413529393719104e-06,-2.341862843130301e-06
