,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0003044171756209756,-0.0003006283888536168,-0.0003006283891176493,-0.0003006283892138881,-0.0003006283891810963,-0.00030062838939537683,-0.0003006283888329892,-0.00030062838957552244,-0.0003006283890008919,-0.0003006283886392508,-0.0003006283895355306,-0.00030062838904083974,-0.0003006283885449908,-0.00030062838939904865,-0.00030062838917730745,-0.0003006283884775283,-0.00030062838924359487,-0.00030062838933274676,-0.0003006283886695311,-0.0003006283892461854,-0.000300628388798704,-0.00030062838927216,-0.0003006283893042748,-0.00030062838863476656,-0.00030062838870012666,-0.0003006283891673045,-0.0003006283894090683,-0.0003006283889218464,-0.00030062838935689297,-0.00030062838869706883,-0.00030062838901424735,-0.0003006283895622382,-0.00030062838835474734,-0.00030062838880964376,-0.00030062838940571416,-0.0003044171755757117
1,-3.7363980175664137e-06,-3.7363980130611115e-06,-3.736398016348215e-06,-3.7363980175562464e-06,-3.736398017153956e-06,-3.7363980198138716e-06,-3.736398012813444e-06,-3.736398022031257e-06,-3.736398014875324e-06,-3.736398010370129e-06,-3.7363980215093847e-06,-3.736398015358628e-06,-3.7363980091924258e-06,-3.73639801980742e-06,-3.7363980170438787e-06,-3.7363980083365955e-06,-3.7363980178617364e-06,-3.7363980189776536e-06,-3.73639801074258e-06,-3.736398017929254e-06,-3.736398012386414e-06,-3.7363980182740276e-06,-3.7363980186557146e-06,-3.73639801030839e-06,-3.736398011112027e-06,-3.7363980169283044e-06,-3.7363980199422594e-06,-3.7363980138906533e-06,-3.736398019308219e-06,-3.7363980111251025e-06,-3.736398015083598e-06,-3.7363980218967083e-06,-3.736398006880501e-06,-3.7363980125358867e-06,-3.7363980199506853e-06,-3.736398017024194e-06
2,-3.6839247572169996e-06,-3.683924752774594e-06,-3.6839247560159268e-06,-3.6839247572071113e-06,-3.683924756810871e-06,-3.683924759433227e-06,-3.683924752530714e-06,-3.6839247616188397e-06,-3.6839247545631717e-06,-3.6839247501210116e-06,-3.6839247611037725e-06,-3.683924755039365e-06,-3.6839247489594927e-06,-3.683924759425879e-06,-3.683924756700901e-06,-3.683924748115356e-06,-3.683924757506988e-06,-3.683924758607221e-06,-3.6839247504880805e-06,-3.6839247575743056e-06,-3.6839247521099457e-06,-3.6839247579148565e-06,-3.6839247582907066e-06,-3.683924750059976e-06,-3.683924750852004e-06,-3.6839247565869036e-06,-3.6839247595589428e-06,-3.6839247535921157e-06,-3.683924758933712e-06,-3.683924750866207e-06,-3.6839247547695254e-06,-3.683924761487019e-06,-3.6839247466812332e-06,-3.683924752257341e-06,-3.6839247595683592e-06,-3.68392475668279e-06
3,-3.631355764884707e-06,-3.6313557605052544e-06,-3.6313557637004753e-06,-3.631355764875316e-06,-3.631355764484903e-06,-3.6313557670696967e-06,-3.631355760265444e-06,-3.6313557692233876e-06,-3.6313557622681693e-06,-3.6313557578887137e-06,-3.6313557687150183e-06,-3.631355762737264e-06,-3.631355756743758e-06,-3.631355767061016e-06,-3.631355764374689e-06,-3.6313557559110443e-06,-3.631355765168997e-06,-3.631355766253889e-06,-3.631355758250474e-06,-3.631355765236457e-06,-3.6313557598505784e-06,-3.631355765573152e-06,-3.6313557659429302e-06,-3.631355757828525e-06,-3.6313557586088116e-06,-3.6313557642623957e-06,-3.631355767192546e-06,-3.6313557613108094e-06,-3.631355766576538e-06,-3.631355758624581e-06,-3.631355762472844e-06,-3.631355769094573e-06,-3.6313557544994533e-06,-3.6313557599961406e-06,-3.631355767203226e-06,-3.6313557643586106e-06
4,-3.5786822510556185e-06,-3.57868224673907e-06,-3.578682249888326e-06,-3.5786822510468636e-06,-3.5786822506624127e-06,-3.5786822532092756e-06,-3.5786822465033264e-06,-3.57868225533123e-06,-3.5786822484760568e-06,-3.5786822441594676e-06,-3.578682254829042e-06,-3.578682248937933e-06,-3.578682243031072e-06,-3.578682253199232e-06,-3.5786822505515056e-06,-3.5786822422095414e-06,-3.5786822513336423e-06,-3.578682252403318e-06,-3.57868224451603e-06,-3.5786822514014583e-06,-3.5786822460948862e-06,-3.5786822517343943e-06,-3.5786822520981268e-06,-3.578682244100233e-06,-3.578682244868463e-06,-3.578682250440782e-06,-3.578682253329021e-06,-3.578682247532405e-06,-3.578682252722237e-06,-3.578682244886247e-06,-3.5786822486796505e-06,-3.5786822552055226e-06,-3.578682240821176e-06,-3.578682246238348e-06,-3.5786822533413353e-06,-3.578682250537977e-06
5,-3.5258973856596122e-06,-3.525897381406321e-06,-3.525897384509558e-06,-3.525897385651741e-06,-3.5258973852730806e-06,-3.525897387782413e-06,-3.525897381174634e-06,-3.5258973898717275e-06,-3.5258973831172454e-06,-3.5258973788634243e-06,-3.5258973893760154e-06,-3.5258973835717793e-06,-3.5258973777516715e-06,-3.5258973877701676e-06,-3.5258973851612506e-06,-3.5258973769413655e-06,-3.52589738593119e-06,-3.5258973869855076e-06,-3.5258973792146232e-06,-3.5258973859995935e-06,-3.525897380772398e-06,-3.525897386329087e-06,-3.52589738668662e-06,-3.525897378804929e-06,-3.525897379561356e-06,-3.5258973850523468e-06,-3.5258973878983546e-06,-3.5258973821872705e-06,-3.5258973873010126e-06,-3.525897379581342e-06,-3.5258973833199395e-06,-3.525897389749672e-06,-3.5258973755767815e-06,-3.525897380913943e-06,-3.525897387912984e-06,-3.525897385150473e-06
6,-3.47299619371203e-06,-3.4729961895217965e-06,-3.4729961925788972e-06,-3.47299619370475e-06,-3.4729961933321713e-06,-3.4729961958036266e-06,-3.4729961892944046e-06,-3.4729961978605238e-06,-3.4729961912065387e-06,-3.472996187015873e-06,-3.4729961973711018e-06,-3.4729961916538098e-06,-3.4729961859203827e-06,-3.4729961957891475e-06,-3.4729961932187557e-06,-3.4729961851211702e-06,-3.472996193976611e-06,-3.4729961950159372e-06,-3.4729961873615123e-06,-3.472996194045895e-06,-3.4729961888985124e-06,-3.4729961943721354e-06,-3.4729961947232878e-06,-3.4729961869579044e-06,-3.4729961877021626e-06,-3.4729961931116285e-06,-3.47299619591599e-06,-3.4729961902904577e-06,-3.472996195327755e-06,-3.4729961877250914e-06,-3.4729961914086996e-06,-3.4729961977424063e-06,-3.472996183780681e-06,-3.4729961890379645e-06,-3.4729961959327983e-06,-3.472996193211335e-06
7,-3.4199754566463816e-06,-3.4199754525193313e-06,-3.4199754555302666e-06,-3.4199754566399247e-06,-3.4199754562733945e-06,-3.4199754587069786e-06,-3.419975452295986e-06,-3.4199754607309435e-06,-3.419975454177881e-06,-3.4199754500499126e-06,-3.4199754602475325e-06,-3.4199754546175306e-06,-3.4199754489710896e-06,-3.4199754586895263e-06,-3.419975456158297e-06,-3.419975448182772e-06,-3.4199754569036878e-06,-3.419975457927713e-06,-3.419975450390226e-06,-3.4199754569740068e-06,-3.419975451906648e-06,-3.4199754572970647e-06,-3.419975457641727e-06,-3.419975449992639e-06,-3.4199754507247358e-06,-3.419975456052817e-06,-3.4199754588151256e-06,-3.4199754532752926e-06,-3.419975458236316e-06,-3.4199754507508294e-06,-3.4199754543795186e-06,-3.4199754606169807e-06,-3.4199754468670085e-06,-3.419975452044127e-06,-3.4199754588346705e-06,-3.4199754561544067e-06
8,-3.366833618840618e-06,-3.3668336147767617e-06,-3.366833617741412e-06,-3.366833618834988e-06,-3.366833618474652e-06,-3.366833620870253e-06,-3.3668336145578363e-06,-3.366833622861071e-06,-3.366833616408874e-06,-3.3668336123439903e-06,-3.366833622383657e-06,-3.3668336168408853e-06,-3.366833611281433e-06,-3.366833620849481e-06,-3.366833618357219e-06,-3.3668336105042165e-06,-3.3668336190902545e-06,-3.3668336200992355e-06,-3.3668336126788288e-06,-3.3668336191618385e-06,-3.3668336141746386e-06,-3.3668336194818696e-06,-3.3668336198198637e-06,-3.3668336122871586e-06,-3.3668336130071214e-06,-3.366833618253657e-06,-3.3668336209739177e-06,-3.3668336155200848e-06,-3.366833620404731e-06,-3.366833613036718e-06,-3.3668336166106e-06,-3.3668336227515028e-06,-3.3668336092137237e-06,-3.3668336143102625e-06,-3.366833620996706e-06,-3.3668336183573546e-06
9,-3.3135706988915616e-06,-3.3135706948911372e-06,-3.313570697809334e-06,-3.31357069888694e-06,-3.313570698532728e-06,-3.3135707008902248e-06,-3.3135706946766803e-06,-3.3135707028478352e-06,-3.313570696496673e-06,-3.3135706924946413e-06,-3.3135707023760125e-06,-3.3135706969209725e-06,-3.313570691448715e-06,-3.3135707008659747e-06,-3.313570698412719e-06,-3.3135706906824092e-06,-3.3135706991330405e-06,-3.313570700127122e-06,-3.3135706928240685e-06,-3.3135706992062826e-06,-3.313570694300004e-06,-3.313570699523439e-06,-3.3135706998548875e-06,-3.313570692438656e-06,-3.3135706931459165e-06,-3.313570698311013e-06,-3.313570700989421e-06,-3.313570695621499e-06,-3.3135707004295973e-06,-3.3135706931795267e-06,-3.3135706966983883e-06,-3.3135707027427485e-06,-3.3135706894176713e-06,-3.3135706944334667e-06,-3.3135707010152947e-06,-3.313570698417196e-06
