,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0003030705563324771,-0.0002999502928851637,-0.0002999501576520829,-0.0002999502611768246,-0.00029995038578156815,-0.00029994999189180983,-0.00029995023450847525,-0.00029995041243282276,-0.00029994989688952737,-0.0002999501669210547,-0.0002999504800166249,-0.00029994975850973965,-0.0002999499885360616,-0.0002999506583550193,-0.0002999498315442461,-0.00029995012578547963,-0.00029995038001867695,-0.0002999502669246575,-0.00029995027669811646,-0.000299950053612883,-0.000299949872430268,-0.00029995024301299357,-0.00029995040391783126,-0.00029994992128530535,-0.0002999502372462654,-0.00029995021543335236,-0.00029995020258620156,-0.0002999504443597014,-0.00029994981963102666,-0.0002999498239739346,-0.00029995051617595723,-0.00029995013076131535,-0.00029995011880104593,-0.0002999501788564144,-0.0002999501675405682,-0.0003030707659431463
1,-3.0777740112805062e-06,-3.077774767147888e-06,-3.0777733807716923e-06,-3.0777744416925756e-06,-3.0777757197937217e-06,-3.0777716745773855e-06,-3.07777415967021e-06,-3.077775986425398e-06,-3.077770696791002e-06,-3.0777734665265806e-06,-3.077776683124351e-06,-3.0777692800673386e-06,-3.0777716342702363e-06,-3.0777785065432994e-06,-3.07777002418287e-06,-3.077773040522552e-06,-3.077775649321042e-06,-3.077774496618912e-06,-3.077774606856406e-06,-3.077772318824589e-06,-3.07777044810774e-06,-3.0777742404856766e-06,-3.0777758943770677e-06,-3.0777709484418794e-06,-3.077774189891207e-06,-3.0777739622366163e-06,-3.07777383184064e-06,-3.0777763216697667e-06,-3.07776991580632e-06,-3.0777699533388646e-06,-3.07777705179361e-06,-3.077773102717702e-06,-3.07777298460666e-06,-3.0777735969798515e-06,-3.077773473387774e-06,-3.077776135591169e-06
2,-3.0354188954846306e-06,-3.0354196411531577e-06,-3.035418273868905e-06,-3.0354193201102278e-06,-3.035420580685739e-06,-3.0354165910318407e-06,-3.0354190417199443e-06,-3.035420843454929e-06,-3.035415626632126e-06,-3.0354183581185254e-06,-3.0354215306803e-06,-3.035414229569096e-06,-3.0354165510505994e-06,-3.0354233287776454e-06,-3.0354149632901756e-06,-3.0354179379317654e-06,-3.0354205107309935e-06,-3.0354193741323417e-06,-3.0354194832693055e-06,-3.0354172268495095e-06,-3.035415381411903e-06,-3.0354191211670552e-06,-3.0354207524916684e-06,-3.0354158749342875e-06,-3.035419071713446e-06,-3.035418846959286e-06,-3.0354187183275664e-06,-3.035421174285228e-06,-3.035414856813162e-06,-3.035414893451969e-06,-3.0354218939940972e-06,-3.0354179995550102e-06,-3.0354178833109292e-06,-3.0354184871144016e-06,-3.0354183649090102e-06,-3.0354209903885047e-06
3,-2.9932542034767463e-06,-2.9932549390578794e-06,-2.993253590783726e-06,-2.9932546223857173e-06,-2.9932558655355824e-06,-2.993251931160276e-06,-2.99325434753124e-06,-2.9932561243972664e-06,-2.9932509800646352e-06,-2.99325367342917e-06,-2.993256802227567e-06,-2.9932496026269697e-06,-2.993251891428562e-06,-2.993258575043621e-06,-2.99325032595032e-06,-2.99325325902039e-06,-2.9932557959501923e-06,-2.9932546754593458e-06,-2.993254783634262e-06,-2.9932525587265754e-06,-2.993250738305739e-06,-2.9932544255341046e-06,-2.993256034455291e-06,-2.9932512250692998e-06,-2.9932543773593145e-06,-2.9932541554179557e-06,-2.9932540285313885e-06,-2.9932564508963256e-06,-2.9932502214960855e-06,-2.993250257123596e-06,-2.9932571601196064e-06,-2.993253320165268e-06,-2.993253205857723e-06,-2.9932538010849072e-06,-2.993253680158967e-06,-2.9932562690510438e-06
4,-2.9512645706416135e-06,-2.9512652962430895e-06,-2.951263966904812e-06,-2.951264983901068e-06,-2.951266209720148e-06,-2.9512623303606103e-06,-2.951264712487235e-06,-2.9512664646282743e-06,-2.9512613924909807e-06,-2.9512640478449795e-06,-2.951267133138088e-06,-2.9512600346506463e-06,-2.95126229080033e-06,-2.9512688807038363e-06,-2.9512607475699808e-06,-2.951263639178704e-06,-2.9512661403547806e-06,-2.951265035981112e-06,-2.951265143332925e-06,-2.9512629498503916e-06,-2.9512611541928727e-06,-2.95126478896994e-06,-2.95126637564325e-06,-2.9512616342478736e-06,-2.9512647422130917e-06,-2.9512645229978737e-06,-2.9512643978367414e-06,-2.951266786875997e-06,-2.951260645261702e-06,-2.9512606797588414e-06,-2.9512674855387855e-06,-2.951263699937945e-06,-2.951263587637644e-06,-2.9512641742788473e-06,-2.9512640545252738e-06,-2.951266606952973e-06
5,-2.909436212431894e-06,-2.9094369281593694e-06,-2.9094356176881715e-06,-2.9094366201066875e-06,-2.9094378286859527e-06,-2.9094340040967953e-06,-2.9094363520388947e-06,-2.909438079592209e-06,-2.909433079380023e-06,-2.909435696819172e-06,-2.909438738853381e-06,-2.9094317411169057e-06,-2.909433964627703e-06,-2.9094404611901447e-06,-2.909432443621466e-06,-2.90943529386394e-06,-2.9094377593888744e-06,-2.9094366711467584e-06,-2.9094367778161937e-06,-2.9094346156849828e-06,-2.9094328445430906e-06,-2.909436426923348e-06,-2.9094379914992238e-06,-2.909433317938236e-06,-2.9094363817286823e-06,-2.909436165151842e-06,-2.9094360416948214e-06,-2.9094383976670205e-06,-2.9094323435851716e-06,-2.9094323768287715e-06,-2.9094390856882815e-06,-2.909435354329859e-06,-2.9094352441103e-06,-2.9094358221527147e-06,-2.9094357034628985e-06,-2.909438219536437e-06
6,-2.8677568355787807e-06,-2.8677575415375016e-06,-2.867756249869662e-06,-2.8677572377321466e-06,-2.867758429160098e-06,-2.867754659111891e-06,-2.8677569729151082e-06,-2.867758676014312e-06,-2.8677537474784054e-06,-2.8677563270832265e-06,-2.867759326095873e-06,-2.8677524287806286e-06,-2.8677546196495816e-06,-2.867761023215504e-06,-2.8677531208554724e-06,-2.867755929811043e-06,-2.8677583597750137e-06,-2.8677572876847656e-06,-2.8677573938160623e-06,-2.8677552629747033e-06,-2.867753516103978e-06,-2.8677570461213838e-06,-2.8677585887461962e-06,-2.867753982887416e-06,-2.867757002638422e-06,-2.8677567886103332e-06,-2.867756666835069e-06,-2.867758989993016e-06,-2.867753023219611e-06,-2.8677530550816666e-06,-2.8677596672845787e-06,-2.8677559900770488e-06,-2.8677558820149503e-06,-2.867756451442172e-06,-2.8677563337048875e-06,-2.867758813523172e-06
7,-2.826215554881506e-06,-2.8262162511756237e-06,-2.826214978252605e-06,-2.826215951574642e-06,-2.826217125938355e-06,-2.8262134102153538e-06,-2.8262156899119095e-06,-2.826217368687925e-06,-2.8262125115986413e-06,-2.8262150534341713e-06,-2.826218009656867e-06,-2.8262112124616145e-06,-2.826213370670758e-06,-2.826219681561989e-06,-2.826211894088534e-06,-2.826214661822043e-06,-2.8262170563026497e-06,-2.8262160003896205e-06,-2.826216106132228e-06,-2.826214006532084e-06,-2.826212283688609e-06,-2.8262157613562253e-06,-2.826217282174415e-06,-2.8262127439086757e-06,-2.8262157197430686e-06,-2.8262155081714006e-06,-2.826215388052156e-06,-2.8262176786459847e-06,-2.8262117989864804e-06,-2.826211829330789e-06,-2.8262183451110694e-06,-2.826214721982553e-06,-2.8262146161592013e-06,-2.8262151769511224e-06,-2.8262150600510237e-06,-2.8262175037025094e-06
8,-2.7848028150913056e-06,-2.784803501827271e-06,-2.7848022475938707e-06,-2.7848032063849625e-06,-2.784804363771196e-06,-2.7848007021694174e-06,-2.784802947777512e-06,-2.7848046023603494e-06,-2.784799816505663e-06,-2.7848023206219356e-06,-2.7848052342827037e-06,-2.784798536932757e-06,-2.7848006624468773e-06,-2.7848068809661258e-06,-2.784799208088912e-06,-2.784801934650824e-06,-2.7848042937142616e-06,-2.7848032540101345e-06,-2.784803359520316e-06,-2.784801291124717e-06,-2.7847995920624143e-06,-2.7848030173718664e-06,-2.784804516527964e-06,-2.7848000457681836e-06,-2.7848029777970852e-06,-2.784802768585256e-06,-2.7848026500935345e-06,-2.7848049083734014e-06,-2.7847991156599508e-06,-2.784799144341444e-06,-2.7848055639051953e-06,-2.7848019948022468e-06,-2.784801891304833e-06,-2.7848024434373003e-06,-2.7848023272539003e-06,-2.78480473481636e-06
9,-2.743510317472452e-06,-2.743510994758211e-06,-2.743509759163007e-06,-2.743510703426316e-06,-2.7435118439229114e-06,-2.743508236247906e-06,-2.743510447772116e-06,-2.7435120782923387e-06,-2.7435073634757663e-06,-2.743509829907296e-06,-2.743512701233207e-06,-2.7435061034787437e-06,-2.743508196244722e-06,-2.743514322678476e-06,-2.7435067641370584e-06,-2.7435094495630727e-06,-2.7435117732643386e-06,-2.743510749806577e-06,-2.7435108552486124e-06,-2.7435088180334935e-06,-2.7435071425019737e-06,-2.743510515423413e-06,-2.7435119930636086e-06,-2.7435075897439926e-06,-2.7435104780675536e-06,-2.7435102711139714e-06,-2.74351015421798e-06,-2.7435123804358904e-06,-2.7435066745267706e-06,-2.7435067013889314e-06,-2.7435130249166018e-06,-2.743509509804587e-06,-2.7435094087264226e-06,-2.7435099521713045e-06,-2.7435098365771362e-06,-2.74351220812036e-06
10,-2.7023309506461085e-06,-2.7023316185935855e-06,-2.7023304015874445e-06,-2.702331331319408e-06,-2.7023324550163715e-06,-2.7023289010815143e-06,-2.7023310785119626e-06,-2.702332685103061e-06,-2.7023280411412676e-06,-2.702330469907444e-06,-2.702333299127298e-06,-2.702326800740118e-06,-2.7023288606861797e-06,-2.702334895307897e-06,-2.702327450868805e-06,-2.702330095180766e-06,-2.7023323835642105e-06,-2.7023313763960657e-06,-2.7023314819444893e-06,-2.702329475898307e-06,-2.702327823639859e-06,-2.7023311441212873e-06,-2.7023326003947055e-06,-2.702328264471184e-06,-2.7023311091796934e-06,-2.702330904376282e-06,-2.702330789039722e-06,-2.7023329834534043e-06,-2.70232736423132e-06,-2.7023273891051037e-06,-2.702333616752256e-06,-2.70233015561521e-06,-2.7023300570571087e-06,-2.702330591781994e-06,-2.7023304766417197e-06,-2.7023328122265283e-06
11,-2.661258725372339e-06,-2.6612593840974646e-06,-2.6612581856337552e-06,-2.661259100824268e-06,-2.6612602078147915e-06,-2.661256707439934e-06,-2.6612588507521367e-06,-2.661260433551515e-06,-2.661255860273222e-06,-2.661258251377398e-06,-2.6612610387243594e-06,-2.661254639496565e-06,-2.661256666530965e-06,-2.6612626096037024e-06,-2.661255279059137e-06,-2.6612578822644764e-06,-2.661260135363642e-06,-2.6612591445348254e-06,-2.6612592503758984e-06,-2.6612572754996143e-06,-2.6612556462469652e-06,-2.661258914213445e-06,-2.6612603492746766e-06,-2.661256080723504e-06,-2.6612588818983264e-06,-2.6612586791294647e-06,-2.661258565311097e-06,-2.661260728185737e-06,-2.66125519555768e-06,-2.6612552182588086e-06,-2.6612613501578357e-06,-2.661257942998693e-06,-2.661257847070104e-06,-2.6612583730374604e-06,-2.6612582582067152e-06,-2.6612605578866184e-06
12,-2.6202887129579645e-06,-2.620289362582498e-06,-2.620288182615994e-06,-2.620289083247822e-06,-2.6202901736296622e-06,-2.620286726639202e-06,-2.6202888357935792e-06,-2.6202903949443247e-06,-2.6202858921884184e-06,-2.620288245617935e-06,-2.620290991331993e-06,-2.6202846910735942e-06,-2.6202866850835518e-06,-2.6202925368631166e-06,-2.6202853200286973e-06,-2.6202878821207564e-06,-2.6202900999591656e-06,-2.620289125526002e-06,-2.6202892318586493e-06,-2.6202872881663536e-06,-2.6202856816402025e-06,-2.6202888969931267e-06,-2.6202903110027688e-06,-2.6202861098213742e-06,-2.6202888675354566e-06,-2.620288666677368e-06,-2.620288554330092e-06,-2.6202906859410296e-06,-2.620285239837477e-06,-2.6202852601646425e-06,-2.6202912964262222e-06,-2.6202879432661946e-06,-2.620287850086643e-06,-2.620288367254011e-06,-2.6202882525775052e-06,-2.6202905163984685e-06
13,-2.579416987005778e-06,-2.579417627658086e-06,-2.5794164661449363e-06,-2.579417352193044e-06,-2.5794184260698425e-06,-2.579415032291154e-06,-2.5794171072323764e-06,-2.5794186428851968e-06,-2.5794142104995613e-06,-2.579416526224401e-06,-2.579419230555086e-06,-2.5794130290934463e-06,-2.579414989942295e-06,-2.5794207506802004e-06,-2.579413647394199e-06,-2.5794161683513624e-06,-2.5794183509419477e-06,-2.5794173929674148e-06,-2.579417500006159e-06,-2.579415587525252e-06,-2.5794140034313214e-06,-2.57941716604747e-06,-2.579418559175121e-06,-2.5794144253812643e-06,-2.579417139699937e-06,-2.579416940619021e-06,-2.579416829689222e-06,-2.5794189303245895e-06,-2.5794135706995274e-06,-2.579413588431927e-06,-2.5794195291453837e-06,-2.5794162300253856e-06,-2.579416139724786e-06,-2.5794166480443723e-06,-2.5794165333548094e-06,-2.5794187613563853e-06
14,-2.5386405682505184e-06,-2.5386412000670283e-06,-2.5386400569637996e-06,-2.5386409283952776e-06,-2.538641985878321e-06,-2.53863864514023e-06,-2.538640685795901e-06,-2.538642198111147e-06,-2.5386378359507867e-06,-2.5386401139233344e-06,-2.5386427771323038e-06,-2.5386366743101174e-06,-2.5386386018370298e-06,-2.538644271782156e-06,-2.538637281903678e-06,-2.5386397616895e-06,-2.5386419090354115e-06,-2.5386409675895203e-06,-2.5386410755655387e-06,-2.5386391943375378e-06,-2.538637632364604e-06,-2.538640742093951e-06,-2.5386421145194445e-06,-2.5386380481523034e-06,-2.5386407191331965e-06,-2.5386405216850473e-06,-2.538640412111513e-06,-2.5386424820756196e-06,-2.538637208905733e-06,-2.5386372238008186e-06,-2.5386430690355597e-06,-2.538639824015622e-06,-2.5386397367364556e-06,-2.538640236154955e-06,-2.5386401212711415e-06,-2.538642313486251e-06
15,-2.4979573722541535e-06,-2.497957995380543e-06,-2.4979568706438214e-06,-2.4979577274174794e-06,-2.4979587686261856e-06,-2.4979554807577763e-06,-2.4979574870374385e-06,-2.4979589761867986e-06,-2.4979546841135367e-06,-2.4979569242667714e-06,-2.4979595466307444e-06,-2.497953542305117e-06,-2.4979554363220413e-06,-2.4979610157243082e-06,-2.4979541391327904e-06,-2.4979565776951227e-06,-2.4979586897891133e-06,-2.4979577649493047e-06,-2.497957874112369e-06,-2.4979560241933782e-06,-2.497954484009799e-06,-2.4979575406752447e-06,-2.4979588925905827e-06,-2.4979548937104656e-06,-2.4979575214048487e-06,-2.4979573254329682e-06,-2.497957217146136e-06,-2.4979592567611024e-06,-2.4979540700465878e-06,-2.4979540818378137e-06,-2.4979598316426716e-06,-2.4979566408040353e-06,-2.497956556702047e-06,-2.497957047159843e-06,-2.4979569318851263e-06,-2.4979590883417167e-06
16,-2.4573661597493444e-06,-2.4573667743414635e-06,-2.4573656679283283e-06,-2.4573665099926493e-06,-2.4573675350574293e-06,-2.4573642998863947e-06,-2.4573662716808414e-06,-2.457367737849052e-06,-2.4573635157295633e-06,-2.457365717976301e-06,-2.4573682997899928e-06,-2.4573623938316485e-06,-2.457364254121427e-06,-2.4573697432336303e-06,-2.457362979828094e-06,-2.4573653770983397e-06,-2.4573674539225594e-06,-2.45736654577378e-06,-2.4573666563950436e-06,-2.457364837857363e-06,-2.4573633191082495e-06,-2.4573663225026907e-06,-2.457367654114197e-06,-2.4573637228037185e-06,-2.4573663072565072e-06,-2.4573661125905284e-06,-2.457366005511261e-06,-2.4573680151211063e-06,-2.4573629148857545e-06,-2.4573629232790904e-06,-2.4573685776838946e-06,-2.4573654411287324e-06,-2.457365360374586e-06,-2.457365841805323e-06,-2.4573657259260866e-06,-2.4573678466462485e-06
17,-2.416866489449097e-06,-2.4168670956749958e-06,-2.416866007541048e-06,-2.41686683483522e-06,-2.416867843897412e-06,-2.4168646612490875e-06,-2.4168665984281343e-06,-2.416868041816071e-06,-2.416863889521507e-06,-2.4168660537523597e-06,-2.4168685953311202e-06,-2.4168627876237545e-06,-2.4168646139368506e-06,-2.4168700130175735e-06,-2.416863362716234e-06,-2.4168657186087016e-06,-2.416867760134856e-06,-2.416866868770763e-06,-2.416866981143636e-06,-2.4168651940761727e-06,-2.416863696380674e-06,-2.416866646265421e-06,-2.416867957795789e-06,-2.416864094160468e-06,-2.4168666354103153e-06,-2.416866441865378e-06,-2.4168663359033527e-06,-2.4168683158763492e-06,-2.416863302168946e-06,-2.4168633068401946e-06,-2.416868865854982e-06,-2.4168657837082163e-06,-2.4168657064889125e-06,-2.4168661788191122e-06,-2.4168660621026617e-06,-2.416868147103195e-06
18,-2.3764586731487067e-06,-2.376459271189412e-06,-2.376458201289625e-06,-2.3764590137414574e-06,-2.3764600069562113e-06,-2.3764568766521894e-06,-2.376458779063048e-06,-2.3764601998894466e-06,-2.3764561172943236e-06,-2.3764582433754226e-06,-2.3764607450593603e-06,-2.3764550354992036e-06,-2.376456827551025e-06,-2.376462136866878e-06,-2.3764555996077245e-06,-2.3764579140178013e-06,-2.3764599202064464e-06,-2.3764590457288913e-06,-2.376459160172718e-06,-2.3764574046823796e-06,-2.376455927630273e-06,-2.376458823732338e-06,-2.376460115423076e-06,-2.3764563195928897e-06,-2.37645881767217e-06,-2.3764586250469796e-06,-2.3764585201005974e-06,-2.3764604708317415e-06,-2.3764555437266257e-06,-2.3764555443185095e-06,-2.3764610079333517e-06,-2.376457980344062e-06,-2.3764579068645504e-06,-2.376458370012967e-06,-2.3764582522059554e-06,-2.376460301498522e-06
