,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.00030295569282230315,-0.00029989246752812316,-0.00029989226648367015,-0.00029989240690827976,-0.0002998926090241081,-0.000299892023997997,-0.0002998923644257626,-0.00029989265147661344,-0.000299891872314217,-0.0002998922612599275,-0.0002998927546302201,-0.0002998916701891245,-0.0002998920021962924,-0.00029989301359611525,-0.0002998917831049397,-0.000299892216296291,-0.0002998925894606003,-0.0002998924264448374,-0.00029989244726029424,-0.0002998921130020952,-0.0002998918483160263,-0.00029989237765246286,-0.0002998926382327881,-0.0002998919167423082,-0.00029989238439133604,-0.0002998923529183476,-0.00029989231554436246,-0.0002998927003607327,-0.0002998917674000667,-0.0002998917696094654,-0.00029989278385170084,-0.0002998922320391397,-0.0002998922080349016,-0.0002998923000392536,-0.00029989227616806537,-0.0003029559979466178
1,-3.0216018161871234e-06,-3.021602939656067e-06,-3.0216009164842694e-06,-3.0216023293093317e-06,-3.0216043654155498e-06,-3.0215984653155666e-06,-3.021601887644372e-06,-3.0216047815138367e-06,-3.0215969315462274e-06,-3.0216008482606635e-06,-3.021605826057585e-06,-3.021594900878986e-06,-3.021598235787745e-06,-3.021608424789838e-06,-3.0215960295331415e-06,-3.0216003891130506e-06,-3.021604148113512e-06,-3.021602517846115e-06,-3.0216027449300055e-06,-3.021599380567198e-06,-3.0215966950136385e-06,-3.0216020104265047e-06,-3.021604639808433e-06,-3.021597381205765e-06,-3.0216020924732457e-06,-3.0216017684971013e-06,-3.021601393270593e-06,-3.021605285559674e-06,-3.0215958939928012e-06,-3.021595904787853e-06,-3.021606116006928e-06,-3.021600565285344e-06,-3.021600331968385e-06,-3.021601253358863e-06,-3.021601000140601e-06,-3.0216048527033374e-06
2,-2.9800956774374014e-06,-2.980096785818394e-06,-2.9800947904692355e-06,-2.9800961837500785e-06,-2.9800981920059625e-06,-2.980092372791287e-06,-2.9800957477498596e-06,-2.9800986020657555e-06,-2.9800908599685106e-06,-2.980094722635487e-06,-2.980099632439749e-06,-2.980088857480787e-06,-2.9800921460307453e-06,-2.9801021951047836e-06,-2.9800899703718584e-06,-2.9800942697530347e-06,-2.980097976921527e-06,-2.9800963694143434e-06,-2.980096594081379e-06,-2.9800932761979815e-06,-2.9800906267881613e-06,-2.9800958684277354e-06,-2.9800984619857235e-06,-2.9800913036308536e-06,-2.980095950099643e-06,-2.9800956301764493e-06,-2.980095260011399e-06,-2.9800990994800532e-06,-2.980089837359905e-06,-2.980089847388772e-06,-2.9800999179265355e-06,-2.9800944439226716e-06,-2.98009421424018e-06,-2.98009512276649e-06,-2.9800948725002425e-06,-2.980098671971381e-06
3,-2.9388000511751347e-06,-2.9388011446554884e-06,-2.9387991769982555e-06,-2.9388005507892253e-06,-2.9388025313755923e-06,-2.938796792584654e-06,-2.9388001202958095e-06,-2.938802935323315e-06,-2.938795300562775e-06,-2.938799109374297e-06,-2.938803951655997e-06,-2.9387933262034805e-06,-2.938796568450594e-06,-2.9388064783173745e-06,-2.9387944233275196e-06,-2.938798662713591e-06,-2.9388023182491673e-06,-2.9388007335039322e-06,-2.9388009559919924e-06,-2.938797684440052e-06,-2.938795070751361e-06,-2.938800238746099e-06,-2.93880279675639e-06,-2.9387957383144285e-06,-2.9388003202871726e-06,-2.938800004269036e-06,-2.9387996391078694e-06,-2.9388034262321667e-06,-2.938794293046295e-06,-2.93879430211353e-06,-2.9388042325488225e-06,-2.938798835025378e-06,-2.938798609097314e-06,-2.9387995047585197e-06,-2.938799257259445e-06,-2.9388030038531097e-06
4,-2.8976991550119273e-06,-2.897700233773932e-06,-2.8976982936881853e-06,-2.897699648034777e-06,-2.897701601124079e-06,-2.8976959423262747e-06,-2.8976992228917403e-06,-2.897701998883824e-06,-2.8976944709674152e-06,-2.897698226091362e-06,-2.897703001297007e-06,-2.8976925246973226e-06,-2.8976957206763113e-06,-2.8977054920042557e-06,-2.8976936060446667e-06,-2.897697785614656e-06,-2.897701389695285e-06,-2.8976998277209908e-06,-2.897700048268046e-06,-2.8976968229198493e-06,-2.8976942445429114e-06,-2.897699338990717e-06,-2.8977018617168792e-06,-2.8976949028932273e-06,-2.8976994206468297e-06,-2.8976991083870165e-06,-2.8976987481720535e-06,-2.8977024834089247e-06,-2.8976934786972234e-06,-2.8976934866045457e-06,-2.8977032774607996e-06,-2.897697956211407e-06,-2.897697734159913e-06,-2.8976986169504865e-06,-2.8976983720345804e-06,-2.8977020659443752e-06
5,-2.856778757695168e-06,-2.856779821918122e-06,-2.8567779092925924e-06,-2.856779244230867e-06,-2.856781169988969e-06,-2.8567755907817852e-06,-2.856778824282506e-06,-2.856781561481959e-06,-2.856774139955782e-06,-2.856777841536046e-06,-2.856782550093282e-06,-2.856772221747001e-06,-2.856775371469733e-06,-2.8567850048808716e-06,-2.8567732873013045e-06,-2.8567774072105946e-06,-2.856780959994391e-06,-2.8567794208082988e-06,-2.85677963965457e-06,-2.856776460402847e-06,-2.856773916936291e-06,-2.8567789379033865e-06,-2.8567814256006236e-06,-2.856774566138666e-06,-2.8567790199274165e-06,-2.8567787112774307e-06,-2.856778355950022e-06,-2.8567820397425363e-06,-2.856773163094749e-06,-2.8567731696376793e-06,-2.8567828213863764e-06,-2.85677757623475e-06,-2.856777358186775e-06,-2.8567782280952896e-06,-2.8567779855766016e-06,-2.856781626976582e-06
6,-2.816026091656492e-06,-2.816027141518002e-06,-2.8160252562496388e-06,-2.8160265718065136e-06,-2.816028470395024e-06,-2.8160229703999765e-06,-2.8160261568963534e-06,-2.816028855538941e-06,-2.816021539983004e-06,-2.816025188139337e-06,-2.81602983046137e-06,-2.8160196498200543e-06,-2.8160227532739885e-06,-2.8160322493495055e-06,-2.8160206995585005e-06,-2.8160247599386327e-06,-2.8160282615638513e-06,-2.816026745191597e-06,-2.8160269625833977e-06,-2.816023829340621e-06,-2.8160213203874833e-06,-2.816026267908687e-06,-2.8160287208249625e-06,-2.8160219605060715e-06,-2.8160263505624425e-06,-2.8160260453710455e-06,-2.8160256948692926e-06,-2.81602932765163e-06,-2.8160205787048455e-06,-2.8160205836704355e-06,-2.816030096733415e-06,-2.816024927533576e-06,-2.816024713621509e-06,-2.8160255706312594e-06,-2.816025330319146e-06,-2.8160289193661814e-06
7,-2.7754297711228933e-06,-2.775430806801441e-06,-2.775428948794059e-06,-2.775430244987142e-06,-2.775432116565131e-06,-2.775426695425265e-06,-2.775429834955638e-06,-2.77543249527324e-06,-2.7754252852985853e-06,-2.775428880126651e-06,-2.7754334566168636e-06,-2.775423423178457e-06,-2.7754264803252145e-06,-2.7754358396104078e-06,-2.775424457071375e-06,-2.7754284580307543e-06,-2.775431908616868e-06,-2.7754304150924452e-06,-2.7754306312842287e-06,-2.7754275439832064e-06,-2.7754250691464625e-06,-2.775429943222586e-06,-2.7754323616037927e-06,-2.7754257002456774e-06,-2.775430026782365e-06,-2.7754297248931263e-06,-2.775429379152133e-06,-2.7754329613531443e-06,-2.7754243397906303e-06,-2.775424342952728e-06,-2.7754337177056817e-06,-2.7754286243412567e-06,-2.7754284147059483e-06,-2.7754292587945527e-06,-2.775429020491503e-06,-2.7754325573257024e-06
8,-2.734979715313136e-06,-2.7349807369892054e-06,-2.7349789061531927e-06,-2.7349801829900883e-06,-2.734982027716067e-06,-2.7349766850928014e-06,-2.734979777673769e-06,-2.7349823998963996e-06,-2.7349752951426365e-06,-2.7349788367132843e-06,-2.7349833477693748e-06,-2.7349734610745925e-06,-2.7349764718485296e-06,-2.7349856948580233e-06,-2.734974479085565e-06,-2.7349784207091073e-06,-2.7349818203570987e-06,-2.7349803497238488e-06,-2.7349805649812037e-06,-2.734977523575157e-06,-2.7349750824534016e-06,-2.734979883051949e-06,-2.734982267142258e-06,-2.7349757045993436e-06,-2.7349799678105236e-06,-2.734979669060302e-06,-2.7349793280096965e-06,-2.734982860058181e-06,-2.7349743656075265e-06,-2.7349743667249027e-06,-2.7349836034987677e-06,-2.7349785858833285e-06,-2.7349783806750963e-06,-2.7349792118128816e-06,-2.7349789753131067e-06,-2.7349824600586583e-06
9,-2.6946670762898913e-06,-2.6946680841486632e-06,-2.694666280399363e-06,-2.6946675378770866e-06,-2.694669355911441e-06,-2.694664091481715e-06,-2.694667137107163e-06,-2.6946697214663005e-06,-2.6946627215980857e-06,-2.6946662099568698e-06,-2.6946706559749893e-06,-2.694660915604994e-06,-2.6946638799105995e-06,-2.6946729671328886e-06,-2.6946619176895056e-06,-2.694665800039466e-06,-2.6946691488321177e-06,-2.694667701142567e-06,-2.694667915744676e-06,-2.6946649202075214e-06,-2.6946625123913544e-06,-2.6946672394443874e-06,-2.694669589490956e-06,-2.6946631256523994e-06,-2.694667325715272e-06,-2.6946670299321576e-06,-2.694666693495973e-06,-2.6946701758245532e-06,-2.694661808255421e-06,-2.6946618070685773e-06,-2.694670906152523e-06,-2.69466596422916e-06,-2.694665763609709e-06,-2.6946665817608584e-06,-2.6946663468468046e-06,-2.6946697796136897e-06
