,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.0003020573782308743,-0.0002994513214837049,-0.0002999239577160507,-0.00029944416044717855,-0.00029947000510140934,-0.00030005329206284537,-0.0002994574505514502,-0.00029945678808173987,-0.0003001986413372604,-0.00029947043802618404,-0.00029944372271266086,-0.0003001200658942385,-0.000299438893527308,-0.0002994268000986832,-0.00029948389063192907,-0.00029943003157725025,-0.0002994627241526488,-0.000299451500754149,-0.0002994166494907823,-0.0002994781864483533,-0.0002998634931930561,-0.00029943612204145435,-0.00029944635035697193,-0.0002994678375710609,-0.0002994168137055681,-0.00029996532619056443,-0.00029949948734637365,-0.0002994139531675428,-0.0002995539859003226,-0.00029945984318065124,-0.0002994543926007449,-0.00029945490877072734,-0.0002994258314904462,-0.0002994878715723419,-0.00029942450790927476,-0.0003021236214926971
1,-2.598233439898395e-06,-2.59847378774207e-06,-2.6025752932689456e-06,-2.598411869151647e-06,-2.5986360050122397e-06,-2.603697799119503e-06,-2.598527412884977e-06,-2.5985213755146436e-06,-2.6049590863876735e-06,-2.5986401396300096e-06,-2.598407878998064e-06,-2.604277104244426e-06,-2.5983664588469894e-06,-2.598261159310626e-06,-2.598756561855476e-06,-2.598289396828391e-06,-2.5985731147533283e-06,-2.5984755317283993e-06,-2.5981727680350403e-06,-2.5987068818982315e-06,-2.6020509736495366e-06,-2.598342529174273e-06,-2.598430825494439e-06,-2.598617131142782e-06,-2.5981745124238462e-06,-2.6029345417090516e-06,-2.5988922084670602e-06,-2.5981494509556833e-06,-2.599364696077359e-06,-2.598548255644415e-06,-2.598500852460242e-06,-2.5985049614948048e-06,-2.5982525390420968e-06,-2.598791147837332e-06,-2.5982415080150833e-06,-2.5988034557746916e-06
2,-2.5630568029879016e-06,-2.563293887072779e-06,-2.5673398765467007e-06,-2.563232820404233e-06,-2.5634539071545673e-06,-2.568447190371008e-06,-2.563346808437904e-06,-2.563340831531891e-06,-2.5696914034854744e-06,-2.5634580149296297e-06,-2.5632288695369133e-06,-2.5690186459904908e-06,-2.5631880370173692e-06,-2.5630841434063563e-06,-2.5635728379599856e-06,-2.5631120054610365e-06,-2.5633918864997633e-06,-2.5632956250149503e-06,-2.5629969433374087e-06,-2.563523819606262e-06,-2.566822661806314e-06,-2.5631644314946767e-06,-2.5632515150173295e-06,-2.5634352938105376e-06,-2.562998666948491e-06,-2.5676942679360553e-06,-2.563706671519129e-06,-2.5629739414999274e-06,-2.5641727319016033e-06,-2.56336736701211e-06,-2.5633206038209032e-06,-2.563324644182264e-06,-2.563075631841984e-06,-2.5636069565018443e-06,-2.5630647655262875e-06,-2.5636191066938428e-06
3,-2.5282207020726357e-06,-2.528454550628169e-06,-2.5324455656840017e-06,-2.5283943322943173e-06,-2.5286123944437602e-06,-2.533537836185141e-06,-2.5285067825240566e-06,-2.528500858321e-06,-2.5347651410731815e-06,-2.5286164854999347e-06,-2.5283904154577043e-06,-2.534101516118198e-06,-2.5283501735775505e-06,-2.528247665906327e-06,-2.5287297169889303e-06,-2.528275158092614e-06,-2.5285512408092624e-06,-2.5284562885544185e-06,-2.528161643976901e-06,-2.5286813501986105e-06,-2.531935388830953e-06,-2.528326889019137e-06,-2.5284127660029974e-06,-2.528594040954166e-06,-2.528163347436545e-06,-2.5327951490092985e-06,-2.5288617629487028e-06,-2.5281389541401688e-06,-2.529321448094429e-06,-2.5285270585872917e-06,-2.528480928813383e-06,-2.5284848971155452e-06,-2.5282392593537705e-06,-2.528763372784908e-06,-2.5282285609245615e-06,-2.528775369740311e-06
4,-2.4937069140811367e-06,-2.4939375534889118e-06,-2.4978741070488467e-06,-2.493878180552247e-06,-2.4940932407842183e-06,-2.498951475001853e-06,-2.493989110082357e-06,-2.493983230588047e-06,-2.5001620287151115e-06,-2.4940973255689083e-06,-2.493874292363437e-06,-2.49950744893546e-06,-2.4938346444987386e-06,-2.4937335034679963e-06,-2.4942089720543292e-06,-2.4937606310306835e-06,-2.4940329520137735e-06,-2.4939392976359503e-06,-2.4936486474402226e-06,-2.4941612470887474e-06,-2.4973709045933473e-06,-2.493811677792858e-06,-2.4938963539447684e-06,-2.4940751468019926e-06,-2.493650330991957e-06,-2.4982189286002826e-06,-2.494339255168153e-06,-2.49362626645774e-06,-2.4947926134499837e-06,-2.4940091048783987e-06,-2.4939636023926456e-06,-2.493967495336167e-06,-2.493725198298708e-06,-2.49424216952412e-06,-2.4937146708662644e-06,-2.4942540177152142e-06
5,-2.4594985639273917e-06,-2.459726018770134e-06,-2.4636085972417345e-06,-2.4596674890194365e-06,-2.4598795681840623e-06,-2.46467119608006e-06,-2.4597769142546537e-06,-2.4597710710788993e-06,-2.4658651474428914e-06,-2.459883657664055e-06,-2.45966362385226e-06,-2.4652195298264515e-06,-2.4596245738685398e-06,-2.4595247807080022e-06,-2.459993724472266e-06,-2.459551548562246e-06,-2.4598201425862202e-06,-2.4597277757006936e-06,-2.459441079159592e-06,-2.459946631822283e-06,-2.4631123089157717e-06,-2.459601921941425e-06,-2.459685402395608e-06,-2.4598617337406138e-06,-2.45944274259717e-06,-2.4639487007800935e-06,-2.4601222690114508e-06,-2.4594190039426402e-06,-2.460569345247932e-06,-2.4597966285494967e-06,-2.4597517476496808e-06,-2.459755561996008e-06,-2.459516573335064e-06,-2.460026467788689e-06,-2.4595062199711276e-06,-2.4600381716914265e-06
6,-2.4255800460095604e-06,-2.425804339112622e-06,-2.429633404458871e-06,-2.425746651141755e-06,-2.4259557682411446e-06,-2.4306813608252227e-06,-2.4258545878743363e-06,-2.42584877207121e-06,-2.431858851043231e-06,-2.4259598740979726e-06,-2.425742803015461e-06,-2.431222116562222e-06,-2.4257043553796484e-06,-2.4256058917022157e-06,-2.4260683652467325e-06,-2.4256323044455796e-06,-2.425897204621982e-06,-2.425806115830069e-06,-2.425523334019545e-06,-2.4260218955621496e-06,-2.429143972948757e-06,-2.4256820151596416e-06,-2.4257643044604613e-06,-2.4259381938024747e-06,-2.425524976611811e-06,-2.429968831366271e-06,-2.4261951952105573e-06,-2.4255015614991328e-06,-2.4266360307167023e-06,-2.425874021901162e-06,-2.425829757299665e-06,-2.425833489849835e-06,-2.4255977785575166e-06,-2.426100658358744e-06,-2.4255876023160465e-06,-2.426112222491849e-06
7,-2.3919369510176033e-06,-2.3921581034816648e-06,-2.395934095172837e-06,-2.392101256773682e-06,-2.392307428938618e-06,-2.3969675294356984e-06,-2.3922077202668613e-06,-2.3922019221733408e-06,-2.3981286926676037e-06,-2.392311563765256e-06,-2.3920974192412854e-06,-2.397500765929252e-06,-2.3920595791313777e-06,-2.3919624267930524e-06,-2.3924184818599318e-06,-2.39198848871296e-06,-2.392249726630637e-06,-2.3921599075441175e-06,-2.391881003170782e-06,-2.392372625883038e-06,-2.3954514658615284e-06,-2.392037547511603e-06,-2.3921186495988575e-06,-2.3922901154655104e-06,-2.391882623579145e-06,-2.396264884590519e-06,-2.392543621180752e-06,-2.3918595302610444e-06,-2.392978253808995e-06,-2.3922268736627784e-06,-2.3921832204773334e-06,-2.392186868055151e-06,-2.391954404305777e-06,-2.392450328514345e-06,-2.391944408237587e-06,-2.3924617574765145e-06
8,-2.3585559975960957e-06,-2.3587740288182224e-06,-2.3624973656738324e-06,-2.358718023836973e-06,-2.358921266291368e-06,-2.3635163924124687e-06,-2.3588230289051532e-06,-2.3588172379733234e-06,-2.3646613563076208e-06,-2.358925443795024e-06,-2.358714189873408e-06,-2.3640421652256137e-06,-2.358676963284096e-06,-2.3585811042493456e-06,-2.359030789917881e-06,-2.3586068193236102e-06,-2.3588644251810313e-06,-2.3587758684570936e-06,-2.358500805699662e-06,-2.3589855384182768e-06,-2.362021486394895e-06,-2.3586552370833346e-06,-2.3587351552790674e-06,-2.3589042153052467e-06,-2.358502401884674e-06,-2.3628235546231072e-06,-2.3591542626660094e-06,-2.3584796292612204e-06,-2.359582726829449e-06,-2.3588419006379587e-06,-2.358798854387315e-06,-2.35880241382906e-06,-2.3585731688244877e-06,-2.3590621936776835e-06,-2.3585633559862444e-06,-2.359073492184226e-06
9,-2.325424968452536e-06,-2.3256398961366617e-06,-2.3293109780663804e-06,-2.3255847344277446e-06,-2.3257850604399195e-06,-2.330315706526199e-06,-2.325688295513861e-06,-2.325682500136483e-06,-2.331444592727505e-06,-2.3257892956551555e-06,-2.3255808963124763e-06,-2.330834068210591e-06,-2.3255442901632524e-06,-2.3254497063749373e-06,-2.325893069243588e-06,-2.325475078265295e-06,-2.3257290809921742e-06,-2.325641780377752e-06,-2.3253705247441977e-06,-2.3258484129527893e-06,-2.328841798866566e-06,-2.32552286608567e-06,-2.3256016030814166e-06,-2.3257682740952566e-06,-2.325372093860624e-06,-2.3296326015560273e-06,-2.326014899832114e-06,-2.325349641545312e-06,-2.3264372265103e-06,-2.3257068837974727e-06,-2.3256644404019372e-06,-2.3256679085500315e-06,-2.325441854370053e-06,-2.3259240335046778e-06,-2.3254322278300554e-06,-2.3259352064221786e-06
