,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.005894458761718461,0.005892258896257376,0.005892258896385701,0.005892258896280832,0.00589225889618747,0.005892258896286733,0.005892258896183223,0.005892258896331292,0.005892258896260092,0.005892258896239286,0.005892258896510396,0.005892258896181164,0.005892258896337884,0.0058922588964154705,0.005892258896239694,0.005892258896269215,0.005892258896556935,0.005892258896280198,0.005892258896252823,0.005892258896518334,0.0058922588962022696,0.0058922588962208875,0.005892258896225321,0.0058922588961419515,0.005892258896534407,0.0058922588963524125,0.005892258896352974,0.00589225889617517,0.005892258896482076,0.005892258896231481,0.005892258896331498,0.005892258896139804,0.005892258896106227,0.005892258896393406,0.005892258896244667,0.00589445876151382
1,0.005644184447599896,0.005644184447557463,0.005644184447689117,0.005644184447583883,0.005644184447487356,0.00564418444758995,0.005644184447482937,0.005644184447635058,0.005644184447561912,0.005644184447540403,0.005644184447816605,0.005644184447479979,0.005644184447642011,0.005644184447719209,0.005644184447540665,0.005644184447571184,0.005644184447861735,0.005644184447582129,0.005644184447553828,0.005644184447823713,0.005644184447503424,0.0056441844475226734,0.005644184447528202,0.005644184447442013,0.005644184447841024,0.00564418444765301,0.005644184447657456,0.005644184447473627,0.0056441844477881165,0.005644184447531125,0.0056441844476351165,0.00564418444744184,0.005644184447407126,0.005644184447698506,0.005644184447548746,0.005644184447389371
2,0.005544534021471953,0.00554453402142767,0.00554453402156066,0.005544534021455279,0.005544534021357482,0.005544534021461417,0.005544534021352995,0.0055445340215067385,0.005544534021432816,0.0055445340214110225,0.0055445340216892704,0.005544534021349673,0.005544534021513839,0.005544534021590879,0.005544534021411225,0.005544534021442146,0.005544534021733834,0.0055445340214530766,0.0055445340214244025,0.0055445340216960445,0.005544534021374058,0.005544534021393562,0.00554453402139953,0.005544534021312207,0.0055445340217138515,0.005544534021523421,0.005544534021529427,0.0055445340213431775,0.005544534021660715,0.005544534021401152,0.005544534021506743,0.005544534021312829,0.005544534021277659,0.0055445340215707255,0.005544534021420556,0.0055445340212590824
3,0.005444883386749152,0.00544488338670302,0.005444883386837347,0.0054448833867318195,0.005444883386632751,0.005444883386738026,0.005444883386628196,0.005444883386783564,0.005444883386708862,0.005444883386686786,0.005444883386967079,0.005444883386624513,0.0054448833867908105,0.005444883386867696,0.005444883386686928,0.005444883386718251,0.005444883387011079,0.005444883386729168,0.005444883386700122,0.005444883386973519,0.0054448833866498365,0.005444883386669593,0.005444883386676003,0.005444883386587543,0.005444883386991824,0.005444883386798976,0.005444883386806543,0.005444883386617873,0.005444883386938454,0.005444883386676323,0.0054448833867835125,0.005444883386588964,0.005444883386553335,0.00544488338684809,0.005444883386697511,0.00544488338653394
4,0.005345232542975304,0.005345232542927321,0.005345232543062985,0.005345232542957311,0.005345232542856973,0.0053452325429635865,0.005345232542852348,0.005345232543009342,0.0053452325429338594,0.0053452325429115015,0.005345232543193838,0.005345232542848302,0.005345232543016734,0.0053452325430934635,0.005345232542911585,0.005345232542943309,0.005345232543237275,0.00534523254295421,0.005345232542924792,0.005345232543199946,0.005345232542874566,0.005345232542894576,0.005345232542901426,0.005345232542811833,0.005345232543218748,0.005345232543023483,0.0053452325430326094,0.00534523254284152,0.005345232543165148,0.005345232542900447,0.005345232543009233,0.005345232542814048,0.005345232542777963,0.005345232543074407,0.005345232542923418,0.005345232542757746
5,0.005245581490857349,0.005245581490807518,0.0052455814909445194,0.005245581490838699,0.005245581490737089,0.005245581490845043,0.005245581490732395,0.005245581490891014,0.0052455814908147535,0.005245581490792111,0.005245581491076495,0.005245581490727988,0.005245581490898551,0.005245581490975125,0.005245581490792135,0.0052455814908242615,0.005245581491119364,0.005245581490835149,0.005245581490805357,0.005245581491082267,0.005245581490755192,0.005245581490775454,0.005245581490782746,0.0052455814906920166,0.005245581491101567,0.0052455814909038835,0.005245581490914571,0.005245581490721059,0.005245581491047736,0.005245581490780465,0.005245581490890851,0.005245581490695028,0.005245581490658486,0.005245581490956617,0.005245581490805217,0.005245581490637448
6,0.005145930232206067,0.005145930232154386,0.005145930232292725,0.0051459302321867585,0.005145930232083877,0.005145930232193172,0.0051459302320791146,0.00514593023223936,0.005145930232162319,0.005145930232139394,0.0051459302324258225,0.005145930232074345,0.005145930232247042,0.005145930232323459,0.005145930232139357,0.005145930232171887,0.005145930232468125,0.005145930232182758,0.005145930232152596,0.0051459302324312626,0.005145930232102488,0.005145930232123005,0.005145930232130736,0.005145930232038874,0.005145930232451057,0.005145930232250958,0.005145930232263205,0.005145930232067274,0.0051459302323969966,0.005145930232127155,0.0051459302322391385,0.005145930232042681,0.005145930232005682,0.0051459302323055,0.00514593023215369,0.005145930231983824
7,0.005046278769879542,0.005046278769826011,0.005046278769965687,0.005046278769859573,0.00504627876975542,0.005046278769866055,0.00504627876975059,0.005046278769912459,0.005046278769834639,0.005046278769811431,0.005046278770099905,0.005046278769745457,0.0050462787699202885,0.00504627876999655,0.005046278769811337,0.005046278769844268,0.005046278770141644,0.0050462787698551245,0.005046278769824588,0.005046278770105013,0.005046278769774541,0.005046278769795311,0.0050462787698034835,0.005046278769710485,0.005046278770125305,0.005046278769922787,0.005046278769936595,0.005046278769738244,0.005046278770071013,0.005046278769798602,0.005046278769912182,0.005046278769715089,0.005046278769677633,0.005046278769979138,0.00504627876982692,0.005046278769654954
8,0.0049466271077291835,0.0049466271076738025,0.0049466271078148156,0.004946627107708556,0.004946627107603133,0.004946627107715107,0.004946627107598234,0.004946627107761726,0.004946627107683128,0.004946627107659636,0.004946627107950156,0.004946627107592738,0.004946627107769702,0.004946627107845807,0.004946627107659482,0.004946627107692815,0.004946627107991329,0.00494662710770366,0.0049466271076727495,0.004946627107954929,0.004946627107622761,0.004946627107643785,0.004946627107652398,0.0049466271075582656,0.00494662710797572,0.004946627107770785,0.004946627107786153,0.00494662710758538,0.004946627107921197,0.004946627107646215,0.004946627107761395,0.004946627107563664,0.004946627107525752,0.004946627107828946,0.004946627107676316,0.0049466271075022505
9,0.004846975250548058,0.004846975250490829,0.00484697525063318,0.004846975250526771,0.004846975250420078,0.0048469752505333925,0.0048469752504151095,0.004846975250580228,0.004846975250500851,0.004846975250477076,0.004846975250769641,0.004846975250409252,0.00484697525058835,0.0048469752506643,0.004846975250476863,0.0048469752505105965,0.004846975250810249,0.004846975250521426,0.004846975250490143,0.00484697525077408,0.004846975250440215,0.004846975250461493,0.004846975250470546,0.004846975250375278,0.004846975250795367,0.0048469752505880155,0.004846975250604943,0.0048469752504017504,0.004846975250740615,0.0048469752504630625,0.00484697525057984,0.004846975250381473,0.004846975250343104,0.004846975250647984,0.004846975250494944,0.004846975250318783
