,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
13,-2.556774808739613e-06,-2.556775773860348e-06,-2.5567740490348465e-06,-2.5567752592787627e-06,-2.556776984904368e-06,-2.5567719543690268e-06,-2.5567748767524026e-06,-2.5567773312523005e-06,-2.5567706522013216e-06,-2.556773992162674e-06,-2.5567782237831075e-06,-2.556768924772794e-06,-2.5567717596454806e-06,-2.5567804360245326e-06,-2.5567698764650793e-06,-2.5567735896301875e-06,-2.5567767917138125e-06,-2.556775406480159e-06,-2.5567756115438506e-06,-2.556772751923772e-06,-2.5567704439747086e-06,-2.5567749714782638e-06,-2.5567772041886843e-06,-2.5567710341140767e-06,-2.5567750492183954e-06,-2.556774762590503e-06,-2.5567744521122546e-06,-2.5567777667607667e-06,-2.556769775105643e-06,-2.5567697721827667e-06,-2.5567784780448613e-06,-2.5567737401813932e-06,-2.5567735595727935e-06,-2.5567743372526824e-06,-2.5567741129298837e-06,-2.556777396060874e-06
14,-2.5165341375824504e-06,-2.5165350891970322e-06,-2.5165333916040095e-06,-2.5165345819937174e-06,-2.5165362812447758e-06,-2.5165313291387372e-06,-2.5165342035630203e-06,-2.516536620647679e-06,-2.516530046952319e-06,-2.5165333328020053e-06,-2.5165374999303367e-06,-2.5165283481427897e-06,-2.5165311353637345e-06,-2.5165396755091778e-06,-2.516529283641692e-06,-2.516532936664393e-06,-2.5165360873206364e-06,-2.5165347255974217e-06,-2.5165349308420107e-06,-2.5165321176759627e-06,-2.516529842344432e-06,-2.5165342947691674e-06,-2.5165364939840974e-06,-2.5165304237469216e-06,-2.516534375154168e-06,-2.5165340910635805e-06,-2.51653378485769e-06,-2.5165370505898135e-06,-2.5165291870596994e-06,-2.5165291809029976e-06,-2.5165377476308847e-06,-2.5165330868186776e-06,-2.5165329111727714e-06,-2.516533675561867e-06,-2.5165334521690057e-06,-2.516536682843376e-06
15,-2.476393534458858e-06,-2.4763944727656208e-06,-2.476392802337931e-06,-2.4763939728223143e-06,-2.476395645874086e-06,-2.476390771941588e-06,-2.4763935983012176e-06,-2.4763959782184152e-06,-2.476389509649913e-06,-2.4763927413159085e-06,-2.4763968443507137e-06,-2.4763878395355723e-06,-2.4763905788752303e-06,-2.476398983177625e-06,-2.4763887587711733e-06,-2.476392351611503e-06,-2.4763954508489035e-06,-2.4763941127212832e-06,-2.4763943184744643e-06,-2.476391551823222e-06,-2.4763893086674284e-06,-2.476393685803804e-06,-2.476395851790331e-06,-2.476389881425881e-06,-2.4763937692361294e-06,-2.476393487476994e-06,-2.4763931854378706e-06,-2.476396402701453e-06,-2.476388667245351e-06,-2.476388657508744e-06,-2.4763970852200147e-06,-2.4763925015318206e-06,-2.4763923310529175e-06,-2.4763930820851406e-06,-2.47639285936218e-06,-2.4763960376361917e-06
16,-2.4363514113381573e-06,-2.4363523365493136e-06,-2.436350693220368e-06,-2.4363518437345974e-06,-2.4363534907760704e-06,-2.4363486947608796e-06,-2.4363514729238193e-06,-2.4363538159386713e-06,-2.4363474522767892e-06,-2.436350629659197e-06,-2.4363546690213074e-06,-2.436345810949191e-06,-2.436348502138128e-06,-2.436356770989953e-06,-2.4363467138424833e-06,-2.4363502464376736e-06,-2.4363532942501804e-06,-2.4363519798138094e-06,-2.4363521864310835e-06,-2.436349466377463e-06,-2.436347254925421e-06,-2.4363515565228587e-06,-2.4363536895665394e-06,-2.4363478191412082e-06,-2.4363516434454234e-06,-2.4363513637940374e-06,-2.4363510658029e-06,-2.4363542350727603e-06,-2.4363466276741033e-06,-2.4363466139754388e-06,-2.4363549027597832e-06,-2.4363503962974493e-06,-2.436350231209685e-06,-2.4363509688101287e-06,-2.436350746474695e-06,-2.436353872396377e-06
17,-2.396406970625415e-06,-2.3964078829690748e-06,-2.3964062666713567e-06,-2.3964073971376993e-06,-2.396409018372268e-06,-2.396404300016418e-06,-2.3964070298219858e-06,-2.396409336220127e-06,-2.3964030772519085e-06,-2.396406200220113e-06,-2.3964101763576877e-06,-2.396401464818483e-06,-2.396404107543712e-06,-2.39641224134303e-06,-2.3964023512802766e-06,-2.3964058235444847e-06,-2.3964088199111876e-06,-2.3964075292726537e-06,-2.396407737139162e-06,-2.3964050637898628e-06,-2.396402883535175e-06,-2.3964071092998733e-06,-2.3964092097073766e-06,-2.3964034393193275e-06,-2.396407200200092e-06,-2.3964069224131153e-06,-2.3964066283361962e-06,-2.3964097501195897e-06,-2.3964022707961987e-06,-2.3964022527131972e-06,-2.3964104026320105e-06,-2.39640597352799e-06,-2.3964058140778662e-06,-2.3964065381622676e-06,-2.3964063159065757e-06,-2.3964093895159067e-06
18,-2.3565601605976164e-06,-2.3565610603198843e-06,-2.3565594709852354e-06,-2.356560581309639e-06,-2.3565621769591886e-06,-2.3565575360005473e-06,-2.356560217257031e-06,-2.356562487347768e-06,-2.3565563328666308e-06,-2.356559401256258e-06,-2.3565633146491234e-06,-2.3565547494519138e-06,-2.3565573433522433e-06,-2.3565653425066213e-06,-2.356555619382396e-06,-2.3565590312041537e-06,-2.356561976088883e-06,-2.3565607093661835e-06,-2.35656091890149e-06,-2.3565582923877627e-06,-2.356556142785911e-06,-2.356560292376788e-06,-2.356562360478936e-06,-2.3565566902602558e-06,-2.3565603877916234e-06,-2.356560111604046e-06,-2.3565598212913733e-06,-2.3565628961304017e-06,-2.35655554493689e-06,-2.3565555220027523e-06,-2.3565635330891983e-06,-2.3565591815086455e-06,-2.3565590279674236e-06,-2.356559738440991e-06,-2.3565595159291285e-06,-2.3565625372589705e-06
19,-2.3168116328888927e-06,-2.316812520255478e-06,-2.316810957814298e-06,-2.316812047885478e-06,-2.3168136181927216e-06,-2.3168090543636414e-06,-2.316811686845039e-06,-2.316813920965009e-06,-2.3168078707694485e-06,-2.316810884379982e-06,-2.316814735544334e-06,-2.3168063165167316e-06,-2.3168088611784117e-06,-2.316816726107982e-06,-2.3168071698042612e-06,-2.3168105210451777e-06,-2.316813414395512e-06,-2.3168121717192803e-06,-2.3168123833797034e-06,-2.3168098038606986e-06,-2.316807684323584e-06,-2.316811757348431e-06,-2.316813793503989e-06,-2.316808223621905e-06,-2.316811857869637e-06,-2.316811582992403e-06,-2.3168112962747414e-06,-2.3168143247533908e-06,-2.3168071017825727e-06,-2.3168070734807265e-06,-2.31681494573871e-06,-2.316810671882035e-06,-2.3168105245473807e-06,-2.3168112213047446e-06,-2.3168109981691773e-06,-2.3168139672453507e-06
20,-2.277162701867545e-06,-2.2771635771670653e-06,-2.277162041547434e-06,-2.2771631112352635e-06,-2.277164656466115e-06,-2.2771601694917397e-06,-2.277162752934711e-06,-2.2771649514515567e-06,-2.277159005344672e-06,-2.2771619639347984e-06,-2.277165753428768e-06,-2.277157480417452e-06,-2.2771599753680334e-06,-2.2771677065095377e-06,-2.2771583169373575e-06,-2.2771616074299524e-06,-2.2771644491765527e-06,-2.2771632306901788e-06,-2.277163444973089e-06,-2.2771609126378176e-06,-2.277158822528978e-06,-2.2771628185399886e-06,-2.277164823139017e-06,-2.277159353799035e-06,-2.2771629248209636e-06,-2.277162650938298e-06,-2.277162367625129e-06,-2.2771653503729735e-06,-2.277158255758987e-06,-2.2771582215176607e-06,-2.2771659549205363e-06,-2.277161759026033e-06,-2.2771616182257905e-06,-2.2771623011489824e-06,-2.2771620769876824e-06,-2.2771649938288924e-06
21,-2.237615305759344e-06,-2.2376161693049696e-06,-2.2376146604323894e-06,-2.2376157095859394e-06,-2.2376172300328323e-06,-2.2376128196296483e-06,-2.237615353729387e-06,-2.2376175170462775e-06,-2.2376116748346203e-06,-2.2376145781186127e-06,-2.2376183065473502e-06,-2.237610179418497e-06,-2.2376126241209296e-06,-2.237620221930947e-06,-2.2376109990321328e-06,-2.2376142285768107e-06,-2.2376170186324504e-06,-2.2376158244933922e-06,-2.2376160419411167e-06,-2.237613557011446e-06,-2.237611495640522e-06,-2.2376154141286992e-06,-2.237617387597037e-06,-2.237612019045249e-06,-2.2376155268903644e-06,-2.2376152536578843e-06,-2.237614973534716e-06,-2.237617911232524e-06,-2.2376109451540712e-06,-2.2376109043398675e-06,-2.237618498829058e-06,-2.23761438117641e-06,-2.2376142472706606e-06,-2.237614916229448e-06,-2.2376146906018234e-06,-2.237617555219231e-06
22,-2.198171969377061e-06,-2.198172821509981e-06,-2.198171339307033e-06,-2.198172367751162e-06,-2.1981738637370514e-06,-2.198169529611179e-06,-2.1981720140167296e-06,-2.198174142576737e-06,-2.198168404070772e-06,-2.1981712517129146e-06,-2.19817491973457e-06,-2.198166938375173e-06,-2.198169332220776e-06,-2.198176797179593e-06,-2.19816774092842e-06,-2.1981709092904504e-06,-2.198173647548519e-06,-2.1981724779295145e-06,-2.198172699134427e-06,-2.1981702618682575e-06,-2.19816822848497e-06,-2.1981720688743844e-06,-2.1981740116773954e-06,-2.1981687442041333e-06,-2.1981721889126677e-06,-2.1981719159536556e-06,-2.1981716387793802e-06,-2.198174532165521e-06,-2.1981676948491754e-06,-2.1981676467605226e-06,-2.198175102243425e-06,-2.1981710631569897e-06,-2.1981709365425212e-06,-2.198171591391461e-06,-2.19817136381464e-06,-2.198174176212528e-06
