,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.006013742404500711,0.006013742436251323,0.0060137424261307824,0.006013742412753563,0.006013742405428012,0.006013742400102544,0.006013742422398314,0.006013742396411386,0.006013742410692194,0.006013742444070113,0.006013742403781216,0.006013742416075556,0.006013742443954173,0.006013742394364547,0.006013742399875195,0.006013742458602072,0.00601374241382834,0.0060137424116129485,0.006013742453847298,0.0060137424282300945,0.006013742415508821,0.006013742381063205,0.006013742380264527,0.006013742425492043,0.00601374245693513,0.006013742413525058,0.00601374240751666,0.006013742430636501,0.0060137424331769595,0.0060137424354228764,0.00601374238873293,0.0060137423751139415,0.006013742434705949,0.006013742422254392,0.006013742391241489,0.006013742397080208
1,0.00591412293471564,0.005914122966586161,0.005914122956378129,0.005914122942969023,0.00591412293565434,0.005914122930257865,0.00591412295273999,0.005914122926507005,0.005914122940978223,0.005914122974475976,0.005914122933890078,0.005914122946348343,0.005914122974391269,0.0059141229245186335,0.005914122930102758,0.0059141229890615175,0.005914122944033935,0.0059141229417890035,0.005914122984243126,0.005914122958434843,0.0059141229458618575,0.0059141229112593535,0.005914122910450028,0.005914122955899391,0.005914122987320816,0.005914122943755938,0.00591412293766743,0.005914122960948723,0.0059141229633450235,0.005914122965809593,0.0059141229190145484,0.005914122905213972,0.005914122965206104,0.005914122952603808,0.005914122921393387,0.005914122927309959
2,0.00581450346493057,0.005814503496921,0.005814503486625475,0.005814503473184484,0.0058145034658806695,0.005814503460413188,0.005814503483081668,0.005814503456602626,0.005814503471264256,0.005814503504881838,0.005814503463998944,0.005814503476621132,0.005814503504828367,0.005814503454672722,0.005814503460330322,0.005814503519520966,0.005814503474239531,0.00581450347196506,0.005814503514638955,0.005814503488639593,0.005814503476214896,0.005814503441455505,0.005814503440635529,0.0058145034863067374,0.0058145035177065004,0.005814503473986821,0.0058145034678181995,0.005814503491260946,0.005814503493513092,0.005814503496196309,0.005814503449296169,0.005814503435314005,0.00581450349570626,0.005814503482953227,0.005814503451545289,0.005814503457539709
3,0.0057148839951455,0.005714884027255837,0.005714884016872821,0.005714884003399944,0.005714883996106998,0.0057148839905685105,0.005714884013423346,0.005714883986698246,0.005714884001550287,0.0057148840352877015,0.005714883994107805,0.005714884006893919,0.005714884035265463,0.00571488398482681,0.0057148839905578844,0.005714884049980412,0.005714884004445125,0.005714884002141116,0.005714884045034785,0.00571488401884434,0.0057148840065679345,0.005714883971651654,0.005714883970821031,0.005714884016714084,0.0057148840480921856,0.005714884004217702,0.005714883997968968,0.005714884021573168,0.005714884023681157,0.0057148840265830265,0.005714883979577787,0.005714883965414038,0.005714884026206416,0.005714884013302645,0.005714883981697189,0.00571488398776946
4,0.005615264525360429,0.005615264557590676,0.005615264547120167,0.0056152645336154045,0.005615264526333328,0.005615264520723834,0.005615264543765024,0.0056152645167938655,0.005615264531836317,0.005615264565693563,0.005615264524216669,0.005615264537166708,0.00561526456570256,0.005615264514980898,0.005615264520785449,0.00561526458043986,0.00561526453465072,0.005615264532317173,0.005615264575430614,0.0056152645490490875,0.005615264536920971,0.005615264501847805,0.005615264501006532,0.005615264547121431,0.005615264578477871,0.005615264534448584,0.005615264528119738,0.005615264551885392,0.005615264553849222,0.005615264556969743,0.005615264509859406,0.00561526449551407,0.005615264556706573,0.005615264543652064,0.005615264511849091,0.0056152645179992095
5,0.005515645055575358,0.005515645087925513,0.005515645077367512,0.005515645063830863,0.005515645056559655,0.005515645050879155,0.0055156450741066995,0.005515645046889486,0.005515645062122348,0.005515645096099426,0.005515645054325532,0.005515645067439494,0.005515645096139656,0.005515645045134986,0.00551564505101301,0.005515645110899306,0.0055156450648563135,0.005515645062493228,0.005515645105826441,0.005515645079253836,0.00551564506727401,0.005515645032043954,0.005515645031192032,0.0055156450775287755,0.005515645108863554,0.005515645064679463,0.005515645058270508,0.005515645082197612,0.005515645084017287,0.005515645087356459,0.005515645040141024,0.005515645025614101,0.005515645087206727,0.00551564507400148,0.00551564504200099,0.005515645048228958
6,0.005416025585790288,0.005416025618260352,0.00541602560761486,0.005416025594046324,0.005416025586785984,0.005416025581034478,0.0054160256044483756,0.005416025576985105,0.005416025592408379,0.005416025626505288,0.005416025584434395,0.005416025597712283,0.005416025626576754,0.005416025575289073,0.005416025581240575,0.005416025641358752,0.00541602559506191,0.005416025592669284,0.005416025636222271,0.0054160256094585866,0.005416025597627048,0.005416025562240104,0.0054160255613775335,0.005416025607936124,0.00541602563924924,0.0054160255949103455,0.0054160255884212775,0.005416025612509835,0.005416025614185352,0.005416025617743175,0.005416025570422643,0.005416025555714134,0.005416025617706884,0.005416025604350899,0.0054160255721528916,0.00541602557845871
7,0.0053164061160052185,0.00531640614859519,0.005316406137862205,0.005316406124261784,0.005316406117012314,0.0053164061111898005,0.005316406134790054,0.005316406107080726,0.005316406122694409,0.005316406156911152,0.005316406114543258,0.0053164061279850705,0.00531640615701385,0.005316406105443162,0.005316406111468138,0.0053164061718182,0.005316406125267505,0.005316406122845341,0.0053164061666181,0.005316406139663336,0.005316406127980087,0.005316406092436255,0.005316406091563034,0.0053164061383434704,0.005316406169634925,0.005316406125141229,0.005316406118572047,0.005316406142822058,0.00531640614435342,0.005316406148129893,0.005316406100704262,0.005316406085814167,0.005316406148207041,0.005316406134700318,0.005316406102304793,0.00531640610868846
8,0.005216786646220147,0.005216786678930027,0.0052167866681095505,0.005216786654477244,0.0052167866472386405,0.005216786641345121,0.005216786665131731,0.005216786637176346,0.00521678665298044,0.0052167866873170125,0.005216786644652119,0.005216786658257857,0.005216786687450947,0.005216786635597249,0.0052167866416957,0.005216786702277648,0.005216786655473098,0.005216786653021397,0.005216786697013927,0.005216786669868083,0.005216786658333125,0.005216786622632403,0.005216786621748534,0.005216786668750818,0.005216786700020608,0.005216786655372108,0.005216786648722817,0.005216786673134279,0.005216786674521484,0.005216786678516608,0.00521678663098588,0.005216786615914197,0.0052167866787071965,0.005216786665049736,0.005216786632456692,0.005216786638918209
9,0.005117167176435077,0.0051171672092648664,0.005117167198356898,0.005117167184692705,0.0051171671774649695,0.005117167171500445,0.005117167195473407,0.005117167167271966,0.005117167183266472,0.005117167217722877,0.005117167174760986,0.0051171671885306465,0.005117167217888044,0.005117167165751336,0.0051171671719232635,0.005117167232737094,0.005117167185678694,0.005117167183197454,0.005117167227409757,0.00511716720007283,0.005117167188686162,0.005117167152828554,0.005117167151934035,0.0051171671991581645,0.005117167230406294,0.00511716718560299,0.005117167178873585,0.0051171672034465016,0.00511716720468955,0.005117167208903325,0.005117167161267499,0.005117167146014231,0.005117167209207351,0.005117167195399155,0.005117167162608593,0.00511716716914796
10,0.005017547706650006,0.005017547739599703,0.005017547728604243,0.005017547714908164,0.005017547707691298,0.005017547701655765,0.005017547725815082,0.005017547697367585,0.005017547713552501,0.005017547748128738,0.005017547704869847,0.005017547718803432,0.0050175477483251395,0.0050175476959054225,0.005017547702150826,0.00501754776319654,0.0050175477158842866,0.0050175477133735085,0.005017547757805584,0.005017547730277579,0.0050175477190391995,0.0050175476830247034,0.005017547682119535,0.005017547729565509,0.005017547760791979,0.00501754771583387,0.005017547709024354,0.005017547733758723,0.005017547734857613,0.0050175477392900404,0.005017547691549116,0.005017547676114262,0.005017547739707506,0.00501754772574857,0.005017547692760493,0.00501754769937771
11,0.004917928236864937,0.004917928269934541,0.004917928258851589,0.004917928245123625,0.004917928237917626,0.00491792823181109,0.004917928256156761,0.0049179282274632065,0.004917928243838532,0.004917928278534601,0.004917928234978711,0.004917928249076221,0.004917928278762237,0.004917928226059512,0.004917928232378389,0.004917928293655988,0.004917928246089883,0.004917928243549564,0.0049179282882014135,0.004917928260482329,0.004917928249392239,0.004917928213220854,0.004917928212305037,0.004917928259972858,0.004917928291177664,0.004917928246064753,0.0049179282391751235,0.004917928264070947,0.0049179282650256805,0.004917928269676757,0.004917928221830736,0.004917928206214293,0.004917928270207663,0.004917928256097989,0.0049179282229123945,0.004917928229607462
12,0.004818308767079867,0.00481830880026938,0.004818308789098937,0.004818308775339085,0.004818308768143955,0.004818308761966411,0.004818308786498439,0.004818308757558826,0.004818308774124564,0.004818308808940464,0.0048183087650875735,0.004818308779349009,0.004818308809199333,0.004818308756213599,0.0048183087626059535,0.004818308824115434,0.004818308776295479,0.004818308773725622,0.0048183088185972415,0.004818308790687078,0.0048183087797452765,0.0048183087434170045,0.004818308742490538,0.004818308790380204,0.004818308821563348,0.004818308776295635,0.004818308769325894,0.004818308794383169,0.004818308795193745,0.004818308800063475,0.004818308752112356,0.0048183087363143275,0.00481830880070782,0.004818308786447408,0.004818308753064297,0.004818308759837212
13,0.0047186892972947946,0.004718689330604217,0.004718689319346281,0.004718689305554544,0.004718689298370283,0.004718689292121734,0.004718689316840114,0.004718689287654447,0.004718689304410593,0.004718689339346326,0.004718689295196435,0.004718689309621795,0.00471868933963643,0.004718689286367687,0.004718689292833515,0.004718689354574881,0.00471868930650107,0.004718689303901678,0.00471868934899307,0.004718689320891825,0.004718689310098313,0.004718689273613152,0.004718689272676039,0.004718689320787549,0.004718689351949033,0.004718689306526516,0.004718689299476664,0.004718689324695391,0.004718689325361812,0.004718689330450189,0.004718689282393973,0.0047186892664143575,0.004718689331207974,0.004718689316796826,0.004718689283216195,0.00471868929006696
14,0.004619069827509725,0.004619069860939056,0.004619069849593627,0.004619069835770004,0.004619069828596612,0.004619069822277056,0.0046190698471817926,0.004619069817750067,0.004619069834696626,0.004619069869752189,0.004619069825305301,0.0046190698398945835,0.004619069870073527,0.004619069816521775,0.004619069823061079,0.004619069885034328,0.0046190698367066674,0.004619069834077734,0.0046190698793888985,0.004619069851096573,0.004619069840451352,0.004619069803809304,0.00461906980286154,0.004619069851194897,0.004619069882334718,0.004619069836757398,0.0046190698296274335,0.004619069855007614,0.004619069855529877,0.004619069860836907,0.004619069812675592,0.004619069796514391,0.004619069861708131,0.004619069847146245,0.004619069813368096,0.0046190698202967125
15,0.004519450357724653,0.004519450391273893,0.004519450379840974,0.0045194503659854645,0.0045194503588229405,0.004519450352432377,0.004519450377523468,0.004519450347845685,0.004519450364982656,0.00451945040015805,0.004519450355414162,0.004519450370167371,0.0045194504005106224,0.004519450346675862,0.004519450353288641,0.004519450415493774,0.0045194503669122605,0.004519450364253788,0.004519450409784727,0.004519450381301321,0.004519450370804389,0.004519450334005452,0.00451945033304704,0.0045194503816022415,0.004519450412720402,0.004519450366988276,0.004519450359778201,0.004519450385319835,0.004519450385697941,0.004519450391223622,0.004519450342957209,0.0045194503266144225,0.0045194503922082845,0.004519450377495661,0.004519450343519996,0.0045194503505264615
