,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.00030564792065402517,-0.0003012481898131048,-0.00030124818980906284,-0.0003012481898095063,-0.0003012481898133488,-0.00030124818980930434,-0.0003012481898135584,-0.00030124818980863837,-0.00030124818981100144,-0.00030124818981185384,-0.00030124818980567156,-0.00030124818981464957,-0.00030124818980819965,-0.00030124818980867155,-0.0003012481898120316,-0.00030124818981082006,-0.0003012481898073814,-0.0003012481898108647,-0.00030124818981198986,-0.0003012481898066785,-0.00030124818981180885,-0.00030124818981104313,-0.0003012481898097135,-0.00030124818981313635,-0.0003012481898051758,-0.00030124818981248566,-0.00030124818980776694,-0.000301248189815085,-0.0003012481898058759,-0.0003012481898136423,-0.000301248189808816,-0.0003012481898107388,-0.0003012481898121188,-0.0003012481898070173,-0.0003012481898082579,-0.00030564792066121077
1,-4.338232032658922e-06,-4.33823203273946e-06,-4.338232032680975e-06,-4.338232032687544e-06,-4.33823203274288e-06,-4.3382320326848214e-06,-4.338232032745855e-06,-4.338232032675274e-06,-4.338232032709028e-06,-4.338232032721396e-06,-4.338232032632368e-06,-4.338232032761475e-06,-4.338232032668594e-06,-4.338232032675022e-06,-4.338232032723455e-06,-4.338232032706236e-06,-4.338232032656717e-06,-4.338232032707017e-06,-4.338232032723035e-06,-4.338232032646547e-06,-4.338232032720429e-06,-4.3382320327096785e-06,-4.338232032690621e-06,-4.338232032739496e-06,-4.3382320326250895e-06,-4.33823203273036e-06,-4.338232032662269e-06,-4.338232032767745e-06,-4.338232032634989e-06,-4.338232032746924e-06,-4.338232032677331e-06,-4.338232032705158e-06,-4.3382320327253045e-06,-4.3382320326518846e-06,-4.33823203266975e-06,-4.338232032761045e-06
2,-4.276319392529176e-06,-4.27631939260865e-06,-4.2763193925509865e-06,-4.276319392557418e-06,-4.276319392612066e-06,-4.2763193925546804e-06,-4.276319392614831e-06,-4.276319392545438e-06,-4.276319392578659e-06,-4.2763193925910105e-06,-4.276319392503085e-06,-4.276319392630469e-06,-4.276319392538821e-06,-4.276319392545281e-06,-4.276319392592939e-06,-4.276319392575942e-06,-4.276319392527074e-06,-4.2763193925765746e-06,-4.276319392592576e-06,-4.276319392517142e-06,-4.276319392589923e-06,-4.276319392579153e-06,-4.276319392560415e-06,-4.2763193926089295e-06,-4.276319392496077e-06,-4.276319392599724e-06,-4.276319392532584e-06,-4.276319392636473e-06,-4.27631939250572e-06,-4.2763193926160785e-06,-4.276319392547319e-06,-4.2763193925747035e-06,-4.2763193925946045e-06,-4.276319392522224e-06,-4.276319392539983e-06,-4.276319392630095e-06
3,-4.213989562689549e-06,-4.213989562767551e-06,-4.213989562710928e-06,-4.2139895627172114e-06,-4.213989562771056e-06,-4.213989562714415e-06,-4.213989562774001e-06,-4.213989562705363e-06,-4.213989562738227e-06,-4.213989562750235e-06,-4.2139895626635705e-06,-4.213989562789217e-06,-4.2139895626988e-06,-4.213989562705322e-06,-4.21398956275221e-06,-4.213989562735408e-06,-4.213989562687326e-06,-4.213989562736078e-06,-4.213989562751781e-06,-4.213989562677511e-06,-4.213989562749286e-06,-4.213989562738805e-06,-4.213989562720083e-06,-4.213989562768101e-06,-4.213989562656729e-06,-4.213989562758845e-06,-4.213989562692793e-06,-4.213989562795168e-06,-4.213989562666367e-06,-4.213989562774923e-06,-4.213989562707164e-06,-4.213989562734197e-06,-4.213989562753848e-06,-4.213989562682588e-06,-4.213989562699952e-06,-4.213989562788623e-06
4,-4.151241630752218e-06,-4.1512416308289985e-06,-4.151241630773291e-06,-4.151241630779548e-06,-4.151241630832555e-06,-4.1512416307767756e-06,-4.151241630835437e-06,-4.151241630767843e-06,-4.15124163080015e-06,-4.151241630811897e-06,-4.15124163072664e-06,-4.151241630850452e-06,-4.151241630761353e-06,-4.15124163076772e-06,-4.1512416308139374e-06,-4.151241630797286e-06,-4.151241630749921e-06,-4.151241630798039e-06,-4.151241630813452e-06,-4.151241630740251e-06,-4.151241630811123e-06,-4.1512416308007085e-06,-4.151241630782347e-06,-4.151241630829597e-06,-4.1512416307198185e-06,-4.151241630820386e-06,-4.151241630755307e-06,-4.151241630856194e-06,-4.151241630729221e-06,-4.151241630836222e-06,-4.151241630769625e-06,-4.151241630796257e-06,-4.151241630815512e-06,-4.15124163074549e-06,-4.151241630762457e-06,-4.1512416308500075e-06
5,-4.0880770106072465e-06,-4.088077010683004e-06,-4.088077010628026e-06,-4.088077010634134e-06,-4.0880770106865e-06,-4.088077010631368e-06,-4.08807701068908e-06,-4.0880770106225516e-06,-4.08807701065448e-06,-4.088077010666061e-06,-4.088077010581921e-06,-4.088077010703877e-06,-4.0880770106162835e-06,-4.0880770106227015e-06,-4.088077010668157e-06,-4.08807701065163e-06,-4.088077010605003e-06,-4.0880770106522e-06,-4.088077010667552e-06,-4.0880770105954634e-06,-4.0880770106652115e-06,-4.088077010654946e-06,-4.088077010636956e-06,-4.088077010683492e-06,-4.088077010575358e-06,-4.088077010674455e-06,-4.0880770106102814e-06,-4.088077010709577e-06,-4.088077010584722e-06,-4.088077010690012e-06,-4.08807701062447e-06,-4.088077010650538e-06,-4.0880770106697135e-06,-4.088077010600634e-06,-4.088077010617402e-06,-4.088077010703442e-06
6,-4.0244993238033035e-06,-4.024499323877824e-06,-4.024499323823826e-06,-4.024499323829713e-06,-4.0244993238811865e-06,-4.024499323826957e-06,-4.024499323883944e-06,-4.02449932381815e-06,-4.024499323849872e-06,-4.024499323861156e-06,-4.024499323778519e-06,-4.024499323898509e-06,-4.0244993238121135e-06,-4.024499323818456e-06,-4.024499323863238e-06,-4.024499323846862e-06,-4.024499323801041e-06,-4.024499323847669e-06,-4.024499323862712e-06,-4.024499323791534e-06,-4.024499323860457e-06,-4.024499323850328e-06,-4.024499323832598e-06,-4.024499323878465e-06,-4.024499323771967e-06,-4.024499323869299e-06,-4.024499323806285e-06,-4.024499323904117e-06,-4.024499323781079e-06,-4.024499323884775e-06,-4.024499323820313e-06,-4.024499323846056e-06,-4.024499323864753e-06,-4.024499323796867e-06,-4.024499323813185e-06,-4.024499323898133e-06
7,-3.960514286511467e-06,-3.9605142865848466e-06,-3.960514286531707e-06,-3.960514286537523e-06,-3.960514286588226e-06,-3.960514286534672e-06,-3.960514286590604e-06,-3.960514286526132e-06,-3.96051428655719e-06,-3.9605142865684785e-06,-3.9605142864870625e-06,-3.960514286605226e-06,-3.960514286520119e-06,-3.9605142865262565e-06,-3.960514286570325e-06,-3.960514286554254e-06,-3.9605142865091515e-06,-3.960514286554992e-06,-3.960514286569854e-06,-3.960514286499944e-06,-3.9605142865676255e-06,-3.960514286557557e-06,-3.96051428654019e-06,-3.96051428658541e-06,-3.960514286480476e-06,-3.960514286576291e-06,-3.960514286514382e-06,-3.960514286610556e-06,-3.960514286489451e-06,-3.960514286591636e-06,-3.960514286528153e-06,-3.960514286553429e-06,-3.960514286571973e-06,-3.960514286505135e-06,-3.9605142865212725e-06,-3.960514286604733e-06
8,-3.896129601557717e-06,-3.896129601629901e-06,-3.896129601577672e-06,-3.896129601583279e-06,-3.89612960163308e-06,-3.8961296015806444e-06,-3.8961296016357355e-06,-3.896129601572186e-06,-3.896129601602707e-06,-3.8961296016138e-06,-3.896129601533718e-06,-3.896129601649789e-06,-3.896129601566141e-06,-3.896129601572268e-06,-3.89612960161555e-06,-3.89612960159989e-06,-3.896129601555464e-06,-3.896129601600412e-06,-3.896129601615079e-06,-3.89612960154644e-06,-3.8961296016129435e-06,-3.896129601603132e-06,-3.896129601585853e-06,-3.896129601630296e-06,-3.896129601527259e-06,-3.896129601621536e-06,-3.8961296015604164e-06,-3.896129601655175e-06,-3.896129601536131e-06,-3.8961296016366105e-06,-3.896129601574091e-06,-3.896129601599083e-06,-3.8961296016172515e-06,-3.8961296015513295e-06,-3.896129601567329e-06,-3.8961296016493295e-06
9,-3.831354855067884e-06,-3.831354855138846e-06,-3.831354855087407e-06,-3.831354855093051e-06,-3.831354855141968e-06,-3.831354855090396e-06,-3.831354855144617e-06,-3.83135485508201e-06,-3.831354855112059e-06,-3.831354855122967e-06,-3.831354855044168e-06,-3.831354855158388e-06,-3.831354855076207e-06,-3.831354855082052e-06,-3.831354855124725e-06,-3.831354855109406e-06,-3.8313548550655134e-06,-3.83135485510988e-06,-3.831354855124284e-06,-3.831354855056548e-06,-3.831354855122168e-06,-3.831354855112441e-06,-3.8313548550954815e-06,-3.831354855139135e-06,-3.8313548550378375e-06,-3.831354855130682e-06,-3.8313548550705635e-06,-3.831354855163601e-06,-3.831354855046505e-06,-3.831354855145426e-06,-3.83135485508398e-06,-3.831354855108524e-06,-3.831354855126476e-06,-3.831354855061673e-06,-3.831354855077313e-06,-3.83135485515786e-06
