,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.004992718714368518,0.004992485920838984,0.004992277538746111,0.00499210491175784,0.004991996550106334,0.004991906373191608,0.004991854137029335,0.004991861724765929,0.004991892390327545,0.004991962896921174,0.00499208977166737,0.0049922641507617604,0.004992477695691901,0.0049927235251738785,0.004992994359892035,0.004993282776595186,0.004993581312993372,0.004993882316900291,0.0049941776770779135,0.004994458586915933,0.004994715488998948,0.004994938326356579,0.004995117166682888,0.004995243152127872,0.004995309642439483,0.004995296692074651,0.004995213013863245,0.004995072834802519,0.004994883969919951,0.004994655789260636,0.004994398171644008,0.00499412071245468,0.00499383227689973,0.004993540871593788,0.004993253789567453,0.004992977646294806
1,0.004893100194786918,0.0048928673047645786,0.0048926588203739,0.004892485887910403,0.004892377462499552,0.00489228717714866,0.004892234616636928,0.004892242305543344,0.004892273061111242,0.004892343744328211,0.004892470856698546,0.004892645413857942,0.004892859110102335,0.004893105063192733,0.004893375992044686,0.004893664473118612,0.004893963043994851,0.004894264051567118,0.004894559382533149,0.004894840227328332,0.004895097025536225,0.00489531971846317,0.004895498374890601,0.004895624142105421,0.004895690389688293,0.0048956775102032704,0.004895594063825859,0.004895454086849939,0.004895265387183105,0.004895037332117334,0.0048947798011694426,0.004894502392488979,0.004894213974750468,0.004893922557829031,0.004893635435972879,0.004893359233315468
2,0.00479348167520532,0.004793248688690176,0.004793040102001691,0.0047928668640629685,0.004792758374892772,0.004792667981105714,0.004792615096244521,0.004792622886320757,0.00479265373189494,0.004792724591735248,0.0047928519417297245,0.0047930266769541235,0.004793240524512768,0.004793486601211589,0.00479375762419734,0.0047940461696420415,0.00479434477499633,0.004794645786233947,0.004794941087988384,0.004795221867740734,0.004795478562073503,0.004795701110569763,0.004795879583098316,0.0047960051320829694,0.004796071136937102,0.004796058328331892,0.004795975113788476,0.004795835338897359,0.004795646804446264,0.004795418874974033,0.004795161430694878,0.00479488407252328,0.004794595672601209,0.004794304244064275,0.004794017082378306,0.00479374082033613
3,0.004693863155623721,0.004693630072615772,0.00469342138362948,0.004693247840215532,0.004693139287285991,0.004693048785062768,0.0046929955758521135,0.004693003467098172,0.004693034402678636,0.004693105439142286,0.004693233026760901,0.004693407940050304,0.004693621938923201,0.004693868139230444,0.004694139256349991,0.004694427866165469,0.004694726505997808,0.004695027520900775,0.00469532279344362,0.004695603508153134,0.0046958600986107815,0.004696082502676354,0.004696260791306029,0.004696386122060517,0.004696451884185909,0.004696439146460512,0.004696356163751091,0.004696216590944779,0.00469602822170942,0.004695800417830731,0.004695543060220313,0.00469526575255758,0.004694977370451946,0.004694685930299519,0.004694398728783734,0.004694122407356792
4,0.004594244636042122,0.004594011456541368,0.00459380266525727,0.004593628816368097,0.00459352019967921,0.004593429589019823,0.004593376055459707,0.004593384047875585,0.004593415073462333,0.004593486286549324,0.004593614111792078,0.004593789203146486,0.004594003353333634,0.004594249677249301,0.004594520888502643,0.004594809562688899,0.004595108236999287,0.004595409255567603,0.004595704498898856,0.004595985148565534,0.00459624163514806,0.004596463894782945,0.004596641999513742,0.004596767112038067,0.004596832631434718,0.004596819964589133,0.0045967372137137065,0.004596597842992199,0.004596409638972576,0.00459618196068743,0.004595924689745748,0.004595647432591882,0.004595359068302687,0.004595067616534763,0.004594780375189161,0.004594503994377454
5,0.004494626116460521,0.004494392840466962,0.00449418394688506,0.0044940097925206595,0.0044939011120724275,0.004493810392976876,0.004493756535067298,0.004493764628652999,0.0044937957442460295,0.00449386713395636,0.004493995196823255,0.0044941704662426665,0.004494384767744066,0.004494631215268154,0.004494902520655294,0.004495191259212326,0.004495489968000764,0.004495790990234429,0.00449608620435409,0.004496366788977933,0.004496623171685336,0.0044968452868895375,0.004497023207721455,0.004497148102015613,0.004497213378683526,0.004497200782717751,0.004497118263676322,0.004496979095039617,0.0044967910562357305,0.004496563503544128,0.004496306319271183,0.00449602911262618,0.0044957407661534235,0.004495449302770005,0.004495162021594585,0.004494885581398113
6,0.0043950075968789215,0.004394774224392558,0.004394565228512851,0.004394390768673225,0.004394282024465647,0.004394191196933931,0.004394137014674891,0.004394145209430414,0.004394176415029726,0.004394247981363399,0.004394376281854433,0.004394551729338849,0.004394766182154499,0.00439501275328701,0.004395284152807948,0.004395572955735754,0.004395871699002244,0.004396172724901257,0.004396467909809326,0.0043967484293903365,0.004397004708222615,0.004397226678996129,0.00439740441592917,0.004397529091993163,0.004397594125932335,0.004397581600846371,0.004397499313638937,0.004397360347087037,0.004397172473498887,0.004396945046400825,0.0043966879487966175,0.004396410792660482,0.004396122464004164,0.004395830989005247,0.004395543668000012,0.0043952671684187785
7,0.004295389077297323,0.004295155608318155,0.004294946510140642,0.004294771744825789,0.004294662936858866,0.004294572000890985,0.004294517494282485,0.004294525790207828,0.004294557085813423,0.004294628828770437,0.00429475736688561,0.00429493299243503,0.004295147596564933,0.004295394291305866,0.004295665784960601,0.0042959546522591836,0.0042962534300037235,0.004296554459568084,0.004296849615264562,0.004297130069802736,0.004297386244759893,0.004297608071102721,0.004297785624136883,0.004297910081970712,0.004297974873181143,0.0042979624189749925,0.004297880363601552,0.004297741599134458,0.004297553890762045,0.0042973265892575245,0.004297069578322054,0.004296792472694782,0.004296504161854904,0.004296212675240491,0.00429592531440544,0.004295648755439441
8,0.004195770557715722,0.004195536992243749,0.004195327791768431,0.004195152720978352,0.004195043849252084,0.004194952804848038,0.004194897973890077,0.004194906370985242,0.004194937756597119,0.004195009676177473,0.004195138451916785,0.00419531425553121,0.004195529010975365,0.00419577582932472,0.0041960474171132515,0.004196336348782611,0.0041966351610052,0.004196936194234913,0.004197231320719795,0.004197511710215135,0.00419776778129717,0.004197989463209311,0.004198166832344596,0.004198291071948259,0.004198355620429951,0.004198343237103613,0.004198261413564168,0.004198122851181875,0.004197935308025201,0.004197708132114221,0.004197451207847489,0.004197174152729082,0.004196885859705641,0.0041965943614757336,0.004196306960810866,0.0041960303424601
9,0.004096152038134124,0.004095918376169346,0.004095709073396222,0.004095533697130916,0.004095424761645303,0.004095333608805093,0.00409527845349767,0.004095286951762656,0.004095318427380817,0.004095390523584512,0.004095519536947965,0.004095695518627393,0.0040959104253858,0.004096157367343576,0.004096429049265903,0.0040967180453060385,0.00409701689200668,0.004097317928901741,0.004097613026175032,0.004097893350627536,0.004098149317834448,0.004098370855315904,0.004098548040552309,0.004098672061925808,0.00409873636767876,0.004098724055232233,0.004098642463526783,0.004098504103229295,0.004098316725288357,0.0040980896749709195,0.004097832837372923,0.0040975558327633835,0.004097267557556381,0.004096976047710977,0.004096688607216293,0.004096411929480763
10,0.003996533518552524,0.003996299760094939,0.00399609035502401,0.003995914673283479,0.003995805674038522,0.003995714412762146,0.0039956589331052615,0.00399566753254007,0.003995699098164513,0.003995771370991549,0.003995900621979141,0.003996076781723572,0.00399629183979623,0.00399653890536243,0.003996810681418555,0.0039970997418294655,0.0039973986230081564,0.003997699663568567,0.003997994731630265,0.0039982749910399355,0.0039985308543717245,0.0039987522474224935,0.003998929248760021,0.003999053051903356,0.003999117114927567,0.003999104873360851,0.003999023513489397,0.003998885355276714,0.0039986981425515124,0.003998471217827618,0.003998214466898357,0.003997937512797683,0.003997649255407119,0.003997357733946218,0.003997070253621719,0.003996793516501424
