,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,10590110.58117154,10596672.371475011,10602378.93563859,10606998.998191206,10610375.741307508,10612371.179652164,10612858.821139826,10611901.721238913,10609612.833102157,10606098.959688533,10601578.048645277,10596184.286877843,10589954.424928593,10583075.627844483,10575803.843097258,10568235.167847674,10560348.088024085,10552210.861089375,10544093.264403893,10536515.06062931,10530013.537164174,10524886.178402131,10521262.06768965,10519066.36027934,10518127.373395368,10518429.368469186,10520165.65742364,10523489.111274222,10528386.565533305,10534768.620132048,10542329.63377427,10550540.45826443,10558923.096758105,10567185.35046905,10575205.32403198,10582900.07704862
1,10343116.217003468,10349677.445467703,10355383.78558085,10360003.882217795,10363381.13993405,10365377.326667164,10365864.702049542,10364906.869132388,10362617.188569847,10359102.089566603,10354580.770198565,10349187.680348333,10342958.254462348,10336079.907912003,10328809.565650117,10321242.70247501,10313356.383376807,10305218.601132387,10297099.326343806,10289519.384244967,10283016.932036063,10277888.9779746,10274265.176205367,10272070.607777584,10271132.325635167,10271433.866682434,10273169.454846917,10276492.42764027,10281389.099342596,10287771.111028777,10295333.335306797,10303545.519034972,10311929.04673662,10320191.637960872,10328211.610192448,10335906.249972714
2,10102296.616772752,10108858.682531143,10114566.26755164,10119187.803935826,10122567.086057901,10124565.351919008,10125052.35546092,10124092.793257564,10121800.863760414,10118282.291622715,10113758.809031533,10108365.431272518,10102135.010567568,10095255.508101596,10087985.84648424,10080420.294451289,10072533.106087713,10064391.791805845,10056266.79633199,10048681.182123473,10042174.961259054,10037044.285415066,10033419.985996062,10031226.99543507,10030289.833921187,10030590.594050556,10032325.341219435,10035648.368555015,10040544.948930522,10046928.75539301,10054495.596042845,10062712.894845005,10071100.684078882,10079366.433485337,10087388.826173788,10095085.555723837
3,9867527.810381034,9874092.056576034,9879802.29370786,9884426.625656277,9887809.401263123,9889811.054038301,9890297.5897693,9889335.331416482,9887039.736436969,9883515.492511803,9878988.129944596,9873593.534337912,9867360.731260091,9860478.515297456,9853208.80465912,9845644.082154535,9837754.424505169,9829606.672522034,9821472.031792069,9813876.93485308,9807364.18895069,9802228.702159567,9798603.094668336,9796412.10261686,9795476.484559655,9795776.170264238,9797509.964198742,9800833.582430253,9805730.726453232,9812118.081506925,9819692.822166618,9827918.870510958,9836314.204568448,9844585.88261144,9852613.084109753,9860314.067902394
4,9638689.57195087,9645257.284629758,9650971.517404767,9655599.94868788,9658987.647095684,9660993.978360785,9661479.959549729,9660514.06659575,9658213.430518642,9654681.35752582,9650148.432684539,9644751.723232001,9638515.190333664,9631628.74557564,9624358.29066561,9616793.941726943,9608900.24244345,9600743.211437829,9592595.108962726,9584986.833585138,9578464.887401437,9573322.53179124,9569694.800314654,9567506.215556461,9566572.577517945,9566870.928258596,9568603.685795145,9571928.43686439,9576826.758286312,9583219.328058466,9590805.134723809,9599043.449178368,9607449.524752308,9615729.856212994,9623764.228459878,9631471.601069514
5,9415665.209426472,9422237.616512816,9427957.122684509,9432590.902767701,9435984.914107846,9437997.2052042,9438482.554028021,9437512.115690757,9435205.104849977,9431663.080217615,9427122.941886012,9421723.260119155,9415481.687097292,9408589.534519438,9401317.676468555,9393753.276442388,9385853.988461073,9377684.895118069,9369519.613520924,9361894.57145991,9355360.828554684,9350209.571953649,9346578.893378181,9344393.118456699,9343461.917113913,9343758.705340523,9345490.37375789,9348816.809888298,9353716.87673903,9360116.235973146,9367716.160673907,9375970.142694041,9384390.07188481,9392681.740246775,9400725.625724677,9408441.50020144
6,9198341.36799938,9204919.638329228,9210645.627568103,9215285.949255262,9218687.624641672,9220707.151961913,9221191.799315725,9220215.93195923,9217901.255749652,9214347.185725925,9209798.210702853,9204394.738925284,9198146.849891948,9191247.541210474,9183973.659257028,9176408.819894014,9168502.418956347,9160318.53198102,9152132.444882942,9144487.148605797,9137939.089068184,9132776.91979824,9129142.462055596,9126959.898221143,9126031.616404986,9126326.647944182,9128057.206559328,9131385.894890182,9136288.225376803,9142695.85382871,9150312.837638278,9158585.775721977,9167022.587591803,9175328.239227835,9183383.967875281,9191110.443937857
7,8986607.846351018,8993193.088766875,8998926.700147467,9003574.697092578,9006985.3483552,9009013.388000406,9009497.273404572,9008515.120202402,9006191.53232551,9002623.346805686,8998063.937137706,8992655.901419343,8986400.452381752,8979492.564907324,8972216.077907065,8964650.45198898,8956735.434069524,8948534.068519667,8940323.633189835,8932654.689728897,8926089.867965596,8920914.78998631,8917275.71026064,8915096.761824207,8914171.914275039,8914465.029024148,8916194.490989411,8919526.01821745,8924431.07696318,8930848.355872445,8938485.231350577,8946780.302606547,8955236.944259262,8963559.192405188,8971629.088498527,8979368.260614531
8,8780357.424789548,8786950.687288452,8792692.986559357,8797349.730616964,8800770.629578993,8802808.461435,8803291.533001665,8802302.263756758,8799968.563629488,8796384.211651653,8791812.792161306,8786399.465166975,8780135.241700085,8773217.373506151,8765937.741245322,8758371.02682398,8750445.905467032,8742224.417378528,8733986.168067925,8726290.27339224,8719706.31597116,8714516.344348816,8710871.787253575,8708696.865412584,8707776.004303098,8708067.077179495,8709795.491455572,8713130.468539027,8718038.663115846,8724466.871742638,8732126.36490072,8740446.636072077,8748925.973235719,8757267.40172572,8765353.790742708,8773107.756156316
9,8579485.704435565,8586087.97337043,8591839.949999837,8596506.448389992,8599938.825667072,8601987.736937063,8602469.951364294,8601472.762455989,8599127.796804177,8595525.24267914,8590940.258787766,8585520.96250936,8579246.77760833,8572317.5429527,8565034.26727782,8557466.211593192,8549529.515160922,8541285.296443015,8533015.838331074,8525289.77215888,8518684.375696836,8513477.532382455,8509826.628116164,8507656.15430677,8506739.87457565,8507028.81667796,8508756.270158282,8512095.337128699,8517007.014846109,8523447.327070033,8531132.058940182,8539480.48692544,8547985.304015022,8556348.470750619,8564453.686225392,8572224.552983865
