,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,-1.559486751207463e-05,-1.559403858534348e-05,-1.559330572938601e-05,-1.559272490743594e-05,-1.559225640737773e-05,-1.5591978776797974e-05,-1.5591933457847294e-05,-1.5592024647157578e-05,-1.5592315035553802e-05,-1.5592763038594622e-05,-1.5593347022281826e-05,-1.5594063155882234e-05,-1.5594881670346835e-05,-1.559577608882001e-05,-1.559671988880057e-05,-1.5597687241764243e-05,-1.5598653342725504e-05,-1.559959412653052e-05,-1.5600485773688527e-05,-1.5601304366266947e-05,-1.56020259662008e-05,-1.560262726923687e-05,-1.560308683584309e-05,-1.5603386739784877e-05,-1.5603514282652244e-05,-1.5603412646567513e-05,-1.5603109670709224e-05,-1.5602646442261578e-05,-1.5602041239583028e-05,-1.5601315784551413e-05,-1.56004935448892e-05,-1.55995984835164e-05,-1.5598654414227925e-05,-1.5597684932661867e-05,-1.5596713993457576e-05,-1.5595764918083503e-05
11,-1.485665099445221e-05,-1.4855746112838084e-05,-1.4854945992820674e-05,-1.4854307338367362e-05,-1.4853796207320737e-05,-1.4853491841898016e-05,-1.4853435610461742e-05,-1.4853536852762627e-05,-1.4853854603355266e-05,-1.4854345827929064e-05,-1.485498660247269e-05,-1.4855770235543436e-05,-1.4856665005398677e-05,-1.4857642048966114e-05,-1.4858672422443546e-05,-1.4859727944704697e-05,-1.4860781531677427e-05,-1.4861806880425241e-05,-1.4862777939059804e-05,-1.4863668550216304e-05,-1.4864452561002374e-05,-1.4865104562594263e-05,-1.486560125573334e-05,-1.4865923260429547e-05,-1.4866056984122561e-05,-1.4865947779063081e-05,-1.4865622695651126e-05,-1.4865122383442206e-05,-1.4864466564898012e-05,-1.4863678811828446e-05,-1.486278468917764e-05,-1.4861810371382544e-05,-1.486078191252425e-05,-1.4859725145160305e-05,-1.4858666257138004e-05,-1.4857630899316466e-05
12,-1.4140126959027286e-05,-1.4139148564939691e-05,-1.413828334223043e-05,-1.4137588713671896e-05,-1.4137036317968874e-05,-1.4136706071169165e-05,-1.4136639263070017e-05,-1.41367502255269e-05,-1.4137094456161444e-05,-1.4137627514298076e-05,-1.4138323267772904e-05,-1.413917224856255e-05,-1.4140140834411075e-05,-1.4141197846735447e-05,-1.4142311998544331e-05,-1.4143452835960971e-05,-1.4144591075071868e-05,-1.4145698253077973e-05,-1.4146746161967584e-05,-1.4147706478829178e-05,-1.4148550905850084e-05,-1.414925199300496e-05,-1.4149784634880143e-05,-1.4150128038085293e-05,-1.4150267740084833e-05,-1.4150151198941891e-05,-1.4149804700901516e-05,-1.4149268473591102e-05,-1.4148563644017958e-05,-1.4147715580883443e-05,-1.4146751883200628e-05,-1.4145700866935215e-05,-1.4144590752246043e-05,-1.4143449531822077e-05,-1.4142305548518903e-05,-1.4141186701611852e-05
13,-1.3445392789885416e-05,-1.3444343203866518e-05,-1.344341493454549e-05,-1.344266610761584e-05,-1.344207375475593e-05,-1.3441718442121206e-05,-1.3441641379332637e-05,-1.3441761739331787e-05,-1.3442131601162037e-05,-1.3442705165135585e-05,-1.3443454171806178e-05,-1.3444366455684381e-05,-1.3445406541008866e-05,-1.3446540999883888e-05,-1.3447736276099112e-05,-1.3448959718986955e-05,-1.3450179920308773e-05,-1.345136633167968e-05,-1.345248866158617e-05,-1.3453516491759741e-05,-1.3454419445662279e-05,-1.3455168091848838e-05,-1.345573556907309e-05,-1.3456099708275974e-05,-1.3456245199411478e-05,-1.3456121541140851e-05,-1.345575428097145e-05,-1.345518324224953e-05,-1.3454430919636217e-05,-1.3453524428951067e-05,-1.3452493343715143e-05,-1.3451368055129721e-05,-1.3450178878889101e-05,-1.344895589464691e-05,-1.3447729525688306e-05,-1.3446529842421507e-05
14,-1.2772497190278229e-05,-1.2771378616786793e-05,-1.2770389256885381e-05,-1.2769587929389214e-05,-1.2768956872224583e-05,-1.2768577273636949e-05,-1.276849026479995e-05,-1.2768619708997026e-05,-1.2769014383540441e-05,-1.2769627182095176e-05,-1.2770427798060519e-05,-1.277140144241617e-05,-1.277251082784372e-05,-1.2773720338999917e-05,-1.2774994220486453e-05,-1.2776297697074934e-05,-1.2777597308145773e-05,-1.277886049050032e-05,-1.2780054938238432e-05,-1.2781148204378638e-05,-1.2782107896302352e-05,-1.2782902657488046e-05,-1.2783503918080496e-05,-1.2783888168587361e-05,-1.2784039272298832e-05,-1.2783908702551036e-05,-1.2783521294223679e-05,-1.2782916485805828e-05,-1.2782118105260776e-05,-1.2781154968873466e-05,-1.2780058568543845e-05,-1.2778861307947345e-05,-1.2777595531293236e-05,-1.277629333550683e-05,-1.2774987153191648e-05,-1.2773709152149378e-05
15,-1.2121439362018835e-05,-1.2120253894746047e-05,-1.2119205305053777e-05,-1.2118353101207654e-05,-1.2117684541820761e-05,-1.2117281403573325e-05,-1.2117184744456195e-05,-1.2117322967903036e-05,-1.2117741664307825e-05,-1.2118392479188e-05,-1.2119243138383312e-05,-1.2120276297940428e-05,-1.2121452895972288e-05,-1.2122735187403689e-05,-1.2124085283901782e-05,-1.2125466354342955e-05,-1.2126842954233627e-05,-1.212818057296227e-05,-1.2129444955985189e-05,-1.2130601690839726e-05,-1.2131616428057236e-05,-1.2132455939093045e-05,-1.2133089989736375e-05,-1.2133493762917374e-05,-1.2133650314563617e-05,-1.2133513026256258e-05,-1.2133106046950176e-05,-1.2132468451313144e-05,-1.2131625368684996e-05,-1.2130607272152951e-05,-1.2129447519152136e-05,-1.2128180466467257e-05,-1.2126840423179194e-05,-1.2125461437132223e-05,-1.2124077882474959e-05,-1.2122723954056285e-05
16,-1.149216864927799e-05,-1.1490918276017093e-05,-1.1489812226480965e-05,-1.148891070087841e-05,-1.1488205794157247e-05,-1.1487779830837855e-05,-1.1487673804741276e-05,-1.1487820510100778e-05,-1.1488262462616156e-05,-1.1488950125391537e-05,-1.1489849335932639e-05,-1.1490940258460118e-05,-1.1492182088644923e-05,-1.1493535005409202e-05,-1.1494959050128583e-05,-1.1496415401021642e-05,-1.1497866694921789e-05,-1.149927653795536e-05,-1.1500608789421891e-05,-1.1501827131319644e-05,-1.1502895313273895e-05,-1.1503778284603189e-05,-1.1504444188147373e-05,-1.1504866929831415e-05,-1.1505028776052368e-05,-1.1504884949889622e-05,-1.1504458941573918e-05,-1.1503789484441092e-05,-1.1502902979613026e-05,-1.1501831516181763e-05,-1.1500610267437494e-05,-1.1499275487170342e-05,-1.1497863388948479e-05,-1.1496409908400446e-05,-1.1494951296656771e-05,-1.1493523708529232e-05
17,-1.0884584622064297e-05,-1.0883271229169838e-05,-1.0882109402899382e-05,-1.0881160044110734e-05,-1.0880419901023836e-05,-1.0879971797215609e-05,-1.0879856675328715e-05,-1.0880011572175205e-05,-1.0880476037841496e-05,-1.0881199427019767e-05,-1.0882145767871864e-05,-1.0883292790253624e-05,-1.0884597974775017e-05,-1.088601947424845e-05,-1.0887515318937271e-05,-1.0889044758342386e-05,-1.0890568572635187e-05,-1.0892048545691066e-05,-1.0893446709988702e-05,-1.0894724898750555e-05,-1.0895845013464688e-05,-1.089677022814343e-05,-1.0897467101341622e-05,-1.0897908290357295e-05,-1.089807528848185e-05,-1.0897925093421796e-05,-1.0897480564288737e-05,-1.089678011688282e-05,-1.089585139675467e-05,-1.0894728070966005e-05,-1.089344708202987e-05,-1.0892046527789048e-05,-1.0890564469058442e-05,-1.0889038669222235e-05,-1.0887507194928664e-05,-1.0886008097013447e-05
18,-1.0298537571273354e-05,-1.0297162947725708e-05,-1.0295946944628436e-05,-1.0294951178441861e-05,-1.0294176869009832e-05,-1.0293707280810013e-05,-1.0293583322522671e-05,-1.02937461267328e-05,-1.0294232383291121e-05,-1.0294990421718051e-05,-1.0295982539674115e-05,-1.0297184084330077e-05,-1.029855084398236e-05,-1.0300038991539108e-05,-1.0301604602000303e-05,-1.0303205054913356e-05,-1.0304799332714849e-05,-1.0306347454994695e-05,-1.0307809683697705e-05,-1.0309146056947723e-05,-1.031031667778892e-05,-1.0311282988801719e-05,-1.0312010000265614e-05,-1.0312469147119474e-05,-1.031264116461897e-05,-1.0312484758291465e-05,-1.0312022184051524e-05,-1.0311291565121571e-05,-1.03103217662961e-05,-1.0309147997241751e-05,-1.0307808926011007e-05,-1.030634444459302e-05,-1.0304794406854789e-05,-1.0303198346917039e-05,-1.0301596088475216e-05,-1.0300027517482148e-05
19,-9.733829384368717e-06,-9.732395225467289e-06,-9.731126565526513e-06,-9.730085757838448e-06,-9.729278313795407e-06,-9.728787870156449e-06,-9.728655323331405e-06,-9.728825756571027e-06,-9.729333100605292e-06,-9.730124753148064e-06,-9.731161360102909e-06,-9.732415931737341e-06,-9.733842582268149e-06,-9.73539554736069e-06,-9.737028999396453e-06,-9.738698503661554e-06,-9.740361300796523e-06,-9.741975701120439e-06,-9.743500249358433e-06,-9.74489323921867e-06,-9.74611302199972e-06,-9.747119349853685e-06,-9.747875718224532e-06,-9.74835236390962e-06,-9.74852927789784e-06,-9.748366806974603e-06,-9.747886632012438e-06,-9.747126609648628e-06,-9.74611680083568e-06,-9.744893925072666e-06,-9.743498335127854e-06,-9.741971670193923e-06,-9.74035552594932e-06,-9.738691153151815e-06,-9.737020076976079e-06,-9.735383960517361e-06
