,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-2.4920928827307058e-05,-2.499892430256204e-05,-2.4857330498198778e-05,-2.492019204879993e-05,-2.49853920387586e-05,-2.4884096771692413e-05,-2.4923592356233554e-05,-2.4992453189273157e-05,-2.4864298992959173e-05,-2.4938261217119072e-05,-2.4867527531021935e-05,-2.4936049404375698e-05,-2.4930797852428053e-05,-2.49480405736008e-05,-2.4848768327821562e-05,-2.4833182731787747e-05,-2.4916172132015066e-05,-2.4892849403926852e-05,-2.4888832131614302e-05,-2.491012685450645e-05,-2.4973200697348246e-05,-2.4913029752519997e-05,-2.4896339841843848e-05,-2.4904607420438672e-05,-2.4905127129928525e-05,-2.4912819546578802e-05,-2.48710050769433e-05,-2.4992619792193853e-05,-2.4842974925026306e-05,-2.4951353421538616e-05,-2.483897054117272e-05,-2.4890415443660878e-05,-2.4891580431067768e-05,-2.491261109993561e-05,-2.499946843997772e-05,-2.4865546516733127e-05
1,-2.4281817148642327e-05,-2.4357653137582986e-05,-2.421959260565299e-05,-2.428077736245482e-05,-2.4344288901188613e-05,-2.4245586827197938e-05,-2.4284052615966007e-05,-2.43511622150869e-05,-2.4226336643485672e-05,-2.4298459504150106e-05,-2.422963803723222e-05,-2.4296507687716823e-05,-2.429146165993477e-05,-2.430831381458907e-05,-2.4211651345052054e-05,-2.419653834896756e-05,-2.427750315619476e-05,-2.4254931562420758e-05,-2.425119446674603e-05,-2.4272098902851214e-05,-2.4333692646750887e-05,-2.427521117942238e-05,-2.425908371832093e-05,-2.4267172689747633e-05,-2.4267600588171602e-05,-2.4275014041820014e-05,-2.423427420756998e-05,-2.4352851486431558e-05,-2.4207098281469308e-05,-2.4312685291628637e-05,-2.4203067174226283e-05,-2.4253031160209605e-05,-2.4254017581813635e-05,-2.4274368685869193e-05,-2.4358817335929592e-05,-2.4228089584105947e-05
2,-2.3766275860272623e-05,-2.384031197971342e-05,-2.370504184236756e-05,-2.3764821291188163e-05,-2.382692324888047e-05,-2.3730285564868154e-05,-2.3767917053634356e-05,-2.3833621596881193e-05,-2.3711503511672322e-05,-2.378217721811457e-05,-2.3714939572055064e-05,-2.3780530690790198e-05,-2.3775729711638803e-05,-2.3792363428931106e-05,-2.3697906835606736e-05,-2.3683279142189574e-05,-2.3762709569834456e-05,-2.374082419861655e-05,-2.3737381128968358e-05,-2.3758036981806413e-05,-2.3818496823982736e-05,-2.376141289209956e-05,-2.374575832192183e-05,-2.3753732403838245e-05,-2.3754126235192994e-05,-2.3761331473523168e-05,-2.3721422712049597e-05,-2.3837473811990374e-05,-2.3694760151424957e-05,-2.3798008148495162e-05,-2.3690542493935226e-05,-2.373924082124217e-05,-2.373999771862637e-05,-2.375970868470163e-05,-2.384213661138347e-05,-2.3713929815536616e-05
3,-2.326149780933526e-05,-2.3333773033396042e-05,-2.320123562756644e-05,-2.3259639142627057e-05,-2.332036120980813e-05,-2.322574515672562e-05,-2.3262559752568974e-05,-2.3326888310567773e-05,-2.320742027375732e-05,-2.3276673564362006e-05,-2.321098527022048e-05,-2.3275323415493767e-05,-2.3270761237736738e-05,-2.3287179992990482e-05,-2.319488237638694e-05,-2.318072864182794e-05,-2.3258654744380054e-05,-2.3237438639118966e-05,-2.323428045374347e-05,-2.3254689714338893e-05,-2.3314036280278865e-05,-2.325831866233692e-05,-2.3243126259837245e-05,-2.3250987767450857e-05,-2.325134843784571e-05,-2.3258350113688458e-05,-2.321925568091663e-05,-2.3332834336947017e-05,-2.319309839860782e-05,-2.329405820458339e-05,-2.318870274395153e-05,-2.323616448977021e-05,-2.323669937776253e-05,-2.325578630042163e-05,-2.3336238436542525e-05,-2.3210502498733954e-05
4,-2.2767128975566918e-05,-2.2837680929480815e-05,-2.270782043862118e-05,-2.2764876309727674e-05,-2.2824247237977758e-05,-2.273161151592739e-05,-2.276762598898974e-05,-2.2830606710489092e-05,-2.2713733179535683e-05,-2.2781593768736667e-05,-2.2717421560157553e-05,-2.278053159432749e-05,-2.2776202202113506e-05,-2.279240933032351e-05,-2.2702225403195648e-05,-2.268853469039447e-05,-2.276498555348719e-05,-2.2744422421234952e-05,-2.274154044422226e-05,-2.2761705108619344e-05,-2.2819958341540036e-05,-2.2765576978647433e-05,-2.275083664161944e-05,-2.2758587877040608e-05,-2.2758916008489185e-05,-2.2765718340527008e-05,-2.2727421996696716e-05,-2.2838580380866475e-05,-2.2701762558826273e-05,-2.2800483387362868e-05,-2.2697197147678675e-05,-2.2743450248224428e-05,-2.2743770338188484e-05,-2.2762248821170096e-05,-2.28407685959646e-05,-2.271745487080226e-05
5,-2.2282834058577898e-05,-2.2351699091867037e-05,-2.2224461446087148e-05,-2.2280196933640643e-05,-2.2338244580325748e-05,-2.2247549271025367e-05,-2.2282779792509164e-05,-2.2344439953944506e-05,-2.2230107178995492e-05,-2.229660180621864e-05,-2.223391354775468e-05,-2.2295819669373973e-05,-2.2291717267516083e-05,-2.2307715973096235e-05,-2.221960197659383e-05,-2.2206363736165073e-05,-2.2281367526745436e-05,-2.2261441694381363e-05,-2.2258827681531425e-05,-2.227874974697978e-05,-2.2335928942840306e-05,-2.2282854871215837e-05,-2.2268557075523492e-05,-2.2276200328699296e-05,-2.2276496287482313e-05,-2.2283103091760768e-05,-2.2245589069478893e-05,-2.235437786463433e-05,-2.222042064713159e-05,-2.2316950190096006e-05,-2.221569343682101e-05,-2.226076475859522e-05,-2.2260876976829444e-05,-2.227876215720083e-05,-2.235539158021952e-05,-2.2234452810692575e-05
6,-2.1808295293981113e-05,-2.1875508549740743e-05,-2.1750841332958207e-05,-2.18052827188144e-05,-2.1862034089659774e-05,-2.177324058430009e-05,-2.180770276099234e-05,-2.1868068813365225e-05,-2.175622474113122e-05,-2.182137921544045e-05,-2.1760143835751345e-05,-2.182086961096814e-05,-2.1816988614999532e-05,-2.1832781980524666e-05,-2.174669560632824e-05,-2.1733899658746494e-05,-2.1807483671645463e-05,-2.1788180045188298e-05,-2.178582615313251e-05,-2.180550761480797e-05,-2.1861631454587803e-05,-2.18098367429819e-05,-2.1795972504156073e-05,-2.1803510054009002e-05,-2.1803773975171765e-05,-2.1810188692605916e-05,-2.1773441666472685e-05,-2.187991013693574e-05,-2.1748757993115715e-05,-2.184314250178604e-05,-2.174387668405749e-05,-2.17877920888095e-05,-2.1787703093568602e-05,-2.1805009665241594e-05,-2.1879789405428634e-05,-2.176117966176261e-05
7,-2.1343211355321505e-05,-2.140880683581979e-05,-2.1286659199380953e-05,-2.133983183397032e-05,-2.1395313123512034e-05,-2.1308384055541187e-05,-2.1342092961244368e-05,-2.140119057443926e-05,-2.1291784758211827e-05,-2.1355623999075143e-05,-2.1295811428545522e-05,-2.1355379821692295e-05,-2.135171484874613e-05,-2.136730584284071e-05,-2.128320616081213e-05,-2.1270842679652564e-05,-2.1343033380917898e-05,-2.1324337407639684e-05,-2.1322236165837754e-05,-2.1341679014070093e-05,-2.139676559362768e-05,-2.1346223285261068e-05,-2.133278412406437e-05,-2.1340218239724566e-05,-2.134045004831878e-05,-2.134667576870187e-05,-2.131068082633172e-05,-2.1414876885529417e-05,-2.1286476160233834e-05,-2.1378760521516627e-05,-2.1281448220012143e-05,-2.1324232624018546e-05,-2.132394882124465e-05,-2.1340691057769693e-05,-2.141366051800568e-05,-2.129733513948624e-05
8,-2.088729633457857e-05,-2.0951306963362694e-05,-2.0831629545641736e-05,-2.088355789171026e-05,-2.0937794521681553e-05,-2.0852693704119467e-05,-2.0885663908324354e-05,-2.0943518013015725e-05,-2.0836501528367747e-05,-2.0899049602869898e-05,-2.0840630715253005e-05,-2.089906411856209e-05,-2.0895609979031738e-05,-2.0911001463576456e-05,-2.0828848854506476e-05,-2.081690835074266e-05,-2.088773141797568e-05,-2.0869629051092533e-05,-2.086777333638114e-05,-2.0886979554350203e-05,-2.0941046412173775e-05,-2.089173047085586e-05,-2.0878708382266077e-05,-2.0886041324334796e-05,-2.088624075384864e-05,-2.0892280236826216e-05,-2.0857022851151466e-05,-2.0958993126210075e-05,-2.0833291942165997e-05,-2.09235197501461e-05,-2.082812462746654e-05,-2.086980205568756e-05,-2.0869329613497967e-05,-2.0885521390086295e-05,-2.0956718777508227e-05,-2.084263431714629e-05
9,-2.0440278794723324e-05,-2.050273647546079e-05,-2.038548132697922e-05,-2.0436189000280584e-05,-2.0489205656003762e-05,-2.0405898022895177e-05,-2.0438143616984932e-05,-2.0494778444259625e-05,-2.039010381000055e-05,-2.0451383966833996e-05,-2.039433052454857e-05,-2.045165078697627e-05,-2.044840247697321e-05,-2.046359721372977e-05,-2.0383353306787023e-05,-2.0371826614107165e-05,-2.0441306974081333e-05,-2.0423784639761483e-05,-2.0422167653160088e-05,-2.0441139215037325e-05,-2.0494203358133115e-05,-2.0446088618236203e-05,-2.0433476043410118e-05,-2.044071006517051e-05,-2.044087667356196e-05,-2.0446732366977603e-05,-2.0412198369699373e-05,-2.051198826308478e-05,-2.0388936429854387e-05,-2.0477150052999493e-05,-2.0383636806472718e-05,-2.042423044204737e-05,-2.042357530404138e-05,-2.0439230118786336e-05,-2.050869251113752e-05,-2.0396806683104178e-05
