,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-2.4801992794475612e-05,-2.497049302400316e-05,-2.477407207854016e-05,-2.4912479578804167e-05,-2.491538575931677e-05,-2.4869223885966903e-05,-2.4894478911356667e-05,-2.4914718752712742e-05,-2.492204518000354e-05,-2.491663314922862e-05,-2.4892326955567754e-05,-2.495469440309925e-05,-2.490103912881729e-05,-2.4908620399176178e-05,-2.495722288095234e-05,-2.486920607547836e-05,-2.493487328949942e-05,-2.492835946728603e-05,-2.4999581661907817e-05,-2.4907394159775142e-05,-2.4892527583822e-05,-2.491645639382447e-05,-2.4973846284826904e-05,-2.4792959293609435e-05,-2.4932524308013534e-05,-2.4979707749760334e-05,-2.4775086657173942e-05,-2.4922909971159543e-05,-2.498590620767698e-05,-2.4849615115872916e-05,-2.4947541847364927e-05,-2.4797047283054005e-05,-2.4972363035264452e-05,-2.487963019444611e-05,-2.492714394630507e-05,-2.4890884181501954e-05
1,-2.3891223958762877e-05,-2.405345295982581e-05,-2.3864122197723095e-05,-2.3997302529789015e-05,-2.3999900194356528e-05,-2.395522765773471e-05,-2.3979591534979127e-05,-2.3999259888462674e-05,-2.4006541307932475e-05,-2.4001674241756888e-05,-2.3978475981803197e-05,-2.403858252461606e-05,-2.3986996077410505e-05,-2.3994414230947484e-05,-2.4041164936970615e-05,-2.3956248370939364e-05,-2.4019591617462205e-05,-2.4013669089006414e-05,-2.4082850003497032e-05,-2.3994608115886607e-05,-2.398066160363496e-05,-2.400398511937464e-05,-2.4059323034908313e-05,-2.388490350773521e-05,-2.4019245116245435e-05,-2.4064778255360657e-05,-2.3867735143964475e-05,-2.4010139206681805e-05,-2.4070837411454844e-05,-2.393935936459606e-05,-2.4033238314848797e-05,-2.3887751877362373e-05,-2.4056213205909516e-05,-2.3966568115412723e-05,-2.401209681113229e-05,-2.397696003623081e-05
2,-2.32909369779799e-05,-2.3448953582722374e-05,-2.326423843780225e-05,-2.339393223914065e-05,-2.3396313106502928e-05,-2.335262876875249e-05,-2.337639025540136e-05,-2.3395664547484413e-05,-2.3402909686653426e-05,-2.3398392836260963e-05,-2.3375954013650592e-05,-2.343464376975685e-05,-2.3384494061901062e-05,-2.3391883968873946e-05,-2.3437531840640697e-05,-2.3354792020912122e-05,-2.3416706705346062e-05,-2.3411231404305802e-05,-2.347908355961716e-05,-2.339344774861125e-05,-2.338013450665743e-05,-2.3403088963104457e-05,-2.3457123796398306e-05,-2.328702431670104e-05,-2.341795816320962e-05,-2.346238272644217e-05,-2.3270285256498506e-05,-2.3409071097937507e-05,-2.3468184556184526e-05,-2.333981948467144e-05,-2.343100810861758e-05,-2.3288794092759788e-05,-2.3452692808424536e-05,-2.3365013130362897e-05,-2.3409154870122307e-05,-2.3374679649930143e-05
3,-2.2702577362581552e-05,-2.2856468306135515e-05,-2.2676280583685183e-05,-2.2802559668243088e-05,-2.2804729100820812e-05,-2.2762012335825303e-05,-2.2785182680190304e-05,-2.2804069830593975e-05,-2.2811278137879582e-05,-2.280710477386724e-05,-2.2785410258442178e-05,-2.2842709851199657e-05,-2.2793967076257233e-05,-2.280132816975852e-05,-2.284589313662602e-05,-2.2765285210783515e-05,-2.2825800125923954e-05,-2.282076250733722e-05,-2.2887309291193134e-05,-2.2804223886205633e-05,-2.2791528710929393e-05,-2.281412244903908e-05,-2.286688222604351e-05,-2.2701017359824446e-05,-2.2828608906066806e-05,-2.287194419075645e-05,-2.2684691535280992e-05,-2.2819929339492565e-05,-2.2877492316735296e-05,-2.2752183694788918e-05,-2.2840740643303677e-05,-2.270173857885259e-05,-2.286116748127262e-05,-2.2775413218254378e-05,-2.2818193466926145e-05,-2.2784365350985665e-05
4,-2.212579452929051e-05,-2.227564426771821e-05,-2.2099898757407306e-05,-2.2222833209499976e-05,-2.2224796471095195e-05,-2.2183026709916774e-05,-2.2205616836189408e-05,-2.222412355241607e-05,-2.2231294271325418e-05,-2.2227458405045936e-05,-2.2206493745531836e-05,-2.2262428560696247e-05,-2.2215063964504388e-05,-2.222239616932276e-05,-2.2265897280081407e-05,-2.2187377072692822e-05,-2.2246520322991843e-05,-2.2241911565546275e-05,-2.2307176260271866e-05,-2.222658762699509e-05,-2.22144957556214e-05,-2.2236737338762002e-05,-2.2288249454124814e-05,-2.2126535737062346e-05,-2.2250847855602124e-05,-2.229311249557115e-05,-2.2110606560368197e-05,-2.2242363970575645e-05,-2.22984102973848e-05,-2.2176103877925276e-05,-2.2262086063182315e-05,-2.2126237313916187e-05,-2.228128654181797e-05,-2.2197418563229498e-05,-2.223886142385203e-05,-2.220566563878412e-05
5,-2.156025739657031e-05,-2.1706148232895023e-05,-2.1534762574037547e-05,-2.1654420867006738e-05,-2.165618316601442e-05,-2.1615339929104378e-05,-2.163736044327217e-05,-2.165549321483507e-05,-2.1662625380267906e-05,-2.1659121682183576e-05,-2.1638873056568184e-05,-2.169346732588252e-05,-2.1647453141221897e-05,-2.165475683253377e-05,-2.1697212317558445e-05,-2.1620736317057283e-05,-2.167853537949674e-05,-2.167434734550801e-05,-2.1738353098464778e-05,-2.1660209497153138e-05,-2.164870658996111e-05,-2.167060478409537e-05,-2.1720896050286692e-05,-2.1563251913515008e-05,-2.1684345030896267e-05,-2.1725556996759052e-05,-2.1547702237952567e-05,-2.1676044477779546e-05,-2.173060755919398e-05,-2.1611251258540802e-05,-2.1694713996750245e-05,-2.1561961705612758e-05,-2.1712718919308387e-05,-2.1630698907277336e-05,-2.167082716296188e-05,-2.1638248602002047e-05
6,-2.100565311308596e-05,-2.1147665315371676e-05,-2.0980559873240077e-05,-2.109700898442349e-05,-2.1098575519210864e-05,-2.1058638444886626e-05,-2.108009964377858e-05,-2.1097864738569123e-05,-2.1104957168889738e-05,-2.1101780893287906e-05,-2.1082235061132887e-05,-2.1135511932913104e-05,-2.109082131914969e-05,-2.1098097289486743e-05,-2.113952461792935e-05,-2.1065049958548802e-05,-2.11215317402091e-05,-2.111775693900378e-05,-2.1180526738534372e-05,-2.1104778196324525e-05,-2.109385031962876e-05,-2.1115414075846884e-05,-2.1164510768771465e-05,-2.1010856466022734e-05,-2.112878869297327e-05,-2.1168965296053788e-05,-2.099566855067538e-05,-2.1120658531261454e-05,-2.1173771358754348e-05,-2.105731514989486e-05,-2.1138312289157516e-05,-2.100860132661114e-05,-2.1155151883828438e-05,-2.1074942286310796e-05,-2.1113777438226903e-05,-2.108180064575682e-05
7,-2.0461685877700388e-05,-2.0599897789482104e-05,-2.0436995541828017e-05,-2.055030106385317e-05,-2.0551677070232386e-05,-2.051262594057751e-05,-2.0533537823442897e-05,-2.055094128614663e-05,-2.0557992571986723e-05,-2.0555139486588704e-05,-2.053628374285118e-05,-2.0588265341401256e-05,-2.054487232839196e-05,-2.0552121761517036e-05,-2.0592537694316787e-05,-2.0520022134237812e-05,-2.0575213026614464e-05,-2.0571844580866558e-05,-2.06334012369048e-05,-2.055999943299591e-05,-2.0549633043474224e-05,-2.0570871481919287e-05,-2.0618799383054798e-05,-2.0469056919754192e-05,-2.0583884169800173e-05,-2.0623042068913988e-05,-2.045421239761933e-05,-2.0575910812332706e-05,-2.0627605977461865e-05,-2.051400179067299e-05,-2.0592585825329868e-05,-2.0465862740564998e-05,-2.0608289866230983e-05,-2.05298538570208e-05,-2.056741615890458e-05,-2.0536025310750574e-05
8,-1.9928075843334007e-05,-2.0062563986689495e-05,-1.9903790419677568e-05,-2.0014016668077443e-05,-2.001520746881986e-05,-1.997702223392523e-05,-1.9997394516067325e-05,-2.001444216862486e-05,-2.0021450659228166e-05,-2.0018916978481994e-05,-2.000073910850961e-05,-2.0051446583892257e-05,-2.0009326019507236e-05,-2.0016550470059312e-05,-2.0055971109458378e-05,-1.998537300612119e-05,-2.003929893626615e-05,-2.0036330550883505e-05,-2.0096696679508498e-05,-2.0025594842126648e-05,-2.001577677292814e-05,-2.003669916730466e-05,-2.0083483602425585e-05,-1.993757666721968e-05,-2.004935276487435e-05,-2.008750797539418e-05,-1.9989894091992725e-05,-2.0041521924719392e-05,-2.009183163376996e-05,-1.998103326352934e-05,-2.005725543613018e-05,-1.9933468410730105e-05,-2.007185336131295e-05,-1.999515480689539e-05,-2.0031463296523346e-05,-2.0000642176698924e-05
9,-1.9404558097807154e-05,-1.9535397269340503e-05,-1.9380680282142827e-05,-1.9487890399285784e-05,-1.9488901455615057e-05,-1.9451562256872582e-05,-1.9471404384966533e-05,-1.9488101829114504e-05,-1.9495065616926798e-05,-1.949284793795469e-05,-1.9475336173394436e-05,-1.952478974290161e-05,-1.9483917243570638e-05,-1.9491118621520274e-05,-1.952955945767841e-05,-1.94608377410253e-05,-1.95135242195883e-05,-1.951095015275338e-05,-1.9570148164071832e-05,-1.9501300978332862e-05,-1.9492018427257966e-05,-1.9512634189165103e-05,-1.9558300063744524e-05,-1.9416153962860864e-05,-1.9524930742419745e-05,-1.9562098647189006e-05,-1.947589071045186e-05,-1.951722738256716e-05,-1.956618347165731e-05,-1.9458146488884603e-05,-1.953205688066745e-05,-1.941115568431017e-05,-1.954557790728865e-05,-1.9470581340527917e-05,-1.9505653868605203e-05,-1.9475385843110394e-05
10,-1.889088171538238e-05,-1.9018145075421555e-05,-1.8867414892698926e-05,-1.8971670948026794e-05,-1.897250791304205e-05,-1.8935995106036845e-05,-1.8955316274800502e-05,-1.8971668896809878e-05,-1.8978585800943134e-05,-1.897668104128696e-05,-1.8959824016712733e-05,-1.9008042999151516e-05,-1.8968394902884612e-05,-1.8975575461998315e-05,-1.901305141724864e-05,-1.894616556152491e-05,-1.89976377277923e-05,-1.899545276378511e-05,-1.9053504852623816e-05,-1.8986868378469207e-05,-1.8978108898417173e-05,-1.8998427560823938e-05,-1.9042999392263666e-05,-1.8904540987033478e-05,-1.9010368382829316e-05,-1.904656374459603e-05,-1.8962613023836682e-05,-1.9002776668914737e-05,-1.9050410619144164e-05,-1.894509228790292e-05,-1.9016739898495576e-05,-1.8898675846191794e-05,-1.9029213135222708e-05,-1.8955883735933422e-05,-1.8989736992873285e-05,-1.8960004981103618e-05
