,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,3466845.2759280605,3472954.9897606396,3478244.119340723,3482546.921656959,3485725.2495596907,3487674.384382202,3488330.3208752885,3487671.6277170447,3485720.4074184266,3482542.339781382,3478241.0562771494,3472953.2418776695,3466844.2459098813,3460102.5925958348,3452933.762233673,3445553.9211160974,3438183.8860806087,3431043.3350993926,3424345.1699956167,3418289.9297828455,3413060.210042604,3408815.148066643,3405685.1622775355,3403767.254372768,3403121.2551285885,3403767.387343354,3405685.420255704,3408815.5162924593,3413060.6689076126,3418290.4571521375,3424345.7435111436,3431043.9343948495,3438184.4955130056,3445554.5350890732,3452934.3985409625,3460103.3255988657
11,3310299.4089790895,3316417.595447753,3321714.242384027,3326023.355120956,3329206.4861182515,3331158.578230985,3331815.479241545,3331155.7117557265,3329201.4350641947,3326018.5927635212,3321711.073721509,3316415.790786136,3310298.3405644875,3303547.514564499,3296369.0621102937,3288979.409230013,3281599.6219738238,3274449.6213426073,3267742.551520975,3261679.196270939,3256442.39619689,3252191.5252397577,3249057.215329769,3247136.64003251,3246489.742125542,3247136.7831419148,3249057.492889942,3252191.9212068385,3256442.8892630464,3261679.762387925,3267743.1663903682,3274450.262780156,3281600.2727578757,3288980.062552883,3296369.7351965653,3303548.282694115
12,3161163.976563002,3167291.3909465517,3172596.2228435883,3176912.203809973,3180100.5610976163,3182055.8708020397,3182713.8217355334,3182052.886536736,3180095.285482487,3176907.2477933136,3172592.940813499,3167289.525012593,3161162.8663206645,3154402.047414259,3147213.1108181323,3139812.765891225,3132422.350765685,3125262.0518670683,3118545.2779982775,3112473.07993105,3107228.565303333,3102971.3657038994,3099832.3453200078,3097908.864559946,3097260.9879082013,3097909.0189723894,3099832.6447052103,3102971.7925768527,3107229.096449266,3112473.6891554617,3118545.938827077,3125262.7400785107,3132423.047369533,3139813.462722145,3147213.8244533525,3154402.8541035363
13,3019221.22316317,3025358.596433734,3030672.2594233286,3034995.648440756,3038189.641638377,3040148.4209057884,3040807.504505887,3040145.311328531,3038184.126600202,3034990.4863442006,3030668.856695562,3025356.6649100394,3019220.067687998,3012448.4620496086,3005248.207114674,2997836.318367329,2990434.4280957812,2983263.0097660255,2976535.758294939,2970454.012989993,2965201.169838188,2960937.138442416,2957793.0334562003,2955866.416688838,2955217.4837732473,2955866.5836388865,2957793.3570436607,2960937.599572074,2965201.7431652555,2970454.6699235956,2976536.4699328565,2983263.7496136446,2990435.175190654,2997837.0630290005,3005248.965185797,3012449.310790767
14,2884252.415692869,2890400.455740183,2895723.5755392816,2900054.895274947,2903254.921017218,2905217.4138704934,2905877.710361276,2905214.1719560153,2903249.152565445,2900049.515504372,2895720.0452573593,2890398.4545016442,2884251.211611236,2877468.0504625603,2870255.6694261837,2862831.4121439494,2855417.2263764036,2848233.8935021376,2841495.4153231867,2835403.4405106385,2830141.6740581025,2825870.3233525534,2822720.771215465,2820790.7950254325,2820140.7307582493,2820790.9758255817,2822721.121531022,2825870.8222958315,2830142.2939139255,2835404.15002247,2841496.182889116,2848234.6901016887,2855418.028856077,2862832.209138321,2870256.4759461377,2877468.9448095276
15,2756038.332167806,2762197.724964961,2767530.90788047,2771870.664630953,2775077.107116465,2777043.549988551,2777705.137209907,2777040.169250104,2775071.072227086,2771865.0564950565,2767527.2436989653,2762195.6500960146,2756037.076143915,2749241.614469021,2742016.3246493,2734578.8997923434,2727151.6237253915,2719955.605903357,2713205.175095318,2707102.3095013537,2701831.043156979,2697551.9004413853,2694396.5495692594,2692462.997291783,2691811.7288912283,2692463.1933403113,2694396.9293022705,2697552.440981797,2701831.714159679,2707103.076753609,2713206.0040028137,2719956.464647299,2727152.486725593,2734579.753814922,2742017.1837652684,2749242.5580390515
16,2634359.758616131,2640531.1693314905,2645875.0032163267,2650223.6876462507,2653436.919147149,2655407.5412182207,2656070.494755038,2655404.0157524785,2653430.605867426,2650217.8414389035,2645871.199340562,2640529.0171448,2634358.4473595917,2627549.9626776283,2620311.005179699,2612859.638058535,2605418.501114985,2598209.051369413,2591445.963984406,2585331.5662261397,2580050.2406193367,2575762.847214757,2572601.3563989312,2570664.0177578307,2570011.474628448,2570664.230546962,2572601.7684177533,2575763.433383667,2580050.967682567,2585332.396700787,2591446.859967739,2598209.977950445,2605419.4300327683,2612860.5540123074,2620311.9211806497,2627550.9591519022
17,2518997.9895640956,2525182.063623831,2530537.1187883113,2534895.20662767,2538115.587963071,2540090.6114782384,2540755.0047838893,2540086.9360129046,2538108.9855253357,2534889.1137158847,2530533.1700162254,2525179.8306804653,2518996.619838839,2512174.4110295344,2504921.049506633,2497454.988513128,2489999.2430761564,2482775.6366286892,2475999.209530544,2469872.657055833,2464580.7291107755,2460284.6396000497,2457116.6774426233,2455175.3482033093,2454521.461821512,2455175.5793277216,2457117.124810722,2460285.2756987596,2464581.5174696525,2469873.5565820695,2476000.1786714015,2482776.63706365,2490000.2435892858,2497455.9715220965,2504922.026830067,2512175.4641526677
18,2409735.327683755,2415932.691789141,2421299.5218716343,2425667.4745754576,2428895.3555516745,2430874.99612108,2431540.9006357025,2430871.1660648254,2428888.454495491,2425661.1274923948,2421295.4236376625,2415930.3749203375,2409733.8963183495,2402897.282495779,2395628.8019602667,2388147.3173490297,2380676.237545945,2373437.770633305,2366647.340380709,2360508.0284486907,2355204.970494081,2350899.751991471,2347724.9963623732,2345779.4779984024,2345124.18180275,2345779.729164122,2347725.4823551513,2350900.44261423,2355205.8257321217,2360509.00323134,2366648.3891356406,2373438.8512875047,2380677.315632325,2388148.372771368,2395629.8451981684,2402898.396074185
19,2306355.578471185,2312566.8415746116,2317945.984375205,2322324.2497491613,2325559.9695697925,2327544.436452919,2328211.9217169583,2327540.44794718,2325552.761871631,2322317.6422914863,2317941.7327959556,2312564.4379051756,2306354.0823706514,2299502.4018009882,2292218.10748085,2284720.490196363,2277233.370727334,2269979.359462168,2263174.2812322653,2257021.6219305987,2251706.920841397,2247392.1522884658,2244210.28980212,2242260.3891739384,2241603.6184596815,2242260.662207661,2244210.8179245237,2247392.9023465114,2251707.8489185777,2257022.6785795544,2263175.41646096,2269980.527074232,2277234.5326845227,2284721.6236371947,2292219.2213848047,2299503.579700043
