,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,11266308.710847413,11269159.20112922,11270818.928335743,11271328.844957132,11270845.565598672,11269481.9516575,11267269.88958937,11264229.981605727,11260445.212691331,11256088.723322727,11251354.829732696,11246403.899187667,11241387.524788702,11236456.854270604,11231759.575902225,11227465.521287316,11223761.88857874,11220799.944330204,11218649.480192728,11217273.048375059,11216573.61691668,11216493.043450423,11217030.882945511,11218169.467962733,11219854.11027511,11222048.802361036,11224752.804644873,11227935.686509632,11231511.95140686,11235419.206974912,11239640.269784762,11244122.009401193,11248752.396651452,11253432.322213767,11258068.745819869,11262477.719023041
11,11065427.728106922,11068290.193700284,11069950.563545274,11070454.327999901,11069964.424709745,11068596.128811825,11066379.534800213,11063332.35491226,11059535.901529124,11055165.592685549,11050418.939920688,11045456.814466378,11040430.835159093,11035492.056237834,11030786.646419618,11026483.479482388,11022770.864103768,11019802.085466903,11017649.479695633,11016275.747433024,11015580.702162784,11015504.181532418,11016047.030856634,11017191.79277713,11018881.569067722,11021079.645591814,11023787.60568148,11026975.741675694,11030555.618259683,11034464.481703196,11038688.90275632,11043177.173636436,11047814.685430452,11052502.114047397,11057149.874501891,11061576.80880496
12,10868835.705269607,10871711.151817877,10873372.206175735,10873869.301371923,10873372.225796783,10871998.85657096,10869777.352772495,10866722.313492872,10862913.197598355,10858527.876634216,10853767.370559344,10848793.089439582,10843756.668185068,10838809.0962628,10834094.898021143,10829781.870673137,10826059.495282328,10823083.206829641,10820928.144483784,10819557.259163946,10818866.949849712,10818794.811666556,10819343.099359293,10820494.601258252,10822189.986523096,10824391.749080136,10827104.037448402,10830297.952410476,10833881.801403925,10837792.424234163,10842020.53300493,10846515.978278777,10851161.275879506,10855856.826142268,10860516.807998255,10864963.170448545
13,10676451.20308177,10679340.617536707,10681002.384307314,10681492.290323582,10680987.500394003,10679608.67664885,10677381.900414925,10674318.440157495,10670495.711317621,10666094.20892707,10661318.78319975,10656331.414093217,10651283.737271456,10646326.714637265,10641603.103320833,10637279.496770909,10633546.603434581,10630562.128526168,10628404.279797802,10627036.379614245,10626351.154419182,10626283.722755935,10626837.871471591,10627996.675878936,10629698.141971994,10631903.87986576,10634620.856682612,10637821.074002713,10641409.247455679,10645321.761738645,10649553.873259004,10654057.13007901,10658710.859991498,10663415.118761767,10668088.16306617,10672555.384852827
14,10488195.008476067,10491099.360385502,10492761.852954369,10493244.046063308,10492731.005375056,10491346.355653178,10489113.95910544,10486041.542132322,10482204.277160749,10477785.446182152,10472994.061479578,10467992.699965041,10462932.976133233,10457965.870851727,10453232.253588064,10448897.377794325,10445153.22750718,10442159.887305891,10439998.906288216,10438634.119994527,10437954.326012315,10437891.919457518,10438452.346027503,10439619.015741333,10441327.032094048,10443537.022098335,10446259.037198365,10449466.079848638,10453058.921651242,10456973.439644895,10461209.85479713,10465721.555682119,10470384.35056654,10475097.87310733,10479784.77768797,10484274.256077776
15,10303990.027987314,10306910.270649487,10308573.4873924,10309047.439243669,10308525.61656229,10307134.778693119,10304896.428232675,10301814.544608625,10297961.847333778,10293524.561654111,10288716.204986276,10283699.9741073,10278627.432767386,10273649.637545852,10268905.45274,10264558.64593723,10260802.518255815,10257799.630833281,10255635.154252388,10254273.600819409,10253599.584566101,10253542.51625521,10254109.631698405,10255284.730562435,10256999.764913162,10259214.271025615,10261941.663829973,10265156.055354688,10268753.901736768,10272670.515547555,10276911.521363221,10281432.295519957,10286104.775082668,10290828.085177112,10295529.60486951,10300042.704974947
16,10123761.187384302,10126698.258876877,10128362.18270278,10128827.359656373,10128296.22854291,10126898.849195987,10124654.224947205,10121562.390499623,10117693.391656749,10113236.545206817,10108410.229310412,10103378.279239599,10098292.169610519,10093303.100640992,10088547.817515053,10084188.445811167,10080419.638596252,10077406.518128566,10075238.164038625,10073879.952217069,10073212.060082449,10073160.637703953,10073734.847184235,10074918.940833487,10076641.459971724,10078860.733158022,10081593.832548475,10084816.098018143,10088419.278036887,10092338.059291909,10096583.929256402,10101114.403883556,10105797.17574747,10110530.7658022,10115247.612618122,10119785.669013018
17,9947435.337111581,9950390.161202239,9952054.75912933,9952510.621731952,9951969.660288638,9950565.394529222,9948314.189718354,9945211.946000846,9941325.803246535,9936848.309078539,9932003.071886059,9926954.579689076,9921854.169479536,9916853.265252108,9912086.38342484,9907713.840460382,9903931.669722168,9900907.625774944,9898734.992216902,9897380.220007125,9896718.798667975,9896673.32444324,9897255.027172796,9898448.683751166,9900179.154281432,9902403.432207908,9905142.556350607,9908373.223283324,9911982.05929965,9915903.058831463,9920154.053193672,9924694.85477233,9929388.51532779,9934132.846458195,9938865.689698456,9943430.00789494
18,9774941.163165752,9777914.650110334,9779579.87287132,9780025.875470098,9779474.566205714,9778063.077054393,9775804.997322977,9772691.911580011,9768787.80962741,9764288.599066865,9759423.503245382,9754357.672745291,9749242.246922813,9744228.96700665,9739450.016112646,9735063.722777521,9731267.52261837,9728231.859521687,9726054.523145711,9724703.277175693,9724048.6739729,9724009.444608731,9724599.033695828,9725802.824548788,9727541.713678986,9729771.220432097,9732516.67654869,9735756.275801225,9739371.083945347,9743294.33148704,9747550.697573733,9752102.453147855,9756807.588384937,9761563.090480031,9766312.556794457,9770904.414593711
19,9606209.10305866,9609202.15029205,9610867.931965487,9611303.522454629,9610741.35226986,9609322.310267782,9607057.072920393,9603932.738050254,9600009.888923673,9595487.910788266,9590602.04334223,9585518.105084796,9580386.964637054,9575360.788425561,9570569.3277739,9566168.731975794,9562357.854625395,9559309.87094001,9557127.385592038,9555779.74040404,9555132.303685062,9555099.61029823,9555697.472538158,9556911.97288336,9558659.749242393,9560894.695033887,9563646.779117579,9566895.845748186,9570516.936374523,9574442.44026322,9578704.412797803,9583267.751247445,9587984.937570492,9592752.0093357,9597518.682733463,9602139.331461394
20,9441171.266545594,9444184.759269832,9445851.0169353,9446275.636632362,9445702.096926115,9444275.179707425,9442002.512893116,9438866.547406083,9434924.190814316,9430378.410692522,9425470.882624935,9420368.093945717,9415220.55463015,9410180.980047004,9405376.598319603,9400961.174798826,9397134.990736833,9394073.97881373,9391885.874086719,9390541.891332475,9389901.970760414,9389876.098773532,9390482.614381466,9391708.403959703,9393465.538449157,9395706.119306099,9398465.115780184,9401724.189884529,9405351.868015802,9409279.614903234,9413547.416328596,9418122.969638143,9422852.774663238,9427631.78363979,9432416.205453604,9437066.871091563
21,9279761.360820018,9282796.172493434,9284462.805909093,9284875.8895585,9284290.476456698,9282855.368329713,9280575.010156373,9277427.058124764,9273464.46195283,9268893.861535525,9263963.807561573,9258841.452755779,9253676.843833614,9248623.385996407,9243805.70098678,9239374.95117236,9235532.849333737,9232458.094969882,9230263.874720456,9228923.602264421,9228291.549094403,9228272.778102888,9228888.320387416,9230125.984096032,9231892.950780675,9234139.348219616,9236905.529536197,9240175.157057276,9243809.722817378,9247739.677386565,9252013.518191738,9256601.922714878,9261344.906050827,9266136.188610861,9270938.857418906,9275620.741638402
22,9121914.61989779,9124971.612628456,9126638.503930261,9127039.479832526,9126441.69454133,9124998.08608006,9122709.78366084,9119549.514657246,9115565.975576714,9110969.552035224,9106016.130342389,9100873.520938426,9095691.183889316,9090623.373727905,9085792.03212138,9081345.484023405,9077486.872081717,9074397.654275574,9072196.795106985,9070860.26603654,9070236.433360077,9070225.03696998,9070849.971946135,9072100.100456752,9073877.377498448,9076129.758183463,9078903.384359838,9082184.117872419,9085825.866907263,9089757.971594738,9094038.050645139,9098639.9483678,9103396.662381165,9108200.523698077,9113021.895207686,9117736.17631721
