,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,-1.7434718656240423e-05,-1.743667658741324e-05,-1.743439142441214e-05,-1.7435094448221635e-05,-1.7435346951481225e-05,-1.7427501708177056e-05,-1.7434208084375136e-05,-1.7434887127999593e-05,-1.7435768978428665e-05,-1.7436669173540707e-05,-1.743755421863237e-05,-1.7438111812033812e-05,-1.7438397582663926e-05,-1.7438733766535185e-05,-1.743911110157824e-05,-1.7439535049279713e-05,-1.7427346925580763e-05,-1.7440100669578744e-05,-1.7441153131584905e-05,-1.744167107304599e-05,-1.744176446418117e-05,-1.7441737713892735e-05,-1.7441678616489403e-05,-1.744149526046751e-05,-1.7441089933136362e-05,-1.744030955618951e-05,-1.7429610474150352e-05,-1.743958829479865e-05,-1.7439105322328218e-05,-1.7438657487674908e-05,-1.743827072792181e-05,-1.743789008932055e-05,-1.7437792077305643e-05,-1.743696849793278e-05,-1.7436394693040553e-05,-1.7422174172979455e-05
11,-1.681713467435528e-05,-1.6818998493911953e-05,-1.6816779615955844e-05,-1.6817449920201374e-05,-1.68176947251578e-05,-1.6810142950383908e-05,-1.6816654725488214e-05,-1.6817348640742786e-05,-1.6818244285562682e-05,-1.681916757969849e-05,-1.6820085088264263e-05,-1.682069300410505e-05,-1.6821042141450272e-05,-1.682144044580579e-05,-1.6821875671783447e-05,-1.682234674552559e-05,-1.681062720470914e-05,-1.6822973453067055e-05,-1.6824029508056233e-05,-1.6824560585037175e-05,-1.6824670259492392e-05,-1.6824651127338066e-05,-1.6824587604698667e-05,-1.682439141070612e-05,-1.6823969344439956e-05,-1.6823175774025443e-05,-1.6812809733120776e-05,-1.6822397845256867e-05,-1.68218736047039e-05,-1.6821372926304977e-05,-1.682092812219313e-05,-1.682048989864701e-05,-1.68203278517005e-05,-1.681947140165604e-05,-1.6818860071920005e-05,-1.6805076699124888e-05
12,-1.6212281692803774e-05,-1.621405434962178e-05,-1.621190115421332e-05,-1.6212539454618183e-05,-1.621277624182939e-05,-1.6205511450984637e-05,-1.6211834637083098e-05,-1.621254249445788e-05,-1.6213450430710216e-05,-1.6214395260881372e-05,-1.6215343730280583e-05,-1.62160003455837e-05,-1.62164111736249e-05,-1.621687011863169e-05,-1.621736193051221e-05,-1.6217878699293453e-05,-1.6206614665115325e-05,-1.621856076735988e-05,-1.621962016514855e-05,-1.6220164136942953e-05,-1.6220289820468206e-05,-1.6220278188522986e-05,-1.622021033802266e-05,-1.6220001564044972e-05,-1.6219563136199955e-05,-1.6218756808999807e-05,-1.620871758765966e-05,-1.6217927441444244e-05,-1.6217363781214446e-05,-1.621681168882144e-05,-1.62163103838943e-05,-1.621581626946144e-05,-1.6215592240489712e-05,-1.6214704538097463e-05,-1.6214057269658316e-05,-1.620069998205012e-05
13,-1.5620009803410348e-05,-1.5621694244543935e-05,-1.5619606180160613e-05,-1.5620213181573634e-05,-1.562044161094608e-05,-1.5613457396242383e-05,-1.5619598373434634e-05,-1.5620319287057472e-05,-1.5621237998708213e-05,-1.562220281190744e-05,-1.5623180780014245e-05,-1.5623884541361932e-05,-1.5624355475965732e-05,-1.5624873686169962e-05,-1.562542088956251e-05,-1.562598201141122e-05,-1.561516012672208e-05,-1.5626713272169683e-05,-1.5627775791083997e-05,-1.5628332458527915e-05,-1.562847390979569e-05,-1.5628469674532068e-05,-1.5628397587013886e-05,-1.562817646716447e-05,-1.562772202186228e-05,-1.562690334129501e-05,-1.5617184778757673e-05,-1.5626028115572627e-05,-1.562542688561627e-05,-1.562482472420526e-05,-1.5624268369001722e-05,-1.5623719974413478e-05,-1.5623435951094708e-05,-1.5622518582366807e-05,-1.56218369453799e-05,-1.5608894336119586e-05
14,-1.504017003839546e-05,-1.504176921085913e-05,-1.5039745781291065e-05,-1.5040322179438828e-05,-1.5040541890994686e-05,-1.5033831918269963e-05,-1.5039797491533524e-05,-1.5040530619465872e-05,-1.5041458571285993e-05,-1.5042441818583908e-05,-1.5043447858614548e-05,-1.5044197277810558e-05,-1.50447268232904e-05,-1.5045303025110213e-05,-1.5045904535818475e-05,-1.5046508764976679e-05,-1.5036115327912955e-05,-1.5047282529676639e-05,-1.5048347970496398e-05,-1.5048917173381226e-05,-1.504907418312975e-05,-1.5049077255556676e-05,-1.5049001016311607e-05,-1.5048767762962996e-05,-1.5048297615116205e-05,-1.5047466957111807e-05,-1.5038062952653269e-05,-1.5046551866003479e-05,-1.5045914927031515e-05,-1.5045263959716856e-05,-1.5044653914363193e-05,-1.5044052769862258e-05,-1.5043710678366202e-05,-1.5042765202728666e-05,-1.5042050766142342e-05,-1.5029511026835599e-05
15,-1.4472613422903892e-05,-1.447413027476132e-05,-1.447217104374738e-05,-1.4472717527137325e-05,-1.4472928142175081e-05,-1.4466486147035151e-05,-1.44722836096514e-05,-1.4473028154168367e-05,-1.4473963785521155e-05,-1.4474963916239972e-05,-1.447599663181221e-05,-1.4476790281924123e-05,-1.447737702810698e-05,-1.4478010047929742e-05,-1.4478664892437414e-05,-1.4479311090189348e-05,-1.4469331984665608e-05,-1.4480120061588098e-05,-1.4481188240901634e-05,-1.448176985523248e-05,-1.44819422454312e-05,-1.448195255132312e-05,-1.4481872241182448e-05,-1.4481627047281012e-05,-1.4481141487026484e-05,-1.4480299206391085e-05,-1.4471203717072043e-05,-1.4479350718713806e-05,-1.4478679951078055e-05,-1.4477981361475246e-05,-1.4477318897672655e-05,-1.447666645526192e-05,-1.4476268163477015e-05,-1.447529611942827e-05,-1.4474550468722045e-05,-1.4462401326286514e-05
16,-1.3917190122017753e-05,-1.3918627602645119e-05,-1.3916732198791293e-05,-1.3917249450817013e-05,-1.3917450573562695e-05,-1.3911270356404037e-05,-1.3916907560068964e-05,-1.3917662767736494e-05,-1.3918604486236894e-05,-1.3919619942211754e-05,-1.3920677962638854e-05,-1.3921514474434826e-05,-1.3922157094251163e-05,-1.3922845857155031e-05,-1.3923553174127773e-05,-1.3924240324127195e-05,-1.3914660944547219e-05,-1.3925076501020792e-05,-1.3926147243861101e-05,-1.3926741178879439e-05,-1.3926928801906032e-05,-1.3926946282115658e-05,-1.3926861978673948e-05,-1.3926605020307813e-05,-1.3926104317963574e-05,-1.3925250755498581e-05,-1.3916457791803228e-05,-1.3924275883035732e-05,-1.3923573195082495e-05,-1.3922828089050862e-05,-1.3922114391446814e-05,-1.392141202651132e-05,-1.3920959346756768e-05,-1.3919962257490404e-05,-1.391918701619846e-05,-1.3907415663229474e-05
17,-1.3373748678300056e-05,-1.337510973767619e-05,-1.337327785962896e-05,-1.3373766560928182e-05,-1.3373957780805859e-05,-1.3368033200170106e-05,-1.3373518631709761e-05,-1.3374283792997302e-05,-1.3375229968019521e-05,-1.3376259177936105e-05,-1.3377341153767397e-05,-1.337821921255373e-05,-1.3378916460178108e-05,-1.337965998932832e-05,-1.3380419032234762e-05,-1.3381146261378701e-05,-1.3371951431718944e-05,-1.3382000835341794e-05,-1.3383073966944544e-05,-1.3383680161840068e-05,-1.338388289962204e-05,-1.3383907510486755e-05,-1.3383819289496255e-05,-1.3383550728781405e-05,-1.3383035140461012e-05,-1.3382170631023267e-05,-1.3373674249633475e-05,-1.3381176997458719e-05,-1.3380444333064602e-05,-1.3379653739795438e-05,-1.3378889906687167e-05,-1.3378138918954016e-05,-1.3377633610151228e-05,-1.3376612989175507e-05,-1.3375809845198858e-05,-1.3364402863890644e-05
18,-1.284213533587112e-05,-1.2843422922715897e-05,-1.2841654344572644e-05,-1.2842115175696163e-05,-1.2842296070350643e-05,-1.2836621033944413e-05,-1.2841963898247428e-05,-1.2842738346347719e-05,-1.284368730233182e-05,-1.2844728676137766e-05,-1.284583327495709e-05,-1.2846751617847458e-05,-1.2847502327427327e-05,-1.284829974418843e-05,-1.2849109885166194e-05,-1.2849876491294683e-05,-1.2841050379021802e-05,-1.2850739736047378e-05,-1.2851815072553107e-05,-1.2852433492760678e-05,-1.2852651255858205e-05,-1.2852682969694747e-05,-1.2852590906665043e-05,-1.2852310895039588e-05,-1.2851780669078816e-05,-1.2850905550809088e-05,-1.2842699843597557e-05,-1.2849901461092785e-05,-1.2849140806048235e-05,-1.2848305678408407e-05,-1.2847492721732609e-05,-1.284669433551923e-05,-1.2846138104794565e-05,-1.284509546158801e-05,-1.2844266199541691e-05,-1.2833209479503927e-05
19,-1.2322193446999552e-05,-1.2323410505540993e-05,-1.2321705082473443e-05,-1.2322138726928765e-05,-1.2322308866168342e-05,-1.2316877318726522e-05,-1.2322087627101958e-05,-1.2322870735540225e-05,-1.2323820745030206e-05,-1.2324872668412245e-05,-1.2325998570899363e-05,-1.232695598454384e-05,-1.23277590695582e-05,-1.2328609594398773e-05,-1.232947032951674e-05,-1.2330275817493672e-05,-1.2321801843219526e-05,-1.2331136971758005e-05,-1.2332214309642254e-05,-1.2332844942620207e-05,-1.233307766919314e-05,-1.2333116474889868e-05,-1.2333020646939999e-05,-1.2332729328959371e-05,-1.2332184713344826e-05,-1.2331299338334118e-05,-1.2323378416462024e-05,-1.2330293846248522e-05,-1.2329507233040265e-05,-1.2328628447088985e-05,-1.2327767291634474e-05,-1.2326922655329433e-05,-1.232631715901699e-05,-1.2325254004770858e-05,-1.2324400545858684e-05,-1.2313679196607926e-05
