,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,13463738.850269433,13466522.971891122,13468173.365651386,13468712.43494536,13468267.032080214,13466935.68727915,13464755.84817581,13461761.913206508,13458046.949045865,13453774.143287241,13449119.151325006,13444235.241947208,13439272.230552744,13434382.61156446,13429724.012313271,13425475.227747831,13421821.661568569,13418904.130205235,13416774.568367356,13415387.875859616,13414659.904046286,13414546.245377569,13415045.543145252,13416141.334709823,13417789.789473396,13419958.38287355,13422635.961537344,13425789.574090756,13429347.539915789,13433247.43564165,13437451.78581223,13441898.717844764,13446488.081749573,13451123.621152926,13455697.320812583,13460012.033895861
1,13214944.931049075,13217729.550959738,13219379.56165113,13219917.838425988,13219471.875420356,13218140.427501716,13215960.717271984,13212966.810282629,13209251.608707678,13204978.530075846,13200323.481589919,13195439.726911517,13190477.05570483,13185587.888337659,13180929.641603298,13176681.000133641,13173027.478076268,13170110.100856503,13167981.014275646,13166595.049831027,13165867.722944543,13165754.481593532,13166254.129897071,13167350.222667227,13168998.725644559,13171167.065573962,13173844.31183164,13176997.586039899,13180554.957109146,13184453.98246113,13188657.54530618,13193103.924827393,13197692.767684532,13202327.8554744,13206901.559362637,13211217.029693559
2,12971421.585899314,12974208.012347586,12975857.763249528,12976394.644723877,12975947.447282616,12974615.39736649,12972435.289326776,12969440.54593027,12965723.770893926,12961448.88055676,12956792.332117243,12951907.427444478,12946943.951278476,12942054.22412446,12937395.293834709,12933145.676986143,12929491.155703457,12926573.206588253,12924444.411062459,12923059.461034166,12922333.189018415,12922220.741720887,12922721.235394176,12923818.253270315,12925467.34712756,12927635.837951398,12930313.230049763,12933466.778451752,12937024.036899682,12940922.507383324,12945125.770099467,12949572.385737156,12954161.569787227,12958797.146900684,12963372.213738516,12967690.448413532
3,12733057.297749016,12735846.797513252,12737496.409114469,12738031.31227735,12737582.226185497,12736249.08855821,12734068.070896138,12731071.653985776,12727352.009475118,12723073.811857628,12718414.36098683,12713527.040744878,12708561.652092068,12703670.391844302,12699009.783274693,12694758.11410669,12691101.58265175,12688182.349232925,12686053.654659139,12684669.991341772,12683945.17428102,12683833.892090142,12684335.717467722,12685434.272257686,12687084.488681708,12689253.525783423,12691931.530362202,12695085.949803159,12698643.562493253,12702541.780143661,12706745.212906424,12711192.830643311,12715783.192861747,12720420.168403536,12724997.907188311,12729320.84330712
4,12499744.302100189,12502538.103924682,12504187.692081891,12504720.049877647,12504268.438696232,12502933.740688154,12500751.317087304,12497752.416755948,12494028.644550709,12489745.684313439,12485081.967531519,12480191.003597485,12475222.630961254,12470328.901455507,12465665.66012778,12461410.901348911,12457751.378955022,12454830.160211647,12452701.369870223,12451319.252859943,12450596.282291552,12450486.530586192,12450990.166024752,12452090.859083058,12453742.719672285,12455912.688928232,12458591.76131299,12461747.634956729,12465306.054287653,12469204.306578577,12473408.362644035,12477857.727948856,12482450.081288218,12487089.332308406,12491671.00309073,12496000.51275937
5,12271378.386437908,12274177.68415822,12275827.35849105,12276356.616431406,12275901.859407306,12274565.141201776,12272380.831319794,12269378.6647704,12265649.5424479,12261360.401736502,12256691.092752282,12251795.292908005,12246822.899300724,12241925.80055366,12237259.011200946,12233000.16347378,12229336.697568899,12226412.801796345,12224283.711585185,12222903.388919817,12222182.649034562,12222074.78757203,12222580.703938846,12223684.127665013,12225338.144767065,12227509.422099223,12230190.006584868,12233347.90575727,12236907.570419697,12240806.129314842,12245011.245154241,12249463.084955774,12254058.21953658,12258700.590909768,12263287.405549685,12267625.300414843
6,12047858.702457868,12050664.657845175,12052314.520331115,12052840.13348472,12052381.623656249,12051042.438041804,12048855.777858749,12045849.589313425,12042113.928478686,12037817.224417316,12033141.032458695,12028239.238959536,12023261.820439491,12018360.487684084,12013689.27327986,12009425.373699503,12005757.03813709,12002829.781030705,12000700.17864939,11999321.88775218,11998603.756495252,11998498.13949526,11999006.800620627,12000113.539835498,12001770.21733987,12003943.168329189,12006625.69844836,12009786.18433763,12013347.520028746,12017246.641150761,12021453.236612504,12025908.261142453,12030506.945398457,12035153.249782545,12039746.372671168,12044094.408033276
7,11829087.590169005,11831901.335519776,11833551.479258375,11834072.909575183,11833610.052057551,11832267.964133406,11830078.506184226,11827067.566797487,11823324.211520335,11819018.593924994,11814334.262203345,11809425.350459663,11804441.934719546,11799535.537437195,11794859.058285039,11790589.179016624,11786915.072507098,11783983.775385242,11781853.439469496,11780477.407916458,11779762.258000467,11779659.234249288,11780171.097340463,11781281.730556622,11782941.564649845,11785116.544195691,11787801.442967197,11790965.068202287,11794528.488304079,11798428.410200736,11802636.888695352,11807095.793221949,11811698.775004854,11816349.79286094,11820950.34159718,11825310.220144484
8,11614970.41300907,11617793.053503055,11619443.561623184,11619960.275557173,11619492.485994194,11618147.072837243,11615954.386339786,11612937.994120052,11609185.81956379,11604869.96885467,11600176.273157658,11595259.15052611,11590268.795526475,11585356.536474634,11580673.989355557,11576397.23641753,11572716.481146252,11569780.469299922,11567649.168506676,11566275.614634166,11565563.814473769,11565463.72743965,11565979.243454091,11567094.344054159,11568757.823944127,11570935.175957836,11573622.856111007,11576790.166236116,11580356.07246259,11584257.015953258,11588467.764657741,11592931.231128538,11597539.238776518,11602195.718434606,11606804.764449308,11611178.139650462
9,11405415.403183479,11408248.01903024,11409898.963718092,11410410.43011712,11409937.13328751,11408587.983587688,11406391.65447535,11403369.134217713,11399607.045446195,11395279.670740683,11390575.418148,11385649.022830404,11380650.815471867,11375731.929705244,11371042.547079507,11366758.059260815,11363069.799680075,11360128.400838358,11357995.89288173,11356625.02624818,11355916.940824656,11355820.128776949,11356339.742752912,11357459.880087465,11359127.488703165,11361307.5458257,11363998.409996945,11367169.944857275,11370738.727875128,11374640.89546339,11378854.28554209,11383322.984151721,11387936.727525366,11392599.385283023,11397217.954405038,11401606.433593705
10,11200333.516503364,11203177.164895035,11204828.606523836,11205334.294760004,11204854.923328439,11203501.636998031,11201301.267864432,11198271.971096622,11194498.902048672,11190158.739418654,11185442.767135363,11180506.06718313,11175499.122011648,11170572.875894584,11165875.92515489,11161582.873055244,11157886.274839126,11154938.81774164,11152804.848380081,11151436.870093396,11150732.861756353,11150639.657882173,11151163.809224844,11152289.549640073,11153961.764312534,11156144.847647958,11158839.288546275,11162015.583597766,11165587.62362438,11169491.19896504,11173707.585804852,11178182.176501073,11182802.347990004,11187471.868233172,11192100.941193655,11196506.088375058
11,10999638.296058146,11002494.012943957,11004145.999289075,11004645.377606986,11004159.371011794,11002801.55877343,11000596.768734805,10997560.073677355,10993774.986299152,10989420.797178136,10984691.971480386,10979743.963903181,10974727.421843031,10969793.112050127,10965087.894823253,10960785.480006589,10957079.729158789,10954125.542227823,10951989.84420265,10950624.9471229,10949925.37633521,10949836.108848419,10950365.231569914,10951497.139373705,10953174.432503752,10955360.851361623,10958059.251900034,10961240.83945376,10964816.50683593,10968721.654246656,10972941.377704762,10977422.51164423,10982049.787147032,10986726.822483908,10991367.335356558,10995790.673762724
12,10803245.744111767,10806114.545807855,10807767.111333499,10808259.645397265,10807766.448868109,10806403.731825361,10804194.15630492,10801149.467845943,10797351.351373516,10792981.921100667,10788239.136388646,10783278.846366286,10778251.873475635,10773308.825977348,10768594.67747147,10764282.131723596,10760566.433829242,10757604.843935782,10755467.135861333,10754105.504686473,10753410.730717856,10753325.72295599,10753860.245867515,10754998.88424159,10756681.723959744,10758871.77560074,10761574.508990768,10764761.919401105,10768341.575177372,10772248.439186856,10776471.823849587,10780960.144813135,10785595.184692923,10790280.356093256,10794933.200669313,10799376.21508715
13,10611074.201660657,10613957.086307015,10615610.251512669,10616095.40313547,10615594.466835849,10614226.476029813,10612011.766467206,10608958.516151426,10605146.386536771,10600760.523026114,10596002.700979285,10591029.181176322,10585990.967420517,10581038.53645017,10576314.824845305,10571991.40952738,10568264.989140887,10565295.320459919,10563155.305665579,10561797.116906654,10561107.498480363,10561027.068985883,10561567.41584046,10562713.347705036,10564402.198528819,10566596.167908909,10569303.597715465,10572497.360519553,10576081.356968706,10579990.061894543,10584217.41734632,10588713.563122116,10593357.013139611,10598050.91007286,10602716.934170643,10607181.073064502
14,10423044.235135794,10425942.184010692,10427595.954827249,10428073.18087005,10427563.959160654,10426190.335115386,10423970.158603376,10420907.804634491,10417080.704109974,10412677.236634163,10407903.325463858,10402915.655446738,10397865.413484627,10392902.98048306,10388169.10636234,10383834.111852435,10380096.212014124,10377117.784965804,10374975.150290132,10373620.572141029,10372936.46803759,10372860.930620326,10373407.520204403,10374561.30904117,10376256.632535044,10378454.792044306,10381167.272198252,10384367.917213134,10387956.59839113,10391867.247941792,10396098.869043259,10400603.472784994,10405255.965010751,10409959.145577565,10414639.15328706,10419125.830735335
15,10239078.529771801,10241992.508472603,10243646.875699718,10244115.627127988,10243597.577948214,10242217.970207566,10239992.009057026,10236920.03631204,10233077.03308882,10228654.811167771,10223863.78496227,10218861.070719345,10213798.034698136,10208825.007231945,10204080.403051695,10199733.148267254,10195983.030142115,10192995.160416434,10190849.574953731,10189498.767059378,10188820.53668077,10188750.200458935,10189303.446631268,10190465.65726962,10192167.912712758,10194370.521905752,10197088.396671612,10200296.455054244,10203890.157321379,10207802.834217634,10212039.001392283,10216552.692958582,10221214.846665647,10225927.837717824,10230622.589581456,10235133.18704488
16,10059101.78920267,10062032.748700837,10063687.687478347,10064147.40856767,10063619.992933774,10062234.05959186,10060002.010825621,10056919.930879265,10053060.118976329,10048618.011361748,10043808.869519,10038790.243084075,10033713.66743825,10028729.478087502,10023973.607684502,10019613.439678889,10015850.382311445,10012852.379974924,10010703.493774526,10009356.606900632,10008684.61079771,10008619.780215256,10009180.091891283,10010351.291262243,10012060.936329398,10014268.241644518,10016991.845540632,10020207.85081519,10023806.903355153,10027721.668967051,10031962.648495851,10036486.055776121,10041158.478314126,10045881.775558919,10050591.988690117,10055127.856627814
17,9883040.64087735,9885989.51845433,9887644.987761827,9888095.115445284,9887557.797064455,9886165.204291862,9883926.779067157,9880834.130224131,9876956.629425425,9872493.523172924,9867665.289916035,9862629.909096485,9857539.067346524,9852543.172557646,9847775.530692162,9843401.824318925,9839625.124498533,9836616.293182414,9834463.735901149,9833120.911507556,9832455.511873227,9832396.486691602,9832964.267771637,9834145.025633302,9835862.517094115,9838074.751559908,9840804.40922839,9844028.898284405,9847633.62361652,9851550.517612752,9855796.561936224,9860330.312167486,9865013.599818986,9869747.667904062,9874474.01604568,9879036.475393517
