,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-2.4855145340571235e-05,-2.4944190035512768e-05,-2.485352732545438e-05,-2.4782536124999966e-05,-2.4860362010837135e-05,-2.4924027143301882e-05,-2.488356010701509e-05,-2.4913186939829607e-05,-2.4854215853982627e-05,-2.4860729582936846e-05,-2.4912983841877522e-05,-2.489638994346158e-05,-2.4854474488124724e-05,-2.4938263230931583e-05,-2.4999798196106808e-05,-2.4861394135464003e-05,-2.489286178656777e-05,-2.4772995387181045e-05,-2.4950587634491777e-05,-2.484434093101345e-05,-2.4999201640769127e-05,-2.4864136044032903e-05,-2.491711489029905e-05,-2.489177811828701e-05,-2.4855696813831955e-05,-2.4943846572300686e-05,-2.4849287057930125e-05,-2.4940137095959356e-05,-2.485115956781252e-05,-2.4946622436780152e-05,-2.483336933376771e-05,-2.4923522407752086e-05,-2.4999514473681046e-05,-2.482314928645428e-05,-2.496148305469086e-05,-2.476166979090296e-05
1,-2.393969646818828e-05,-2.402544626965997e-05,-2.393822710420772e-05,-2.386972599896661e-05,-2.3944414184544693e-05,-2.4005701718974555e-05,-2.396696732898905e-05,-2.399582844461014e-05,-2.3939103166841673e-05,-2.3945164532024905e-05,-2.3995416813539084e-05,-2.3979683284387003e-05,-2.3939650618791585e-05,-2.402070302760478e-05,-2.4080322341073955e-05,-2.394716844019608e-05,-2.3977302170462223e-05,-2.3861498289706166e-05,-2.40323988754585e-05,-2.3930125087273418e-05,-2.4079426088197648e-05,-2.3949354340655874e-05,-2.400025896803101e-05,-2.39757711264204e-05,-2.3941121584532474e-05,-2.4026165537378537e-05,-2.3935179150435528e-05,-2.402275430689542e-05,-2.393702580760747e-05,-2.4028920777876384e-05,-2.3919731956414454e-05,-2.4006491895759002e-05,-2.407980618622853e-05,-2.3909979901090684e-05,-2.404298597182052e-05,-2.3850046353488427e-05
2,-2.334087947079603e-05,-2.3424444753098958e-05,-2.3339441078958596e-05,-2.3272581555952704e-05,-2.3345264828286858e-05,-2.3405016241515254e-05,-2.3367400335698733e-05,-2.3395743240859132e-05,-2.3340520270879584e-05,-2.3346372684684447e-05,-2.339538509046977e-05,-2.338023387189305e-05,-2.3341439765735802e-05,-2.3420709371737863e-05,-2.3479079766964145e-05,-2.334938772411173e-05,-2.3378725165136522e-05,-2.32656714504686e-05,-2.3432253328102526e-05,-2.3332587424764782e-05,-2.3478244956419533e-05,-2.3351437269434095e-05,-2.3401001421342263e-05,-2.337706795969163e-05,-2.3343315096943688e-05,-2.3426276758492997e-05,-2.3337573193113803e-05,-2.3422951716967615e-05,-2.3339301273890666e-05,-2.3428818198905526e-05,-2.3322247107893234e-05,-2.340674224942596e-05,-2.347822818616111e-05,-2.3312615076379114e-05,-2.3442122350208456e-05,-2.3253710126553415e-05
3,-2.2753972463960714e-05,-2.2835398269883003e-05,-2.2752569444825717e-05,-2.2687321610392433e-05,-2.275803982834964e-05,-2.28162837020693e-05,-2.2779761258853812e-05,-2.2807595478636514e-05,-2.2753845434375655e-05,-2.2759492605373793e-05,-2.280728847491392e-05,-2.2792706474069293e-05,-2.275512385449803e-05,-2.2832644038823883e-05,-2.288978999435325e-05,-2.2763491777040198e-05,-2.2792048642732198e-05,-2.2681688722726977e-05,-2.284403709671586e-05,-2.274692706619549e-05,-2.288901386204843e-05,-2.2765405610851784e-05,-2.281365589218877e-05,-2.2790266005558e-05,-2.275739336429299e-05,-2.2838315604716014e-05,-2.2751850039925946e-05,-2.283507622595382e-05,-2.275346314646225e-05,-2.2840650661229206e-05,-2.273664623892075e-05,-2.281892143899102e-05,-2.28886163690552e-05,-2.2727133296322877e-05,-2.285321139193179e-05,-2.2669235553448565e-05
4,-2.217862311731668e-05,-2.225795378008731e-05,-2.217726151769074e-05,-2.2113596631790485e-05,-2.218238780653194e-05,-2.2239151635444237e-05,-2.22036986384919e-05,-2.2231034228769156e-05,-2.2178728830490626e-05,-2.2184173457899814e-05,-2.223077479745363e-05,-2.2216749597881415e-05,-2.2180352263360657e-05,-2.2256155430669425e-05,-2.2312101285368035e-05,-2.218913153013676e-05,-2.2216922894641987e-05,-2.2109201138336046e-05,-2.2267398534322577e-05,-2.2172794221221817e-05,-2.2311381376819797e-05,-2.2190909971814872e-05,-2.2237871825801975e-05,-2.2215014755374043e-05,-2.2183006776049513e-05,-2.2261931602350326e-05,-2.2177660564699736e-05,-2.2258777440838133e-05,-2.2179162014179364e-05,-2.2264067247414494e-05,-2.2162579627810263e-05,-2.2242677831035436e-05,-2.231061841814946e-05,-2.215318506604858e-05,-2.2275901293924306e-05,-2.2096272541856985e-05
5,-2.161449873232646e-05,-2.1691777887784968e-05,-2.1613186104667614e-05,-2.155107654786534e-05,-2.1617976991135006e-05,-2.1673287237080255e-05,-2.1638880575733094e-05,-2.16657280578596e-05,-2.1614840076213122e-05,-2.1620083948401222e-05,-2.1665511508266065e-05,-2.165203130470914e-05,-2.161679385419072e-05,-2.1690911464765287e-05,-2.1745681405003998e-05,-2.1625977279223777e-05,-2.1653017653900535e-05,-2.154787916123125e-05,-2.170200557859616e-05,-2.1609858558133326e-05,-2.1745015600851295e-05,-2.1627620373838656e-05,-2.1673318171877846e-05,-2.1650983221557293e-05,-2.1619825179909924e-05,-2.1696793787872107e-05,-2.1614675072874425e-05,-2.169372445524715e-05,-2.161606789650535e-05,-2.1698736559010362e-05,-2.1599717019550417e-05,-2.1677679363495543e-05,-2.1743901595200277e-05,-2.159044028469268e-05,-2.1709859788693283e-05,-2.153449048715093e-05
6,-2.106128496737169e-05,-2.1136555568430686e-05,-2.1060030247876705e-05,-2.0999449489692947e-05,-2.1064493944618646e-05,-2.111837608563624e-05,-2.108499346300966e-05,-2.1111363769788555e-05,-2.1061866979678872e-05,-2.106691105690143e-05,-2.1111184396895748e-05,-2.1098237940740516e-05,-2.1064135709034898e-05,-2.1136598305854085e-05,-2.1190216356889468e-05,-2.1073717436319937e-05,-2.1100020842699472e-05,-2.099741142795838e-05,-2.1147544481911515e-05,-2.1057807943323005e-05,-2.1189602900781094e-05,-2.107522499977031e-05,-2.1119682122651256e-05,-2.109785867237531e-05,-2.1067536622923177e-05,-2.1142589448470833e-05,-2.1062582045379e-05,-2.1139604588896524e-05,-2.1063868983825186e-05,-2.1144345452451475e-05,-2.1047746365568328e-05,-2.112361227276815e-05,-2.118815147197593e-05,-2.1038586992746057e-05,-2.1154772884272124e-05,-2.0983577012840285e-05
7,-2.05186846557784e-05,-2.0591988988102784e-05,-2.0517498057776116e-05,-2.04584206264047e-05,-2.0521642383097595e-05,-2.0574120957796913e-05,-2.0541740805665105e-05,-2.0567645236951042e-05,-2.0519514376673902e-05,-2.0524358860278314e-05,-2.0567496404569158e-05,-2.055507295859129e-05,-2.0522081957716e-05,-2.0592919189101938e-05,-2.0645409209958497e-05,-2.0532057370401408e-05,-2.0557637409721762e-05,-2.0457503579415337e-05,-2.0603718633103738e-05,-2.0516347271389194e-05,-2.0644846738217676e-05,-2.0533429030228337e-05,-2.0576667941890384e-05,-2.0555345458355792e-05,-2.0525846183071157e-05,-2.059902295295307e-05,-2.052108697281286e-05,-2.059612221737294e-05,-2.052227046816149e-05,-2.0600597865508287e-05,-2.0506372654016877e-05,-2.0580179912994455e-05,-2.064307075285547e-05,-2.049733020875323e-05,-2.061034369417918e-05,-2.0443236802021386e-05
8,-1.998641670881552e-05,-2.0057796406823472e-05,-1.9985309628660387e-05,-1.99277110820118e-05,-1.998914207986554e-05,-2.0040240727467004e-05,-2.0008842127160342e-05,-2.0034292313771968e-05,-1.9987503048970698e-05,-1.9992147438928814e-05,-2.0034166521151186e-05,-2.0022255822577795e-05,-1.9990352688899607e-05,-2.005959332726221e-05,-2.0110979008523117e-05,-2.00007183300759e-05,-2.002558824984345e-05,-1.9927877176090618e-05,-2.0070247463175374e-05,-1.9985197378198674e-05,-2.011046658096174e-05,-2.0001953562334183e-05,-2.0043995877198033e-05,-2.002316392258978e-05,-1.99944748836914e-05,-2.0065814665475025e-05,-1.9989911272351928e-05,-2.0062997684671665e-05,-1.999099345670546e-05,-2.0067213726698407e-05,-1.9975316823028473e-05,-2.0047101659674425e-05,-2.0108378180905006e-05,-1.9966390847945234e-05,-2.0076291349884213e-05,-1.9913190512197164e-05
9,-1.9464215096540587e-05,-1.9533711158965325e-05,-1.9463200029600946e-05,-1.9407056927615602e-05,-1.9466727845901438e-05,-1.9516469342283107e-05,-1.9486031950917375e-05,-1.951103982573681e-05,-1.946556871782807e-05,-1.9470011860193978e-05,-1.9510928759677084e-05,-1.94995209907823e-05,-1.9468682937831948e-05,-1.9536354894905395e-05,-1.9586659758961942e-05,-1.9479436441587132e-05,-1.9503609199544644e-05,-1.9408268689862715e-05,-1.954686542795053e-05,-1.9464094030075222e-05,-1.9586196890210724e-05,-1.948053460402221e-05,-1.9521401148768197e-05,-1.9501049387962678e-05,-1.947315868392716e-05,-1.9542699935281514e-05,-1.9468791280554623e-05,-1.9539966291717923e-05,-1.946977396130354e-05,-1.9543927940846527e-05,-1.945431475010747e-05,-1.9524111890589792e-05,-1.958380752056098e-05,-1.944550471612462e-05,-1.9552349989077977e-05,-1.9393173766580262e-05
