,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.005125651904808258,0.0051268883548825995,0.005128624203732006,0.005129096535882612,0.0051284398191969805,0.005127234045272236,0.005125523410654175,0.005123974969266062,0.005122828240930596,0.005122137168295241,0.005121837700920681,0.005121817681849753,0.005122004086867898,0.005122431219250779,0.005123051407788498,0.005123809840862786,0.005124644409028229,0.005125488708362107,0.005126276324424366,0.005126945617355449,0.0051274444717435905,0.00512773572830016,0.005127758074828588,0.005127504111954615,0.00512705567091455,0.005126455197386021,0.005125755505142262,0.005125014364810006,0.005124289577295334,0.005123635187100882,0.005123102539913448,0.0051227455095526645,0.0051226201472216884,0.00512274676658364,0.0051230887116054495,0.005124241796517617
1,0.005025370072319357,0.00502660556553763,0.005028344179091873,0.005028811188674694,0.005028156549876542,0.0050269534370507366,0.005025242388334178,0.005023692410478596,0.005022543815037025,0.005021851128653423,0.005021550342947091,0.00502153006849916,0.005021717589912826,0.005022145660654742,0.005022766593833966,0.00502352554439569,0.005024360373230859,0.005025204664260388,0.005025992005999653,0.005026660781396115,0.005027158917183592,0.005027449318722545,0.005027471525021914,0.005027218367480552,0.005026770570594141,0.005026170534056119,0.005025471047729064,0.00502472987986463,0.0050240048397842295,0.005023350004578897,0.005022816650565408,0.005022458877488903,0.005022331816962899,0.005022460116005406,0.005022802695879069,0.005023959685326462
2,0.004925381356815198,0.004926615886630326,0.0049283572512755225,0.004928818952486735,0.004928166388137891,0.00492696593486194,0.0049252544824462145,0.004923702985359382,0.004922552543790718,0.00492185826603572,0.004921556185197745,0.00492153567670552,0.004921724332555358,0.004922153360339828,0.004922775056928499,0.004923534543465811,0.004924369650897163,0.004925213949322083,0.004926001030003911,0.004926669298487997,0.004927166723343736,0.00492745627425771,0.004927478338902706,0.004927225978809617,0.004926778815088501,0.0049261792017555915,0.0049254799049637124,0.004924738690786341,0.004924013378628255,0.004923358078437188,0.0049228239978225275,0.00492246546240513,0.004922336687520067,0.004922466641513892,0.004922809836605005,0.0049239707043431495
3,0.004825399920440725,0.0048266334875928475,0.004828377603544791,0.004828833996893786,0.004828183506677311,0.0048269857123375386,0.0048252738556604806,0.004823720838599251,0.004822568550012082,0.0048218726798624455,0.004821569302776689,0.004821548559013319,0.004821738347974772,0.004822168331524097,0.004822790790318787,0.004823550811713386,0.004824386196687743,0.004825230501680709,0.0048260173206762695,0.004826685081813085,0.004827181795501363,0.004827470495755941,0.004827492418854306,0.004827240856440438,0.004826794326312402,0.004826195136804494,0.004825496030364575,0.004824754770915264,0.004824029187784394,0.004823373423796126,0.00482283861784901,0.0048224793213968225,0.004822348833530892,0.004822480443572798,0.0048228242549637175,0.0048239890016566495
4,0.004725425666750089,0.0047266582719723725,0.004728405139445421,0.00472885622542712,0.00472820780901873,0.004727012673005396,0.004725300411541961,0.004723745873782197,0.004722591737310322,0.0047218942737824714,0.004721589599385901,0.004721568619188619,0.004721759540008942,0.004722190478119851,0.004722813697989552,0.004723574253182667,0.0047244099146704814,0.004725254225449495,0.004726040782174698,0.004726708035563632,0.004727204037869664,0.004727491887436942,0.004727513669089042,0.004727262904564759,0.004726817008424047,0.004726218243317556,0.004725519328002926,0.004724778024301619,0.004724052171246671,0.004723395944581435,0.004722860414500985,0.004722500358254011,0.004722368158725459,0.00472250142586412,0.0047228458545922804,0.004724014480845008
5,0.004625458505948124,0.004626690149969057,0.0046284397691774655,0.004628885548273163,0.004628239205340686,0.0046270467270471535,0.004625334060311254,0.004623778001145787,0.00462262201594499,0.0046219229580912735,0.004621616985369941,0.004621595767635886,0.0046217878191299015,0.004622219710669447,0.0046228436905516096,0.004623604778539677,0.004624440715527804,0.00462528503135275,0.0046260713252660145,0.0046267380705392065,0.0046272333612682485,0.0046275203601265965,0.004627542000425759,0.004627292033981762,0.004626846772190636,0.00462624843202076,0.00462554970856478,0.004624808361617589,0.004624082239635396,0.004623425551349063,0.004622889298268873,0.004622528483405161,0.004622394573476517,0.004622529498716283,0.0046228745457771525,0.004624047052134805
6,0.004525498353842612,0.004526729037388416,0.004528481408547802,0.004528921881225906,0.004528277611428669,0.004527087790250695,0.004525374717798425,0.004523817136535157,0.0045226593017799665,0.004521958648684994,0.004521651376670174,0.004521629920352439,0.004521823101398595,0.004522255945300375,0.004522880684197246,0.004523642304027623,0.004524478515510796,0.004525322835679965,0.00452610886628019,0.004526775103101171,0.004527269682077739,0.0045275558302115765,0.004527577329244411,0.004527328161052555,0.004526883533942692,0.004526285619205475,0.004525587088305044,0.004524845699112814,0.004524119309152638,0.004523462160240384,0.00452292518523228,0.004522563612871817,0.004522427993753873,0.004522564578058395,0.004522910244408134,0.00452408663135361
7,0.004425545130868799,0.0044267748546659635,0.004428529977994895,0.004428965144711564,0.004428322947699706,0.004427135783034879,0.004425422304469334,0.004423863200429497,0.0044227035153099475,0.0044220012660869815,0.004421692693851459,0.0044216709979553554,0.0044218653074920514,0.004422299102752706,0.004422924599727939,0.004423686750494628,0.004424523235465435,0.004425367559312005,0.004426153326136724,0.004426819054199204,0.004427312921266395,0.0044275982186660085,0.004427619576512671,0.004427371206726697,0.0044269272146004405,0.004426329725754678,0.00442563138807381,0.004424889957642186,0.004424163300610046,0.004423505692009771,0.0044229679960873115,0.004422605667295654,0.004422468340151244,0.004422606584446951,0.004422952871004756,0.00442413313895471
8,0.004325598761183581,0.0043268275259614975,0.0043285854016832164,0.004329015262882905,0.004328375138296639,0.004327190629544004,0.004325476744521895,0.004323916117038518,0.0043227545807568895,0.004322050734544295,0.004321740861198778,0.004321718924778295,0.004321914361800453,0.0043223491074764475,0.004322975361651957,0.004323738042491264,0.004324574799928377,0.0043254191268167945,0.004326204629440485,0.004326869848467311,0.004327363003486204,0.004327647450147596,0.00432766866688204,0.0043274210956382115,0.004326977738769682,0.004326380676238674,0.004325682532412198,0.004324941061763456,0.004324214138526527,0.00432355607112205,0.004323017655243782,0.004322654571035473,0.004322515536983041,0.004322655442162475,0.004323002349812575,0.004324186499111516
9,0.004225659171826914,0.004226886978320622,0.004228647606664899,0.004229072162780826,0.00422843411024964,0.004227252256809558,0.0042255379650499554,0.004223975813466553,0.004222812425234126,0.004222106981191874,0.004221795805881514,0.0042217736280359495,0.004221970191591806,0.004222405886796446,0.004223032897349476,0.00422379610743557,0.004224633136289934,0.0042254774656121305,0.0042262627036446865,0.004226927413386925,0.0042274198562360895,0.004227703452160845,0.004227724527851031,0.0042274777552687,0.004227035033904784,0.0042264383980779524,0.004225740448715375,0.00422499893890234,0.004224271750293486,0.004223613224917539,0.004223074089990017,0.00422271025133177,0.004222569511448777,0.004222711078373775,0.004223058607967064,0.004224246638879263
