,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.005187075136967413,0.005186052473761853,0.00518692125580059,0.005187575300264063,0.005187754387899626,0.0051888830790145935,0.005175495032177711,0.005171880748398454,0.005169189138703814,0.005167632492205305,0.005167069903887419,0.005167137479409815,0.005167814732944399,0.0051691115268336345,0.005170905750375237,0.005172531157247343,0.00519357326467655,0.0051900946149822415,0.005188945648279445,0.005188691052134809,0.005188720910383003,0.005188854911445738,0.005189013323411289,0.005189201098457879,0.005189564633852507,0.005190444923003668,0.005192908885375589,0.005176134112767167,0.005174202406773175,0.005172328506120431,0.005170719879750584,0.005169545255559934,0.0051689460750419195,0.005169111583768027,0.005169107448093673,0.00519172808939602
1,0.005087462250384313,0.005086427234069315,0.005087307599868571,0.005087957571519818,0.00508813535581894,0.00508926910662674,0.005075890652231785,0.005072272920413197,0.005069576672220152,0.005068015931979154,0.0050674499837078425,0.005067518460237204,0.005068198510920195,0.0050694976718988136,0.005071293770251191,0.0050729178429866,0.005093969830357492,0.005090480515950488,0.0050893274910328344,0.005089071383296628,0.005089101639654798,0.005089236053725068,0.005089394480042065,0.005089582396840585,0.005089946767022985,0.005090829408650328,0.005093300690646474,0.005076522301616461,0.005074590536677629,0.005072715754784196,0.005071105410478641,0.0050699290457585245,0.005069325502639565,0.005069493218148687,0.005069487674079271,0.00509213032725164
2,0.004987849363801213,0.00498680199437678,0.00498769394393655,0.004988339842775575,0.004988516323738256,0.0049896551342388865,0.004976286272285859,0.004972665092427939,0.00496996420573649,0.0049683993717530035,0.004967830063528267,0.004967899441064595,0.004968582288895994,0.004969883816963996,0.004971681790127146,0.00497330452872586,0.0049943663960384365,0.004990866416918735,0.0049897093337862245,0.004989451714458449,0.004989482368926594,0.0049896171960043985,0.004989775636672842,0.004989963695223293,0.004990328900193461,0.004991213894296989,0.004993692495917361,0.004976910490465756,0.004974978666582086,0.004973103003447961,0.0049714909412067,0.004970312835957118,0.004969704930237211,0.004969874852529349,0.004969867900064871,0.004992532565107259
3,0.004888236477218113,0.004887176754684243,0.00488808028800453,0.00488872211403133,0.004888897291657572,0.004890041161851033,0.004876681892339933,0.004873057264442681,0.004870351739252827,0.004868782811526853,0.004868210143348692,0.004868280421891985,0.004868966066871793,0.004870269962029177,0.004872069810003101,0.00487369121446512,0.00489476296171938,0.00489125231788698,0.004890091176539614,0.004889832045620267,0.004889863098198388,0.004889998338283729,0.004890156793303618,0.004890344993605998,0.004890711033363937,0.004891598379943649,0.004894084301188247,0.004877298679315051,0.00487536679648654,0.004873490252111727,0.004871876471934755,0.004870696626155711,0.004870084357834858,0.0048702564869100105,0.004870248126050469,0.004892934802962878
4,0.004788623590635013,0.004787551514991707,0.0047884666320725106,0.004789104385287087,0.004789278259576888,0.004790427189463179,0.004777077512394008,0.004773449436457423,0.004770739272769165,0.004769166251300703,0.0047685902231691165,0.004768661402719375,0.0047693498448475894,0.0047706561070943575,0.004772457829879055,0.004774077900204378,0.004795159527400324,0.004791638218855228,0.004790473019293004,0.004790212376782087,0.004790243827470185,0.004790379480563059,0.004790537949934394,0.004790726291988705,0.004791093166534415,0.00479198286559031,0.004794476106459134,0.004777686868164346,0.004775754926390994,0.0047738775007754915,0.004772262002662814,0.004771080416354305,0.004770463785432505,0.004770638121290672,0.004770628352036068,0.004793337040818498
5,0.004689010704051911,0.004687926275299171,0.004688852976140491,0.004689486656542841,0.004689659227496203,0.004690813217075325,0.00467747313244808,0.004673841608472165,0.004671126806285502,0.004669549691074551,0.00466897030298954,0.004669042383546764,0.004669733622823386,0.004671042252159538,0.004672845849755009,0.0046744645859436345,0.004695556093081266,0.0046920241198234736,0.004690854862046393,0.004690592707943904,0.004690624556741979,0.004690760622842388,0.00469091910656517,0.004691107590371409,0.004691475299704892,0.004692367351236968,0.004694867911730019,0.004678075057013638,0.004676143056295447,0.0046742647494392555,0.00467264753339087,0.004671464206552896,0.00467084321303015,0.004671019755671331,0.004671008578021665,0.0046937392786741165
6,0.004589397817468811,0.004588301035606634,0.004589239320208472,0.004589868927798597,0.004590040195415519,0.004591199244687472,0.004577868752502155,0.004574233780486907,0.00457151433980184,0.004569933130848401,0.004569350382809965,0.004569423364374154,0.004570117400799186,0.004571428397224718,0.004573233869630964,0.004574851271682895,0.00459595265876221,0.004592410020791721,0.004591236704799784,0.004590973039105726,0.004591005286013776,0.004591141765121719,0.004591300263195946,0.004591488888754117,0.004591857432875368,0.004592751836883629,0.004595259717000905,0.004578463245862933,0.004576531186199902,0.004574651998103021,0.004573033064118928,0.00457184799675149,0.004571222640627797,0.0045714013900519926,0.0045713888040072636,0.004594141516529738
7,0.004489784930885711,0.004488675795914098,0.004489625664276452,0.0044902511990543535,0.004490421163334835,0.00449158527229962,0.004478264372556229,0.004474625952501651,0.004471901873318178,0.00447031657062225,0.0044697304626303905,0.004469804345201544,0.004470501178774983,0.0044718145422899,0.004473621889506918,0.004475237957422154,0.004496349224443154,0.004492795921759967,0.004491618547553174,0.004491353370267545,0.00449138601528557,0.00449152290740105,0.004491681419826723,0.004491870187136824,0.004492239566045845,0.004493136322530291,0.004495651522271792,0.004478851434712228,0.00447691931610436,0.0044750392467667885,0.004473418594846985,0.0044722317869500825,0.004471602068225444,0.004471783024432654,0.004471769029992864,0.004494543754385357
8,0.004390172044302609,0.00438905055622156,0.004390012008344431,0.004390633470310108,0.00439080213125415,0.004391971299911765,0.004378659992610301,0.0043750181245163925,0.004372289406834514,0.004370700010396099,0.004370110542450813,0.004370185326028934,0.00437088495675078,0.0043722006873550805,0.004374009909382872,0.004375624643161411,0.004396745790124096,0.004393181822728213,0.004392000390306562,0.0043917337014293635,0.004391766744557364,0.004391904049680379,0.0043920625764574985,0.00439225148551953,0.004392621699216321,0.00439352080817695,0.0043960433275426775,0.004379239623561521,0.004377307446008813,0.004375426495430552,0.004373804125575042,0.004372615577148674,0.004371981495823089,0.004372164658813315,0.00437214925597846,0.004394945992240976
9,0.004290559157719509,0.004289425316529026,0.004290398352412413,0.004291015741565865,0.004291183099173467,0.004292357327523912,0.004279055612664376,0.004275410296531134,0.004272676940350854,0.004271083450169949,0.00427049062227124,0.004270566306856324,0.004271268734726579,0.004272586832420261,0.004274397929258827,0.004276011328900669,0.00429714235580504,0.00429356772369646,0.004292382233059952,0.004292114032591182,0.0042921474738291596,0.004292285191959709,0.004292443733088274,0.004292632783902236,0.0042930038323867985,0.00429390529382361,0.004296435132813564,0.004279627812410816,0.004277695575913267,0.004275813744094318,0.004274189656303099,0.0042729993673472685,0.004272360923420736,0.004272546293193977,0.0042725294819640595,0.004295348230096595
