,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,5113121.473020874,5114848.352470214,5115908.564906708,5116265.326619874,5115906.399113348,5114844.678760893,5113117.982906772,5110785.37568691,5107924.52925087,5104628.745785889,5101003.518284566,5097162.705829219,5093224.645630889,5089308.466429118,5085530.711305877,5082002.280166162,5078825.664420945,5076092.444209448,5073881.037582467,5072254.721420462,5071259.974804083,5070925.216279957,5071260.008872031,5072254.788279875,5073881.134824781,5076092.568559924,5078825.812124397,5082002.447557305,5085530.895843613,5089308.669048889,5093224.876685655,5097162.999741911,5101003.965094005,5104629.541299063,5107926.002103562,5110787.868607794
1,4871130.632980942,4872857.351299784,4873917.465434553,4874274.19060365,4873915.288591703,4872853.65714585,4871127.126268558,4868794.761128772,4865934.228765578,4862638.822772966,4859014.025551866,4855173.68354625,4851236.11913709,4847320.444455488,4843543.18503808,4840015.223314812,4836839.034264029,4834106.183437698,4831895.076703172,4830268.981460191,4829274.37009306,4828939.657185719,4829274.404449085,4830269.048881699,4831895.174755013,4834106.308808626,4836839.18315575,4840015.392015982,4843543.37096255,4847320.648499712,4851236.351631169,4855173.978937815,4859014.474059592,4862639.620848514,4865935.706638969,4868797.264114316
2,4638580.9813191695,4640307.89392695,4641368.128570282,4641724.887429554,4641365.929228828,4640304.1582825035,4638577.440716874,4636244.861233907,4633384.099805724,4630088.460716685,4626463.436728762,4622622.883104688,4618685.128073563,4614769.286365338,4610991.883517497,4607463.800434104,4604287.510130483,4601554.576593924,4599343.4049558,4597717.262709887,4596722.622834904,4596387.900536612,4596722.657775137,4597717.331271382,4599343.50464965,4601554.704035077,4604287.6614335375,4607463.971794819,4610992.072259355,4614769.493308062,4618685.363506625,4622623.181539087,4626463.888773354,4630089.264164053,4633385.588131537,4636247.384940786
3,4415286.034922597,4417013.48407363,4418074.049918375,4418430.910040514,4418071.816893409,4417009.686385343,4415282.44352171,4412949.210375091,4410087.697219815,4406791.237573899,4403165.354702631,4399323.933313709,4395385.3273629565,4391468.67264508,4387690.51156839,4384161.73884675,4380984.83944714,4378251.388317408,4376039.800865301,4374413.353891226,4373418.5279843835,4373083.743384539,4373418.563804458,4374413.424169548,4376039.90303192,4378251.518876014,4380984.994381072,4384161.914211901,4387690.704552578,4391468.883953973,4395385.567228915,4399324.236352091,4403165.8121235715,4406792.049195886,4410089.201370631,4412951.765268476
4,4201055.01225632,4202783.327761532,4203844.427816995,4204201.45426016,4203842.150189789,4202779.447946179,4201051.353540179,4198717.043605056,4195854.275443754,4192556.429654099,4188929.079385975,4185086.158635227,4181146.066206042,4177227.976719674,4173448.465681846,4169918.4563679094,4166740.4590833425,4164006.07178951,4161793.7307707104,4160166.731004276,4159171.5674468908,4158836.669622249,4159171.6044437797,4160166.803578734,4161793.836244103,4164006.206516312,4166740.6188708902,4169918.6370846853,4173448.6643342604,4177228.193861943,4181146.3119975966,4185086.4678381374,4188929.544021702,4192557.2522382834,4195855.800716309,4198719.639940269
5,3995692.9610627894,3997422.4609574187,3998484.2909531356,3998841.5463986928,3998481.9580758875,3997418.479389693,3995689.218919737,3993353.4244174436,3990488.916329092,3987189.1395229814,3983559.735700482,3979714.7072506053,3975772.5162306763,3971852.3931813017,3968070.962319852,3964539.1896787765,3961359.6237866688,3958623.897222778,3956410.477357492,3954782.685891737,3953787.0386622692,3953451.97857374,3953787.0771360663,3954782.761347553,3956410.586979737,3958624.037177905,3961359.7896602782,3964539.377103365,3968071.168073762,3971852.6176293455,3975772.7694436205,3979715.0241800854,3983560.2093866277,3987189.975833904,3990490.467928647,3993356.072221402
6,3799000.9444029336,3800731.935563836,3801794.6843251637,3802152.2292068894,3801792.285828824,3800727.8330743997,3798997.1031435938,3796659.430845752,3793792.7153040944,3790490.4822329027,3786858.4598816335,3783010.737441449,3779065.8579484182,3775143.124319506,3771359.224514965,3767825.1809903467,3764643.592903997,3761906.1386312023,3759691.3264676477,3758062.5130784553,3757066.2414623355,3756730.971857843,3757066.2817179943,3758062.592010108,3759691.4410936013,3761906.2848898824,3764643.7661121306,3767825.3764943928,3771359.438817164,3775143.3575562774,3779066.120085689,3783011.063662964,3786858.9444493745,3790491.335004825,3793794.2983295363,3796662.1398977707
7,3610776.280500712,3612509.05921648,3613572.9090138576,3613930.801639299,3613570.4348192373,3612504.817100295,3610772.324879951,3608432.3953621592,3605563.0213299287,3602257.825343053,3598622.6395672327,3594771.657748372,3590823.520983231,3586897.6204176815,3583110.7222309485,3579573.9184631775,3576389.870854106,3573650.3143481696,3571433.8076544013,3569803.750353172,3568806.718669246,3568471.193992173,3568806.7610182823,3569803.833367664,3571433.9281562776,3573650.468006278,3576390.0526673463,3579574.123440001,3583110.946547633,3586897.863941761,3590823.7935586437,3594771.9948325125,3598623.1368416236,3602258.6972730807,3605564.640759281,3608435.1751737585
8,3430812.8316171253,3432547.6841139384,3433612.8109875293,3433971.1076521273,3433610.251319871,3432543.2841489543,3430808.746860974,3428466.1938025258,3425593.725878637,3422285.077956443,3418646.2028974327,3414791.4161357926,3410839.4733007764,3406909.869044929,3403119.461713801,3399579.4256129423,3396392.4965819614,3393650.4765225616,3391431.9837121554,3389800.468323448,3388802.545665714,3388466.7219684967,3388802.590427875,3389800.5560435094,3391432.110984005,3393650.6387020247,3396392.6882989258,3399579.6414835188,3403119.6975361565,3406910.1243752623,3410839.7578424276,3414791.765659674,3418646.714695615,3422285.971697851,3425595.386554703,3428469.0535959047
9,3258901.3369885273,3260638.5399143756,3261705.113975676,3262063.8690702277,3261702.459382818,3260633.9643906667,3258897.1088262983,3256551.578352597,3253675.595968291,3250363.023809517,3246719.9516624794,3242860.833199431,3238904.5544754127,3234970.7283807443,3231176.3188710306,3227632.594740019,3224442.3770332406,3221697.5446318435,3219476.784220779,3217843.6039829464,3216844.663976389,3216508.49883885,3216844.711481291,3217843.6970501672,3219476.919182864,3221697.7164858957,3224442.5799863087,3227632.8229587185,3231176.5677205236,3234970.997061038,3238904.85252869,3242861.196747741,3246720.4797916715,3250363.941965103,3253677.302584179,3256554.5270375106
10,3094829.784721406,3096569.6055911286,3097637.791303046,3097997.057415037,3097635.032677265,3096564.8373505534,3094825.39942318,3092476.549487776,3089596.6461480064,3086279.6933073997,3082631.933391593,3078767.9743102887,3074806.8478890485,3070868.2994671133,3067069.411574103,3063521.559278328,3060327.6595446127,3057579.6779078757,3055356.3780001802,3053721.333187187,3052721.253756596,3052384.7062086454,3052721.3043453307,3053721.4322650973,3055356.521603253,3057579.86062618,3060327.875105455,3063521.801338403,3067069.675007463,3070868.583069851,3074807.1610192293,3078768.3534759143,3082632.479646752,3086280.638422712,3089598.4032323034,3092479.595636592
11,2938383.817444661,2940126.515048051,2941196.471484895,2941556.29949417,2941193.600088439,2940121.5375345005,2938379.2618642454,2936026.7616676246,2933142.5442342362,2929820.7693065656,2926167.847185084,2922298.555497589,2918332.086664703,2914388.3321911534,2910584.5056875027,2907032.0998671646,2903834.137953762,2901082.6814796836,2898856.579279568,2897219.4768423247,2896218.1399930627,2895881.170441416,2896218.19401978,2897219.5826194063,2898856.7325090608,2901082.876293316,2903834.3675386864,2907032.357305982,2910584.7853013747,2914388.6323212087,2918332.4164590803,2922298.9518817617,2926168.4133461546,2929821.743862861,2933144.356135637,2936029.9134883815
12,2789347.16648225,2791092.991257355,2792164.8723461092,2792525.3115153317,2792161.879840405,2791087.78857759,2789342.428105614,2786985.9575480632,2784097.045561587,2780770.0214084224,2777111.4780535568,2773236.377834826,2769264.0880992133,2765314.659763056,2761505.449589479,2757948.078911351,2754745.687194718,2751990.4409989435,2749761.2823473127,2748121.9355729553,2747119.227182732,2746781.797341333,2747119.2850162024,2748122.0487656263,2749761.446227437,2751990.6491852445,2754745.932269817,2757948.3533153594,2761505.7470247294,2765314.9780608816,2769264.4361687195,2773236.793046732,2777112.065882202,2780771.027815231,2784098.9164328133,2786989.222855413
13,2647502.109324288,2649251.3036979362,2650325.258442136,2650686.3565024417,2650322.1369205737,2649245.860692943,2647497.17632342,2645136.425489451,2642242.4505265406,2638909.7635424845,2635245.154543118,2631363.7851081495,2627385.2113745976,2623429.6564691295,2619614.6319644805,2616051.8984099603,2612844.721158958,2610085.380528824,2607852.919462223,2606211.147649905,2605206.9572706562,2604869.030094493,2605207.0192958117,2606211.2690054425,2607853.0950599946,2610085.603416123,2612844.98324507,2616052.191419388,2619614.9489101428,2623429.994613486,2627385.579354882,2631364.2207639394,2635245.765778849,2638910.8041296564,2642244.3843073887,2645139.811673403
14,2512629.9452423197,2514382.74393984,2515458.9166273572,2515820.7198595763,2515455.6586515005,2514377.0462665623,2512624.806534352,2510259.475206301,2507360.080270055,2504021.3296853383,2500350.224493064,2496462.1396137993,2492476.833395059,2488514.7135471557,2484693.457714769,2481124.975901287,2477912.668670151,2475148.938544224,2472912.936874374,2471268.5650262274,2470262.785695274,2469924.325317324,2470262.8523147316,2471268.6953256475,2472913.1253035604,2475149.1775164288,2477912.9493476124,2481125.289214558,2484693.7959116055,2488515.07325735,2492477.222946973,2496462.597334939,2500350.8608486834,2504022.406694457,2507362.080669467,2510262.9891987555
15,2384511.484012583,2386268.11433866,2387346.644734668,2387709.1980464607,2387343.2433736864,2386262.148561834,2384506.1293239384,2382135.9265224887,2379230.765463075,2375885.562679629,2372207.543890506,2368312.311049293,2364319.837714554,2360350.728149208,2356522.8369565387,2352948.233489622,2349730.4625382456,2346962.05700926,2344722.2839214993,2343075.142447482,2342067.6705072057,2341728.6421782365,2342067.7421427714,2343075.2825083844,2344722.4863464828,2346962.313510319,2349730.763451454,2352948.5688674743,2356523.1982002067,2360351.111186819,2364320.2505240077,2368312.7924602036,2372208.2070467887,2375886.678254703,2379232.83594013,2382139.574761592
16,2262927.5428766003,2264688.224969218,2265769.2484956062,2266132.5954948333,2265765.6973686395,2264681.978662927,2262921.9628118277,2260546.6063612956,2257635.3433244466,2254283.3112827763,2250597.9739518473,2246695.1736284923,2242695.1116852504,2238718.6005224534,2234883.6822312768,2231302.5950847003,2228079.0368239693,2225305.678663183,2223061.910332197,2221411.8347676694,2220402.5696929703,2220062.939723959,2220402.64678713,2221411.985447048,2223062.1279717684,2225305.954201417,2228079.359685729,2231302.954354005,2234884.0683750752,2238719.0086925207,2242695.5494624083,2246695.6803534254,2250598.6655513747,2254284.4674601257,2257637.4870681963,2260550.3947536973
17,2147659.4470776017,2149424.394137041,2150508.042039548,2150872.225104172,2150504.3353606556,2149417.8559954627,2147653.6331924377,2145272.849308764,2142355.1582098636,2138995.930784213,2135302.8817700776,2131392.106759693,2127384.0471662288,2123399.7347474787,2119557.409272042,2115969.487193684,2112739.8276536902,2109961.247854816,2107713.2670761687,2106060.0978110773,2105048.942043935,2104708.6777508804,2105049.0250613354,2106060.260008089,2107713.5012072497,2109961.5440071216,2112740.174249353,2115969.8722509504,2119557.822229228,2123400.1698991186,2127384.511643999,2131392.6404187963,2135303.6034101676,2138997.1294814674,2142357.3781179762,2145276.783189932
18,2038489.5295594453,2040258.9480543733,2041345.347558724,2041710.407903506,2041341.4801839904,2040252.1080110306,2038483.4744375646,2036096.9973370198,2033172.5613586234,2029805.7827780517,2026104.640114977,2022185.4948740078,2018169.0403798458,2014176.5386217092,2010326.4369124125,2006731.3388535448,2003495.2731726656,2000711.2105136325,1998458.8063496759,1996802.3883683027,1995789.2471588003,1995448.3168097024,1995789.3365877161,1996802.5630270098,1998459.0583109767,2000711.5289295635,2003495.6453640682,2006731.7516681135,2010326.8786580733,2014177.0026481496,2018169.5333116306,2022186.0570785354,2026105.3933396495,2029807.0257822203,2033174.8600148004,2036101.0814297951
19,1935201.6256968766,1936975.715549638,1938064.9900079665,1938430.967748231,1938060.9574842781,1936968.564904298,1935195.3230296657,1932802.8945563347,1929871.405667073,1926496.7299602379,1922787.1222554133,1918859.2222733723,1914833.986785236,1910832.9185575596,1906974.6820078488,1903372.0765737335,1900129.30850666,1897339.5091275496,1895082.4765663682,1893422.6591966555,1892407.440449859,1892065.8132136727,1892407.536803655,1893422.8473087484,1895082.747761986,1897339.851533277,1900129.7082358478,1903372.519190645,1906975.1545803135,1910833.4133955643,1914834.5099419327,1918859.8146200122,1922787.9085463316,1926498.0189147894,1929873.7853172484,1932807.1329279945
20,1837581.5592365696,1839360.513989893,1840452.7830187855,1840819.7172314664,1840448.5816337024,1839353.045542075,1837575.003905167,1835176.3731753367,1832237.5316682507,1828854.622129772,1825136.1879834642,1821199.1591780437,1817164.7671489664,1813154.7656754272,1809288.0455497236,1805677.6104694875,1802427.8519123727,1799632.0689079703,1797370.2085340945,1795706.8452056006,1794689.459333721,1794347.1052310844,1794689.5631523116,1795707.0478131033,1797370.5004370573,1799632.4371101307,1802428.2812051259,1805678.0850120347,1809288.5510515207,1813155.2933041083,1817165.3223151865,1821199.783242329,1825137.008749828,1828855.958520721,1832239.9941956003,1835180.7691934654
21,1745417.6159617438,1747201.6229291875,1748297.0025406857,1748664.9313228882,1748292.6293727646,1747193.8311170477,1745410.8041204591,1743005.727182073,1740059.2412305106,1736667.769906932,1732940.1573533886,1728993.6354867255,1724949.7213260839,1720930.4296049017,1717054.886485482,1713436.3080993383,1710179.2786303414,1707377.271655798,1705110.3893314677,1703443.3373410678,1702423.6971203445,1702080.5869759026,1702423.8089716556,1703443.5555390269,1705110.7034872451,1707377.667545243,1710179.7395995094,1713436.8167713068,1717055.4270838413,1720930.9920439157,1724950.3102955855,1728994.2928155228,1732941.0139207446,1736669.155047904,1740061.788129328,1743010.2834696071
22,1658501.001943367,1660290.2423459569,1661388.8450728985,1661757.8055981712,1661384.2980417677,1660282.1233891284,1658493.931103506,1656082.1706088716,1653127.7558381541,1649727.4030315706,1645990.2689986436,1642033.8991126206,1637980.1066149618,1633951.1768576878,1630066.480108525,1626439.4528704903,1623174.879304047,1620366.4141922276,1618094.3207480428,1616423.4410325082,1615401.4614643024,1615057.566860444,1615401.5819457378,1616423.675971693,1618094.6587780267,1620366.8397476904,1623175.374152712,1626439.9979581067,1630067.0580354321,1633951.776164823,1637980.731185301,1642034.5912156904,1645991.1625966055,1649728.83804788,1653130.3881866673,1656086.8889987462
23,1576626.2836022628,1578420.9326939185,1579522.8677110285,1579892.896283538,1579518.14562642,1578412.4847386787,1576618.9527152746,1574200.2776052451,1571237.6566783597,1567828.1104658896,1564081.1202514109,1560114.5561199656,1556050.537910576,1552011.6309969518,1548117.458242598,1544481.6842369328,1541209.300190155,1538394.148579291,1536116.6595131338,1534441.816427764,1533417.4146033463,1533072.7078351926,1533417.5443432762,1534442.0693173823,1536117.0231181192,1538394.6058709968,1541209.831214649,1544482.2681105407,1548118.0757944346,1552012.269265128,1556051.1998769925,1560115.2844606137,1564082.052000297,1567829.5962776535,1571240.3751106048,1574205.1590951039
24,1499591.8071731823,1501392.034357668,1502497.407599832,1502868.5397066209,1502492.5102087457,1501383.2576226152,1499584.2167119551,1497158.4019098126,1494187.3041254503,1490768.2598927692,1487011.0866557953,1483033.990252272,1478959.4072475228,1474910.192194473,1471006.2288121383,1467361.4172817834,1464080.9627514419,1461258.9017217525,1458975.836904894,1457296.8980074027,1456269.9929759507,1455924.4470074333,1456270.132635223,1457297.1701178604,1458976.2278685851,1461259.3929150065,1464081.5323442523,1467362.0423972919,1471006.8883489394,1474910.8715481919,1478960.1083960945,1483034.7562371334,1487012.057552218,1490769.7971971338,1494190.1088023353,1497163.4466173144
