,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,13597260.00396025,13600058.116308145,13601723.560246894,13602269.504192602,13601816.614306815,13600466.466310745,13598264.264184076,13595247.804097308,13591506.733378848,13587200.357659254,13582509.713019565,13577596.885891061,13572615.00415001,13567716.424760647,13563055.336995918,13558801.918837288,13555132.973927028,13552188.25143221,13550030.143024165,13548629.815600475,13547910.49674322,13547820.118907584,13548346.06015237,13549467.479681563,13551140.415539484,13553331.730010709,13556028.25922919,13559195.363328246,13562762.216958173,13566669.623078959,13570883.520773102,13575344.924098978,13579954.145778947,13584610.086310409,13589199.215285765,13593523.741207276
1,13348393.106350813,13351191.698237369,13352856.778215347,13353401.958673816,13352948.509957934,13351598.232378513,13349396.145569898,13346379.746165281,13342638.50623561,13338331.902361916,13333641.224405026,13328728.576623946,13323747.040527541,13318848.9133936,13314188.21027676,13309934.987410078,13306266.120810056,13303321.531796163,13301163.82157199,13299764.152989887,13299045.470100548,13298955.529756522,13299481.825666478,13300603.542551171,13302276.52988044,13304467.594714705,13307163.787714193,13310330.542911401,13313896.794265177,13317803.33096855,13322016.440082718,13326477.284899298,13331085.986264858,13335741.470210996,13340330.579018602,13344655.812653422
2,13104765.260589112,13107565.625400495,13109230.486866528,13109774.331171907,13109319.649002424,13107968.712179199,13105766.19411265,13102749.015884964,13099006.329842174,13094697.9938758,13090005.852601336,13085092.095705777,13080109.759637203,13075211.070456302,13070549.745550863,13066295.648450844,13062625.84593207,13059680.637445876,13057523.058688315,13056124.263582535,13055406.61916372,13055317.51837474,13055844.675159555,13056967.317169843,13058640.909264445,13060832.139228802,13063528.475886831,13066695.488388527,13070261.615340065,13074167.601997549,13078380.411908383,13082841.485366613,13087450.53471898,13092106.503511103,13096696.931455135,13101024.834740184
3,12866265.381460097,12869068.770648245,12870733.554919787,12871275.509512963,12870818.94016737,12869466.828870283,12867263.34810479,12864244.577925663,12860499.208243756,12856187.680097489,12851492.687585566,12846576.572844664,12841592.328574887,12836692.100137852,12832029.18669842,12827773.185780322,12824101.465377128,12821154.900226377,12818997.183225378,12817599.463393543,12816883.248923209,12816795.382223485,12817323.896593157,12818448.079188166,12820122.818306366,12822314.618829178,12825011.56695986,12828179.427220084,12831745.892853785,12835651.636064492,12839864.619690577,12844326.686358007,12848936.926045828,12853594.288567951,12858187.325532325,12862519.791655952
4,12632786.135304384,12635593.761771543,12637258.604391156,12637798.131339397,12637339.039852703,12635985.252994522,12633780.293604502,12630759.144626232,12627009.89124902,12622693.751766952,12617994.560187032,12613074.877066378,12608087.652071856,12603184.94309326,12598519.513025636,12594260.616955899,12590586.026926482,12587637.381474527,12585479.252451159,12584082.797789412,12583368.394991837,12583282.149514293,12583812.50914033,12584938.837050695,12586615.25539587,12588808.022090577,12591506.037659861,12594675.322261665,12598242.575635334,12602148.368225385,12606361.982188443,12610825.786170926,12615438.03390699,12620097.666348126,12624694.55363679,12629033.41195025
5,12404223.739829922,12407036.781002669,12408701.81031255,12409238.384234138,12408776.152472094,12407420.202778451,12405213.26460808,12402188.976148982,12398434.6747973,12394112.54310289,12389407.842876341,12384483.417614603,12379492.173469504,12374586.077432426,12369917.240312843,12365654.494483456,12361976.111481687,12359024.67362344,12356865.853649354,12355470.842902055,12354758.624890862,12354674.380514074,12355207.064459162,12356336.133135634,12358014.753782049,12360208.872045003,12362908.399376655,12366079.672749395,12369648.149610752,12373554.269770756,12377768.954587596,12382235.221496286,12386850.271612993,12391513.017410528,12396114.948565776,12400461.969040286
6,12180477.776700253,12183297.377322815,12184962.713224497,12185495.8185728,12185029.843504772,12183671.257151343,12181461.855957042,12178433.693375684,12174673.214051109,12170343.745135028,12165632.26324256,12160701.957536904,12155705.688370671,12150795.332383916,12146122.234536374,12141854.719689425,12138171.647131968,12135216.714433977,12133056.91834228,12131663.519684918,12130953.851993268,12130871.981497927,12131407.460610623,12132539.857556667,12134221.195329603,12136417.039995626,12139118.511961866,12142292.327958396,12145862.451421224,12149769.161958056,12153985.342257455,12158454.781045597,12163073.405695919,12167740.075549291,12172348.197135456,12176705.094410641
7,11961451.015959831,11964278.290632779,11965944.04350425,11966473.172172211,11966002.864328956,11964641.180553662,11962428.848046627,11959396.10261051,11955628.348281141,11951290.230804136,11946570.729229718,11941633.439027617,11936631.170039685,11931715.713705214,11927037.537335623,11922764.368325766,11919075.73494026,11916116.612930393,11913955.54821438,11912563.919685785,11911857.161196617,11911778.030423757,11912316.767695433,11913453.073698951,11915137.63601767,11917335.57105972,11920039.40925147,11923216.31260525,11926788.493790213,11930696.04147329,11934914.126233172,11939387.430923231,11944010.381233042,11948681.753170433,11953297.165513538,11957665.602577822
8,11747049.251436822,11749885.286924146,11751551.556670938,11752076.205882598,11751600.98798611,11750235.758682765,11748020.04248126,11744982.031234236,11741205.936690107,11736857.890979225,11732129.16528241,11727183.819677526,11722174.605701782,11717253.239989787,11712569.202375302,11708289.527059082,11704594.485600613,11701630.486195184,11699467.851891939,11698078.141689163,11697374.645476442,11697298.613481265,11697841.064362967,11698981.854640145,11700670.142331088,11702870.520592874,11705577.135465251,11708757.663144117,11712332.301788488,11716240.916774152,11720461.299575247,11724939.150893766,11729567.158070482,11734243.97755433,11738867.73543096,11743249.326969929
9,11537181.14633613,11540027.003660904,11541693.878881384,11542213.549341882,11541732.855096314,11540363.644395022,11538144.107894411,11535100.173525881,11531314.704393309,11526955.480612384,11522216.358621344,11517261.918851454,11512244.842963599,11507316.789092362,11502626.141824251,11498339.14006622,11494636.866190601,11491667.306248747,11489502.791805156,11488115.138452137,11487415.252542472,11487342.671738679,11487889.284415983,11489035.129678324,11490727.637765348,11492930.800717557,11495640.591706896,11498825.274177512,11502402.759217428,11506312.654537769,11510535.713830676,11515018.780765578,11519652.557167448,11524335.537227044,11528968.650497729,11533364.965942467
