,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.006737909309682921,0.0067112404235480025,0.006738961282552611,0.006830901485131577,0.006821115689654508,0.0067924125326276315,0.006804532409995539,0.006802882993410252,0.006838625328358659,0.006833250946156044,0.006801771738383979,0.006806741610959454,0.006846918147920352,0.006825688079831826,0.006774484818303077,0.006854012141652448,0.006896123077973296,0.0068495605678250615,0.006779381976380863,0.006811202864072543,0.006768139774186295,0.00685318693763381,0.006845701749752605,0.006853290112970142,0.006835839903236985,0.006809439050575731,0.006839986005523811,0.006814328611041876,0.006835045513852782,0.0068064543845968535,0.006846017708982263,0.006831290080335563,0.006781444226316293,0.006843632012519001,0.0068022010489320935,0.00683913860720591
1,0.006638031003884444,0.0066110042915230255,0.006639089523140171,0.0067313149355685605,0.0067212162676980125,0.00669225726134226,0.006704539873178466,0.006702771566403324,0.0067387509085991585,0.00673335024529884,0.006701661019502299,0.006706697697856071,0.006747042838033186,0.006725476246806436,0.006674025887591133,0.0067541094522629574,0.006796093851018972,0.0067500128377276,0.006679120531463379,0.0067113683924266195,0.006667683079846933,0.00675327300260599,0.006745574862230274,0.00675326499700106,0.0067359598283670075,0.006709204823769067,0.006740131803338343,0.006714109371263506,0.006735183808701429,0.006706209044020281,0.006746227412958516,0.006731137475448558,0.006680986314277843,0.0067438828306805015,0.006701895868171895,0.006739636116323591
2,0.006538311014023466,0.006510927030622698,0.006539376020825728,0.006631886218847053,0.006621475244976534,0.006592260810030323,0.006604705849253761,0.006602818776042127,0.006639034753735248,0.006633607931043424,0.006601709068273257,0.006606812413375975,0.00664732583465416,0.006625423197054778,0.0065737260735196515,0.006654364985363062,0.006696223115370038,0.006650622942759258,0.006579018108151735,0.00661169225987131,0.0065673856827179675,0.006653517499894248,0.006645606773895734,0.006653398532944549,0.0066362381378678855,0.006609129493090423,0.0066404358521279655,0.006614048921584706,0.006635480308163321,0.006606122502983671,0.006646595193199187,0.006631143510994383,0.006580687467383086,0.006644291551122329,0.006601749504142325,0.006640291269046514
3,0.006438596979157764,0.006410855747239041,0.0064396684757068445,0.006532463444374273,0.006521740184433216,0.006492270335187393,0.006504877789287279,0.006502871954401696,0.006539324552901065,0.006533871572672021,0.006501763084597969,0.006506933089903219,0.006547614778746043,0.006525376111464595,0.006473432235848919,0.006554626460847672,0.006596358329962562,0.0065512389698466605,0.0064789216494980754,0.0065120220659679725,0.006467094260607706,0.006553767939888826,0.006545644641569963,0.006553538019494332,0.00653652238974623,0.006509060126224334,0.006540745842319651,0.0065139944354553605,0.006535782750828357,0.006506041929467711,0.006546968915429632,0.006531155510958155,0.00648039460357981,0.006544706213086483,0.006501609116444422,0.006540952352596351
4,0.006338888723122159,0.006310790264852094,0.006339966712441459,0.0064330464373849715,0.006422010910378957,0.006392285660580873,0.006405055517549038,0.006402930926017441,0.006439620131183194,0.006434140994766538,0.00640182289239173,0.006407059551691278,0.006447909494997974,0.006425334814236791,0.00637314419871,0.006454893704182367,0.006496499319942246,0.006451860744505741,0.006378830979678913,0.006412357635821433,0.006366808637802016,0.006454024147893177,0.006445688289975573,0.006453683281396092,0.006436812409196781,0.006408996547933948,0.0064410615993503225,0.006413945737678968,0.006436090961990965,0.006405967148013681,0.006447348404789007,0.006431173299523169,0.006380107546709634,0.006445126641825532,0.006401474529176656,0.006441619191926944
5,0.0062391860795673795,0.006210730416763894,0.006240270565433128,0.006333635032843009,0.006322287256927907,0.006292306619808482,0.006305238868089596,0.006302995525172665,0.006339921323390125,0.00633441603168004,0.006301888325379626,0.0063071916327708455,0.006348209817840889,0.006325299139330114,0.006272861795985391,0.0063551665505150534,0.006396645920175601,0.006352488101968465,0.006278745932663083,0.006312698804265831,0.006266528648350954,0.006354285958918056,0.0063457375535874135,0.006353834153156033,0.0063371080311433806,0.006308938592737507,0.00634138295837269,0.006313902662802333,0.0063364047766608774,0.006305897992922355,0.006347733496149807,0.0063311967106583905,0.006279826130403434,0.006345552672289035,0.006301345576205275,0.006342291621735978
6,0.00613948889132262,0.006110676045462169,0.006140579878202914,0.006234229074813922,0.006222569067361299,0.006192333055659553,0.0062054276841051765,0.006203065595269312,0.006240227973425927,0.006234696526902545,0.006201959226456434,0.006207329176315013,0.006248515590815813,0.0062252689298269315,0.006172584870676908,0.006255444844051748,0.00629679797462373,0.006253120886553104,0.006178666351576775,0.006213045415234375,0.0061662541354378445,0.006254553217054893,0.006245792276001605,0.006253990478408294,0.00623740909960956,0.006208886104278605,0.006241709763627224,0.006213865054485322,0.006236724038933287,0.0062058343076219534,0.006248124033487748,0.006231225587482019,0.006179550197447098,0.006245984148497245,0.006201222100534302,0.006242969485835214
7,0.0060397970098045395,0.006010627002029957,0.006040894502806048,0.006134828415882278,0.006122856193537188,0.006092364819522427,0.006105621817348445,0.006103140988243573,0.006140539933708495,0.006134982332472485,0.006102035447092762,0.0061074720340500935,0.006148826665987654,0.006125244037344831,0.006072313274319017,0.006155728437476935,0.00619695533576097,0.006153758951080109,0.0060785920881144045,0.006113397321174354,0.006065984950793487,0.006154825774893991,0.006145852309350031,0.006154152109328138,0.006137715467134307,0.006108838934741645,0.006142041867859222,0.006113832764915723,0.006137048601404208,0.00610577594408136,0.006148519869296903,0.006131259781671124,0.006079279599192815,0.0061464209229594325,0.0061011039537204916,0.006143652636566194
8,0.005940110294468774,0.0059105831455972665,0.00594121429928967,0.006035432916610081,0.006023148495342221,0.005992401770834053,0.00600582112758113,0.006003221564022661,0.006040857064628711,0.006035273308430063,0.006002116846783543,0.00600762006570824,0.006049142903400747,0.006025224321490184,0.005972046866433872,0.0060560171914149155,0.006097117864034755,0.006054402156329722,0.0059785230019914724,0.006013754382503704,0.005965720954151782,0.00605510349298391,0.006045917513756487,0.006054318906087104,0.006038026994229287,0.006008796944308703,0.006042379131777273,0.006013805654265534,0.0060373783246272265,0.006005722762264831,0.00604892086404634,0.006031299152913452,0.0059790141950121145,0.006046862856133211,0.00600099099532958,0.006044340934257669
9,0.005840428612300353,0.00581054434283129,0.005841539135188324,0.0059360424450328846,0.00592344584018189,0.005892443776568255,0.005906025482064949,0.005903307190019323,0.005941179234047212,0.005935569322308949,0.005902203292535299,0.005907773138518496,0.005949464170572715,0.005925209649350281,0.005871785514024665,0.005956310973928817,0.0059972854273633355,0.005955050370537883,0.005878458960435894,0.005914116467105589,0.005865462012743331,0.005955386239328625,0.005945987756831076,0.005954490736346643,0.005938343548874077,0.005908760000654404,0.005942721423549657,0.00591378359018522,0.005937713076608276,0.005905674629624783,0.005949326885674809,0.005931343568397903,0.00587875385178722,0.005947309815921485,0.005900883092430413,0.00594503424672125
