,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,-4.0318475425815696e-05,-4.031847542584589e-05,-4.0318475425885864e-05,-4.0318475425821354e-05,-4.031847542591225e-05,-4.0318475425793524e-05,-4.031847542581359e-05,-4.0318475425916384e-05,-4.0318475425763376e-05,-4.0318475425835726e-05,-4.031847542589681e-05,-4.031847542577535e-05,-4.031847542585703e-05,-4.0318475425872156e-05,-4.031847542584861e-05,-4.031847542586658e-05,-4.03184754258655e-05,-4.031847542582127e-05,-4.0318475425815e-05,-4.031847542591713e-05,-4.031847542580025e-05,-4.0318475425839236e-05,-4.0318475425892186e-05,-4.0318475425825115e-05,-4.0318475425747465e-05,-4.031847542594967e-05,-4.031847542577948e-05,-4.031847542580195e-05,-4.031847542592981e-05,-4.031847542578129e-05,-4.0318475425858196e-05,-4.03184754258729e-05,-4.031847542581256e-05,-4.031847542586658e-05,-4.03184754258477e-05,-4.031847542588479e-05
11,-3.9492770351609015e-05,-3.949277035163827e-05,-3.949277035167816e-05,-3.9492770351613575e-05,-3.949277035170541e-05,-3.949277035158627e-05,-3.949277035160695e-05,-3.9492770351708734e-05,-3.949277035155918e-05,-3.949277035162902e-05,-3.949277035168847e-05,-3.9492770351570505e-05,-3.949277035165128e-05,-3.9492770351664614e-05,-3.9492770351642286e-05,-3.9492770351657844e-05,-3.949277035165678e-05,-3.949277035161441e-05,-3.9492770351609076e-05,-3.9492770351708416e-05,-3.949277035159326e-05,-3.949277035163177e-05,-3.949277035168429e-05,-3.949277035161822e-05,-3.9492770351542567e-05,-3.949277035174057e-05,-3.9492770351573514e-05,-3.94927703515977e-05,-3.9492770351720484e-05,-3.949277035157363e-05,-3.9492770351652024e-05,-3.9492770351667216e-05,-3.9492770351604515e-05,-3.949277035165822e-05,-3.9492770351638586e-05,-3.9492770351677414e-05
12,-3.8682907917660216e-05,-3.8682907917690594e-05,-3.868290791772832e-05,-3.868290791766574e-05,-3.868290791775496e-05,-3.868290791763963e-05,-3.868290791765923e-05,-3.868290791775856e-05,-3.868290791761141e-05,-3.868290791767847e-05,-3.868290791774081e-05,-3.8682907917621144e-05,-3.8682907917700934e-05,-3.868290791771366e-05,-3.8682907917692776e-05,-3.868290791770976e-05,-3.868290791770976e-05,-3.8682907917664187e-05,-3.8682907917660216e-05,-3.868290791775833e-05,-3.868290791764651e-05,-3.868290791768311e-05,-3.8682907917733935e-05,-3.868290791766927e-05,-3.8682907917594804e-05,-3.86829079177894e-05,-3.868290791762616e-05,-3.86829079176492e-05,-3.868290791776941e-05,-3.86829079176266e-05,-3.8682907917702046e-05,-3.8682907917715815e-05,-3.86829079176561e-05,-3.868290791770767e-05,-3.868290791768918e-05,-3.8682907917727944e-05
13,-3.788845058240049e-05,-3.788845058242924e-05,-3.788845058246544e-05,-3.788845058240425e-05,-3.788845058248957e-05,-3.788845058237798e-05,-3.7888450582398806e-05,-3.788845058249447e-05,-3.788845058235101e-05,-3.788845058241831e-05,-3.788845058247571e-05,-3.788845058236149e-05,-3.788845058243934e-05,-3.788845058245172e-05,-3.788845058243142e-05,-3.78884505824466e-05,-3.788845058244594e-05,-3.788845058240363e-05,-3.7888450582397776e-05,-3.78884505824953e-05,-3.788845058238635e-05,-3.788845058242227e-05,-3.78884505824727e-05,-3.788845058240833e-05,-3.7888450582337365e-05,-3.7888450582525684e-05,-3.788845058236487e-05,-3.788845058238767e-05,-3.78884505825054e-05,-3.788845058236507e-05,-3.788845058243905e-05,-3.788845058245357e-05,-3.7888450582395424e-05,-3.788845058244454e-05,-3.788845058242849e-05,-3.788845058246602e-05
14,-3.710898158903063e-05,-3.7108981589057125e-05,-3.710898158909525e-05,-3.710898158903562e-05,-3.710898158912018e-05,-3.7108981589010226e-05,-3.7108981589029064e-05,-3.710898158912525e-05,-3.7108981588982166e-05,-3.7108981589048255e-05,-3.7108981589104945e-05,-3.710898158899407e-05,-3.7108981589070325e-05,-3.710898158908176e-05,-3.710898158906247e-05,-3.710898158907642e-05,-3.710898158907614e-05,-3.710898158903533e-05,-3.710898158903026e-05,-3.710898158912646e-05,-3.710898158901716e-05,-3.710898158905168e-05,-3.7108981589100696e-05,-3.7108981589039954e-05,-3.71089815889685e-05,-3.710898158915516e-05,-3.7108981588997304e-05,-3.7108981589019645e-05,-3.710898158913504e-05,-3.710898158899629e-05,-3.710898158907042e-05,-3.71089815890839e-05,-3.710898158902601e-05,-3.710898158907438e-05,-3.710898158905906e-05,-3.7108981589093954e-05
15,-3.6344103752379575e-05,-3.6344103752407425e-05,-3.634410375244249e-05,-3.634410375238412e-05,-3.6344103752466914e-05,-3.634410375235921e-05,-3.634410375237757e-05,-3.634410375247097e-05,-3.6344103752333124e-05,-3.634410375239629e-05,-3.634410375245437e-05,-3.63441037523425e-05,-3.6344103752417807e-05,-3.6344103752427985e-05,-3.634410375241111e-05,-3.634410375242377e-05,-3.634410375242377e-05,-3.634410375238353e-05,-3.634410375237757e-05,-3.634410375247083e-05,-3.63441037523664e-05,-3.6344103752401096e-05,-3.6344103752448185e-05,-3.634410375238769e-05,-3.6344103752317714e-05,-3.634410375250188e-05,-3.6344103752347936e-05,-3.6344103752367445e-05,-3.6344103752481734e-05,-3.634410375234768e-05,-3.634410375241818e-05,-3.63441037524311e-05,-3.634410375237604e-05,-3.6344103752424034e-05,-3.634410375240679e-05,-3.634410375244249e-05
16,-3.5593438324748266e-05,-3.5593438324773805e-05,-3.5593438324807395e-05,-3.559343832474963e-05,-3.559343832483231e-05,-3.559343832472682e-05,-3.559343832474505e-05,-3.559343832483566e-05,-3.5593438324702275e-05,-3.5593438324762774e-05,-3.5593438324818054e-05,-3.5593438324710705e-05,-3.55934383247852e-05,-3.559343832479699e-05,-3.55934383247774e-05,-3.5593438324790665e-05,-3.559343832479004e-05,-3.5593438324749756e-05,-3.5593438324745786e-05,-3.5593438324838756e-05,-3.5593438324732646e-05,-3.5593438324767605e-05,-3.559343832481496e-05,-3.559343832475595e-05,-3.559343832468703e-05,-3.559343832486491e-05,-3.5593438324715536e-05,-3.559343832473525e-05,-3.5593438324847186e-05,-3.559343832471517e-05,-3.559343832478384e-05,-3.559343832479859e-05,-3.5593438324742316e-05,-3.5593438324790414e-05,-3.559343832477306e-05,-3.559343832480876e-05
17,-3.4856623934866805e-05,-3.4856623934892535e-05,-3.485662393492639e-05,-3.485662393486836e-05,-3.485662393494726e-05,-3.485662393484553e-05,-3.4856623934862895e-05,-3.4856623934952355e-05,-3.485662393482054e-05,-3.485662393488134e-05,-3.485662393493526e-05,-3.485662393482937e-05,-3.485662393490187e-05,-3.4856623934912396e-05,-3.4856623934894825e-05,-3.485662393490865e-05,-3.485662393490818e-05,-3.4856623934869434e-05,-3.485662393486471e-05,-3.4856623934953e-05,-3.48566239348521e-05,-3.485662393488451e-05,-3.485662393493209e-05,-3.485662393487419e-05,-3.4856623934806917e-05,-3.485662393498196e-05,-3.485662393483217e-05,-3.485662393485355e-05,-3.485662393496085e-05,-3.485662393483389e-05,-3.485662393490174e-05,-3.485662393491584e-05,-3.485662393485935e-05,-3.485662393490744e-05,-3.4856623934890813e-05,-3.485662393492555e-05
18,-3.413331559450635e-05,-3.413331559453228e-05,-3.413331559456445e-05,-3.4133315594509544e-05,-3.4133315594588596e-05,-3.413331559448815e-05,-3.413331559450442e-05,-3.413331559459225e-05,-3.413331559446259e-05,-3.413331559452054e-05,-3.413331559457515e-05,-3.413331559447077e-05,-3.413331559454113e-05,-3.413331559455383e-05,-3.413331559453607e-05,-3.4133315594547444e-05,-3.413331559454818e-05,-3.4133315594509036e-05,-3.413331559450442e-05,-3.41333155945912e-05,-3.4133315594493274e-05,-3.413331559452641e-05,-3.4133315594571364e-05,-3.413331559451601e-05,-3.413331559444743e-05,-3.413331559462092e-05,-3.413331559447626e-05,-3.413331559449514e-05,-3.41333155946019e-05,-3.413331559447626e-05,-3.4133315594542016e-05,-3.41333155945539e-05,-3.41333155945025e-05,-3.4133315594548406e-05,-3.413331559453191e-05,-3.4133315594565414e-05
19,-3.342318376778568e-05,-3.342318376781013e-05,-3.342318376784336e-05,-3.342318376778843e-05,-3.3423183767864094e-05,-3.3423183767766895e-05,-3.3423183767782826e-05,-3.342318376786822e-05,-3.342318376774129e-05,-3.3423183767800126e-05,-3.342318376785187e-05,-3.342318376775103e-05,-3.342318376782066e-05,-3.34231837678306e-05,-3.342318376781499e-05,-3.342318376782743e-05,-3.3423183767825896e-05,-3.342318376778907e-05,-3.3423183767784574e-05,-3.342318376786875e-05,-3.342318376777082e-05,-3.342318376780452e-05,-3.3423183767849545e-05,-3.342318376779367e-05,-3.342318376773023e-05,-3.3423183767897636e-05,-3.342318376775658e-05,-3.3423183767774464e-05,-3.3423183767878276e-05,-3.342318376775394e-05,-3.3423183767821396e-05,-3.342318376783303e-05,-3.342318376778013e-05,-3.3423183767826634e-05,-3.342318376781129e-05,-3.3423183767843514e-05
