,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.005405508397566135,0.005405508397566042,0.005405508397565815,0.005405508397565667,0.005405508397565937,0.005405508397565913,0.005405508397565983,0.005405508397565808,0.005405508397565792,0.005405508397566185,0.00540550839756579,0.0054055083975659045,0.0054055083975662575,0.005405508397565709,0.005405508397565825,0.005405508397566103,0.005405508397566126,0.0054055083975662,0.00540550839756599,0.005405508397565719,0.005405508397565719,0.00540550839756595,0.005405508397565838,0.005405508397565812,0.005405508397566174,0.005405508397565739,0.005405508397565811,0.005405508397566076,0.005405508397566075,0.005405508397565613,0.005405508397566039,0.005405508397565672,0.005405508397565888,0.0054055083975661136,0.005405508397565794,0.005405508397565918
1,0.0053058889277569615,0.005305888927756868,0.005305888927756641,0.0053058889277564905,0.005305888927756764,0.005305888927756737,0.005305888927756808,0.0053058889277566345,0.005305888927756616,0.005305888927757011,0.0053058889277566145,0.00530588892775673,0.005305888927757085,0.005305888927756534,0.005305888927756651,0.005305888927756929,0.005305888927756951,0.0053058889277570265,0.005305888927756817,0.005305888927756543,0.005305888927756544,0.005305888927756777,0.005305888927756663,0.005305888927756637,0.005305888927757003,0.005305888927756563,0.005305888927756636,0.0053058889277569025,0.005305888927756903,0.005305888927756436,0.005305888927756868,0.005305888927756495,0.0053058889277567125,0.00530588892775694,0.005305888927756617,0.005305888927756745
2,0.0052062694579477885,0.005206269457947696,0.0052062694579474685,0.005206269457947316,0.00520626945794759,0.005206269457947563,0.005206269457947636,0.005206269457947459,0.0052062694579474425,0.005206269457947839,0.005206269457947441,0.005206269457947556,0.0052062694579479134,0.005206269457947359,0.005206269457947478,0.0052062694579477565,0.005206269457947777,0.005206269457947853,0.005206269457947644,0.00520626945794737,0.00520626945794737,0.005206269457947604,0.00520626945794749,0.005206269457947463,0.005206269457947832,0.005206269457947389,0.0052062694579474615,0.00520626945794773,0.005206269457947733,0.005206269457947259,0.005206269457947697,0.00520626945794732,0.0052062694579475405,0.005206269457947767,0.005206269457947442,0.005206269457947571
3,0.005106649988138615,0.00510664998813852,0.005106649988138294,0.00510664998813814,0.005106649988138418,0.0051066499881383875,0.005106649988138462,0.005106649988138285,0.005106649988138269,0.005106649988138666,0.005106649988138264,0.005106649988138382,0.005106649988138742,0.005106649988138184,0.005106649988138304,0.005106649988138583,0.005106649988138602,0.005106649988138678,0.00510664998813847,0.005106649988138195,0.005106649988138195,0.00510664998813843,0.0051066499881383155,0.005106649988138289,0.00510664998813866,0.005106649988138214,0.005106649988138289,0.005106649988138557,0.00510664998813856,0.005106649988138081,0.005106649988138525,0.005106649988138143,0.005106649988138368,0.005106649988138595,0.005106649988138267,0.005106649988138396
4,0.00500703051832944,0.0050070305183293464,0.005007030518329121,0.005007030518328965,0.005007030518329245,0.005007030518329213,0.005007030518329288,0.0050070305183291105,0.005007030518329093,0.005007030518329495,0.00500703051832909,0.005007030518329209,0.005007030518329571,0.005007030518329009,0.0050070305183291305,0.005007030518329411,0.005007030518329428,0.005007030518329504,0.005007030518329299,0.00500703051832902,0.00500703051832902,0.005007030518329256,0.005007030518329142,0.005007030518329115,0.005007030518329488,0.00500703051832904,0.005007030518329115,0.005007030518329383,0.00500703051832939,0.005007030518328904,0.0050070305183293525,0.005007030518328967,0.005007030518329195,0.005007030518329423,0.005007030518329093,0.005007030518329224
5,0.0049074110485202655,0.0049074110485201735,0.004907411048519947,0.004907411048519788,0.00490741104852007,0.0049074110485200365,0.0049074110485201146,0.004907411048519936,0.004907411048519918,0.004907411048520321,0.004907411048519914,0.004907411048520034,0.004907411048520397,0.004907411048519832,0.004907411048519955,0.004907411048520236,0.004907411048520252,0.00490741104852033,0.004907411048520123,0.004907411048519844,0.004907411048519845,0.004907411048520082,0.004907411048519966,0.004907411048519938,0.004907411048520314,0.004907411048519863,0.00490741104851994,0.004907411048520209,0.004907411048520217,0.004907411048519726,0.00490741104852018,0.00490741104851979,0.004907411048520022,0.004907411048520248,0.004907411048519915,0.0049074110485200495
6,0.004807791578711093,0.004807791578711001,0.004807791578710773,0.004807791578710614,0.004807791578710898,0.004807791578710862,0.00480779157871094,0.004807791578710762,0.004807791578710744,0.004807791578711149,0.004807791578710739,0.004807791578710861,0.004807791578711226,0.004807791578710658,0.004807791578710783,0.004807791578711062,0.004807791578711078,0.004807791578711157,0.00480779157871095,0.004807791578710673,0.004807791578710672,0.0048077915787109095,0.004807791578710793,0.004807791578710764,0.004807791578711142,0.0048077915787106875,0.004807791578710766,0.004807791578711035,0.004807791578711045,0.00480779157871055,0.004807791578711009,0.004807791578710615,0.004807791578710849,0.004807791578711076,0.004807791578710741,0.004807791578710877
7,0.0047081721089019205,0.004708172108901827,0.004708172108901601,0.004708172108901439,0.004708172108901726,0.004708172108901688,0.004708172108901767,0.004708172108901588,0.004708172108901569,0.004708172108901978,0.004708172108901564,0.004708172108901688,0.004708172108902055,0.0047081721089014825,0.004708172108901609,0.00470817210890189,0.004708172108901904,0.004708172108901983,0.004708172108901777,0.004708172108901498,0.004708172108901498,0.004708172108901737,0.004708172108901619,0.00470817210890159,0.004708172108901971,0.004708172108901515,0.004708172108901592,0.004708172108901863,0.004708172108901875,0.004708172108901373,0.004708172108901839,0.004708172108901439,0.004708172108901677,0.004708172108901903,0.004708172108901567,0.004708172108901703
8,0.004608552639092746,0.004608552639092651,0.004608552639092427,0.004608552639092262,0.0046085526390925525,0.004608552639092512,0.004608552639092592,0.004608552639092412,0.004608552639092393,0.004608552639092804,0.004608552639092387,0.004608552639092513,0.004608552639092882,0.004608552639092305,0.004608552639092434,0.0046085526390927155,0.004608552639092728,0.004608552639092809,0.004608552639092604,0.004608552639092323,0.004608552639092322,0.004608552639092562,0.004608552639092443,0.004608552639092414,0.004608552639092797,0.004608552639092339,0.004608552639092418,0.0046085526390926895,0.004608552639092703,0.004608552639092193,0.004608552639092666,0.004608552639092262,0.004608552639092502,0.004608552639092731,0.004608552639092389,0.004608552639092527
9,0.004508933169283572,0.004508933169283479,0.004508933169283254,0.004508933169283087,0.0045089331692833795,0.004508933169283338,0.0045089331692834194,0.004508933169283238,0.00450893316928322,0.004508933169283632,0.004508933169283213,0.0045089331692833405,0.004508933169283713,0.004508933169283132,0.004508933169283261,0.004508933169283543,0.004508933169283554,0.004508933169283635,0.004508933169283431,0.004508933169283147,0.004508933169283148,0.004508933169283389,0.004508933169283269,0.004508933169283241,0.004508933169283625,0.004508933169283163,0.004508933169283244,0.004508933169283516,0.004508933169283531,0.004508933169283017,0.004508933169283494,0.004508933169283086,0.00450893316928333,0.004508933169283558,0.004508933169283215,0.004508933169283354
